,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
800,-114.048,55.149,2018-05-27,05,D,3.41269,0.6472917,279.7289,280.1399,282.8684,274.83517,273.1397,3.0,0.0,0.32827544,0.327217,0.39846814,0.39138806
801,-113.797,55.149,2018-05-27,05,D,3.678091,0.57327795,280.2424,280.55252,283.21695,276.96622,273.0122,3.0,0.0,0.2521208,0.2590866,0.32757205,0.322577
802,-114.048,54.898,2018-05-27,05,D,3.1989613,0.6208173,280.01807,280.48877,283.85934,277.0807,273.2512,3.0,0.0,0.3289011,0.3277588,0.39209047,0.40453768
803,-113.797,54.898,2018-05-27,05,D,3.502942,0.4907785,280.51447,280.8927,284.1739,278.99133,273.14597,3.0,0.0,0.26057175,0.26530486,0.32589543,0.34133217
804,-124.685,60.033,2018-05-27,05,N,1.7203054,0.95209616,289.26587,285.972,281.07642,277.02332,272.59818,1.0,6.765903e-06,0.14304507,0.17187274,0.23339109,0.24602383
805,-124.4345,60.033,2018-05-27,05,N,1.8336694,1.4424527,290.24506,286.81686,282.1174,278.10056,273.01895,2.0,4.8604597e-06,0.17151389,0.19907765,0.26522595,0.25777885
806,-124.184,60.033,2018-05-27,05,N,1.9829322,1.8736315,291.1136,287.6703,283.23163,279.39117,273.38232,2.0,1.5308686e-05,0.19346349,0.21833959,0.28533956,0.26633084
807,-124.685,59.783,2018-05-27,05,N,2.364188,1.552979,289.85513,286.33994,281.48795,276.3015,273.0978,2.0,3.4421782e-06,0.19425774,0.23636366,0.30718789,0.32013917
808,-124.4345,59.783,2018-05-27,05,N,2.3740864,1.8283248,291.17972,287.81033,283.30557,279.22656,273.4551,2.0,1.657836e-06,0.19458681,0.23236069,0.30200577,0.29452565
809,-124.184,59.783,2018-05-27,05,N,2.471253,2.0674524,292.21228,289.0,284.78073,281.5142,273.71707,2.0,1.2023861e-06,0.19373308,0.22676216,0.29424578,0.27296337
810,-124.685,59.532,2018-05-27,05,N,2.8425527,1.3768415,290.41287,286.65906,281.5946,276.23767,273.22214,2.0,9.537503e-07,0.22447364,0.2596661,0.3293231,0.3233363
811,-124.4345,59.532,2018-05-27,05,N,2.8814,1.6203943,291.5075,288.12946,283.5276,279.52356,273.55777,2.0,2.4966494e-07,0.21776018,0.24832165,0.31464776,0.30777186
812,-124.184,59.532,2018-05-27,05,N,2.9750051,1.8513016,292.33417,289.2188,284.9062,281.66345,273.85516,2.0,2.4966494e-07,0.22965014,0.25895068,0.3215031,0.3042574
813,-116.232,56.181,2018-05-28,05,D,1.3739302,0.4442368,283.9709,283.47424,285.21423,282.2552,273.6295,3.0,4.7915426e-05,0.18912286,0.22548532,0.2910095,0.30500004
814,-115.981,56.181,2018-05-28,05,D,1.3572121,0.29078212,284.5675,283.66562,285.4038,282.45337,273.6627,3.0,7.808278e-05,0.19395225,0.22771525,0.29073942,0.30280638
815,-116.232,55.93,2018-05-28,05,D,0.62556016,0.04363498,283.7025,282.3599,283.92386,279.7428,273.382,3.0,4.489231e-05,0.20265165,0.23086701,0.29655492,0.31127763
816,-115.981,55.93,2018-05-28,05,D,0.5874312,-0.072029114,284.17737,282.50436,284.06616,279.93036,273.41647,3.0,6.715266e-05,0.20378512,0.23123002,0.29439977,0.30786368
817,-97.452,52.844,2018-05-28,05,N,3.1068082,1.5322022,287.3491,283.56012,279.51172,274.4648,274.90436,0.0,0.0,0.23614718,0.22388932,0.23818816,0.26813978
818,-97.2015,52.844,2018-05-28,05,N,2.4028175,1.047354,294.011,291.8807,283.51666,272.90073,273.9172,6.0,0.0,0.48093438,0.45994693,0.49990755,0.5552472
819,-96.951,52.844,2018-05-28,05,N,0.8140185,1.0051796,296.90625,293.73682,284.49954,272.5748,273.76608,6.0,0.0,0.5501752,0.52446413,0.5469988,0.60539067
820,-97.452,52.594,2018-05-28,05,N,3.166985,0.6689966,284.40308,280.30078,278.43042,276.04004,276.28503,0.0,0.0,0.10690643,0.10274194,0.11331332,0.12483257
821,-97.2015,52.594,2018-05-28,05,N,2.8811088,0.21493997,289.90094,287.57782,281.96356,274.6686,275.46765,0.0,0.0,0.31865484,0.30759156,0.3427418,0.37347594
822,-96.951,52.594,2018-05-28,05,N,1.3916591,0.657441,296.3377,293.6419,284.43463,272.22803,273.7445,6.0,0.0,0.5409421,0.5149937,0.55577135,0.5984034
823,-97.452,52.344,2018-05-28,05,N,2.2588382,-0.66566825,285.04053,281.65048,280.929,279.98376,280.14966,0.0,0.0,0.04085213,0.03960088,0.044754565,0.048338026
824,-97.2015,52.344,2018-05-28,05,N,2.7939312,-0.7350707,288.7119,286.52686,282.99875,278.26926,278.93094,0.0,0.0,0.20774049,0.19683203,0.21606565,0.23125681
825,-96.951,52.344,2018-05-28,05,N,1.5761034,0.015589625,295.21585,292.73404,284.86365,274.19156,275.65433,6.0,0.0,0.47257173,0.44353646,0.4769429,0.50945586
826,-109.316,54.413,2018-05-29,05,D,1.1391467,-2.638729,282.97318,284.43106,286.57837,278.65283,273.0749,3.0,7.6714554e-05,0.23573826,0.20886745,0.26690057,0.28549242
827,-109.0655,54.413,2018-05-29,05,D,1.081706,-2.8893337,282.78122,284.4507,286.35428,278.1372,272.92737,3.0,0.00020084012,0.23458633,0.19410239,0.24931501,0.2597989
828,-108.815,54.413,2018-05-29,05,D,1.0372455,-3.1829019,282.6967,284.82898,286.94897,279.34814,272.72223,1.0,0.00026524178,0.22960204,0.17242748,0.22497535,0.2401985
829,-109.316,54.163,2018-05-29,05,D,0.7034209,-3.19093,282.68524,285.23694,287.73102,280.6757,273.17685,3.0,0.00013112133,0.25930804,0.21840824,0.27677467,0.29966414
830,-109.0655,54.163,2018-05-29,05,D,0.6972226,-3.5005543,282.60876,285.38812,287.5218,280.2625,272.97546,1.9999847,0.00029435917,0.2372676,0.1838273,0.24726036,0.2550333
831,-108.815,54.163,2018-05-29,05,D,0.869103,-3.7061203,282.7372,285.60617,287.39038,279.94543,272.80524,1.0,0.00048366596,0.23009783,0.17409821,0.23638293,0.23926002
832,-109.316,53.912,2018-05-29,05,D,0.10557735,-4.4155827,282.499,285.6421,288.29535,281.89587,273.3468,3.0,0.00018327683,0.28348464,0.23736697,0.290529,0.32203323
833,-109.0655,53.912,2018-05-29,05,D,0.30553147,-4.7797365,282.38583,285.68265,287.67676,280.68695,273.16797,1.9999847,0.00039705838,0.27338448,0.2202405,0.28208333,0.30191115
834,-108.815,53.912,2018-05-29,05,D,0.5942016,-4.867977,282.55222,285.73056,287.05676,279.32693,273.02084,1.9999847,0.0006507669,0.27993757,0.23214272,0.2856995,0.29661256
835,-116.593,56.687,2018-05-29,05,N,2.1339846,-1.6022558,286.6931,286.38,284.3103,281.4713,273.85602,3.0,7.730584e-05,0.28617764,0.3140298,0.3758366,0.3916213
836,-116.342,56.687,2018-05-29,05,N,2.2467139,-1.6458994,286.26276,286.00427,284.1012,281.12302,273.84564,3.0,7.0757895e-05,0.2867236,0.31531852,0.3813436,0.39029714
837,-116.593,56.437,2018-05-29,05,N,2.2661881,-1.669737,287.6808,287.33865,284.982,282.84796,273.76035,3.0,4.9681166e-05,0.21413763,0.24408457,0.3045465,0.32444018
838,-116.342,56.437,2018-05-29,05,N,2.3254058,-1.7311354,287.33063,287.05786,284.86246,282.72455,273.72977,3.0,4.0711384e-05,0.19985159,0.22905296,0.29452872,0.3068797
839,-116.593,56.186,2018-05-29,05,N,2.6400118,-1.6335666,288.31433,287.9681,285.1192,282.80212,273.8305,3.0,4.8360518e-05,0.20993732,0.24171907,0.30884928,0.3271001
840,-116.342,56.186,2018-05-29,05,N,2.5690725,-1.721373,288.24304,287.62805,284.8814,282.34024,273.68494,3.0,4.6857273e-05,0.19590902,0.22966771,0.2963847,0.3127129
841,-102.797,52.103,2018-05-30,05,D,-1.1535566,-3.206851,284.92545,285.19464,286.4637,278.92303,272.91113,2.0,0.0,0.24605365,0.21387994,0.24672621,0.29291117
842,-102.5465,52.103,2018-05-30,05,D,-1.0312015,-3.1550007,285.19135,285.44443,286.6056,279.15024,272.93768,2.0,0.0,0.2521016,0.21286516,0.23857749,0.28691915
843,-102.296,52.103,2018-05-30,05,D,-0.887743,-3.0976002,285.5767,285.703,286.78912,279.30667,272.9631,2.0,0.0,0.24802798,0.20080407,0.22098851,0.27820304
844,-102.797,51.853,2018-05-30,05,D,-1.4517964,-3.100892,285.7893,285.88184,286.88272,279.29376,272.65594,2.0,0.0,0.24763757,0.19819507,0.23323303,0.2889711
845,-102.5465,51.853,2018-05-30,05,D,-1.2977629,-3.128511,285.94598,286.1354,287.17328,279.77295,272.67456,2.0,0.0,0.25467858,0.19315198,0.21233875,0.27949682
846,-102.296,51.853,2018-05-30,05,D,-1.1608949,-3.0056665,286.07236,286.16638,287.14532,279.65945,272.69327,2.0,0.0,0.26071724,0.18706855,0.20041864,0.2761932
847,-102.797,51.602,2018-05-30,05,D,-1.6535053,-2.8954408,286.50134,286.57224,287.55212,280.3045,272.64163,2.0,0.0,0.2600577,0.18787526,0.21666275,0.2839967
848,-102.5465,51.602,2018-05-30,05,D,-1.5704473,-3.003019,286.69604,286.95718,288.0136,280.89572,272.65857,2.0,0.0,0.25959986,0.1757921,0.18942279,0.27587235
849,-102.296,51.602,2018-05-30,05,D,-1.4727246,-2.8577757,286.48276,286.734,287.7384,280.5018,272.66516,2.0,0.0,0.28660005,0.17737412,0.19028759,0.27887645
850,-110.572,56.726,2018-05-30,05,N,-1.6365266,-2.4001331,287.4451,285.79547,282.58493,275.98392,274.04105,6.0,1.8584615e-05,0.54984504,0.5621153,0.61286193,0.61866665
851,-110.3215,56.726,2018-05-30,05,N,-1.5934424,-2.3357193,287.42337,285.64697,282.31372,275.46704,273.97357,6.0,5.614477e-05,0.5605864,0.5698544,0.59244543,0.59698373
852,-110.071,56.726,2018-05-30,05,N,-1.4985924,-2.273987,287.5133,285.89148,282.92712,278.33447,273.69327,6.0,7.0449736e-05,0.42350525,0.4327465,0.4380115,0.44719982
853,-110.572,56.476,2018-05-30,05,N,-1.9944274,-2.3782496,287.26562,286.12457,283.25156,277.6626,274.0898,6.0,2.3196222e-05,0.52328146,0.53315306,0.59043634,0.6036663
854,-110.3215,56.476,2018-05-30,05,N,-1.9550277,-2.3110347,287.28848,286.02332,283.0033,277.02185,274.06982,6.0,7.045352e-05,0.5504057,0.5575146,0.5861513,0.59846467
855,-110.071,56.476,2018-05-30,05,N,-1.9758216,-2.1778853,287.3433,285.94815,283.05652,277.39282,274.062,6.0,0.00010140527,0.54928654,0.55987036,0.5622342,0.5707089
856,-110.572,56.226,2018-05-30,05,N,-2.3830743,-2.3988745,286.55927,285.81818,282.95636,276.5586,274.01544,6.0,5.482789e-05,0.52442354,0.5269476,0.5833018,0.6054821
857,-110.3215,56.226,2018-05-30,05,N,-2.3811545,-2.302743,286.7894,286.08975,283.61777,278.91565,274.00546,6.0,5.2727453e-05,0.46619654,0.47229737,0.5185436,0.5427464
858,-110.071,56.226,2018-05-30,05,N,-2.4237022,-2.155367,286.88074,286.08566,283.87814,279.9552,274.01794,6.0,7.298491e-05,0.4558966,0.4661484,0.48870862,0.50929976
859,-92.693,55.289,2018-06-01,06,D,-1.7862041,-1.094387,273.85333,274.55432,279.27603,273.42264,273.93137,6.0,0.0,0.5417421,0.5628784,0.6111288,0.62367797
860,-92.4425,55.289,2018-06-01,06,D,-1.619978,-1.1610899,273.82748,274.5166,279.29062,273.26035,273.94147,6.0,0.0,0.55079794,0.5746297,0.62370765,0.63326514
861,-92.192,55.289,2018-06-01,06,D,-1.500001,-1.1958814,273.81964,274.50082,279.25342,273.2444,273.93802,6.0,0.0,0.5532408,0.57767695,0.62741053,0.6348867
862,-92.693,55.039,2018-06-01,06,D,-1.9939712,-1.2176389,274.2286,275.05945,279.7544,273.5687,274.0244,6.0,0.0,0.5434552,0.56659883,0.61488426,0.6340672
863,-92.4425,55.039,2018-06-01,06,D,-1.8610499,-1.2354031,274.23947,275.02808,279.7026,273.5384,274.01706,6.0,0.0,0.54283094,0.56679827,0.61622167,0.6328791
864,-92.192,55.039,2018-06-01,06,D,-1.7465016,-1.2670766,274.23117,275.00867,279.65613,273.51685,274.0127,6.0,0.0,0.54512274,0.56949925,0.61952114,0.634254
865,-92.693,54.788,2018-06-01,06,D,-2.3140879,-1.3540077,274.71143,275.7933,279.64963,276.60632,273.794,2.0,0.0,0.37096348,0.397432,0.44631922,0.4716558
866,-92.4425,54.788,2018-06-01,06,D,-2.1847568,-1.3424872,274.6846,275.7522,279.57574,276.54465,273.78394,2.0,0.0,0.36644268,0.3961355,0.44865426,0.47263217
867,-92.192,54.788,2018-06-01,06,D,-2.0454874,-1.2998476,274.6025,275.6304,279.38867,276.22556,273.7755,2.0,0.0,0.3715763,0.399108,0.4539765,0.47530234
868,-98.73,55.798,2018-06-02,06,D,-4.375031,-0.19120295,281.55533,281.75565,280.76508,274.08286,274.09235,6.0,7.392897e-06,0.5198962,0.54659134,0.598372,0.6158057
869,-98.479,55.798,2018-06-02,06,D,-4.426996,-0.17045225,281.5609,281.8014,280.81378,274.05063,274.08813,6.0,4.404501e-06,0.5116039,0.5394685,0.5843702,0.605848
870,-98.73,55.548,2018-06-02,06,D,-4.252142,-0.25103235,281.63937,282.0507,281.08777,274.3059,274.07626,6.0,6.362534e-05,0.49296233,0.5246201,0.5749893,0.60284406
871,-98.479,55.548,2018-06-02,06,D,-4.383284,-0.19766062,281.83,282.15112,281.33218,275.18356,274.14737,6.0,3.4675497e-05,0.48587295,0.52399355,0.57678765,0.6029764
872,-98.73,55.297,2018-06-02,06,D,-4.300333,-0.44997036,281.49582,282.19406,281.32278,274.10922,274.03354,6.0,0.0002482881,0.5067039,0.5254787,0.5740781,0.60665464
873,-98.479,55.297,2018-06-02,06,D,-4.441511,-0.2954811,281.8052,282.34146,281.49756,274.83124,274.09302,6.0,0.00016719947,0.5121465,0.53075016,0.5782004,0.6082777
874,-113.932,58.873,2018-06-02,06,N,-2.0945964,-1.0418406,288.80322,288.37674,283.77628,279.40833,273.25418,2.0000305,1.3579655e-05,0.1996983,0.197753,0.22684151,0.2247388
875,-113.6815,58.873,2018-06-02,06,N,-2.1970186,-1.1361383,288.8682,288.88794,284.35312,279.88306,273.10544,1.0,1.5195601e-05,0.15832102,0.15001631,0.19025248,0.18459958
876,-113.431,58.873,2018-06-02,06,N,-2.2905972,-1.1737101,289.13913,289.3741,284.8822,280.0743,273.16086,1.0,5.2809763e-05,0.16125341,0.15254088,0.19531047,0.18902224
877,-113.932,58.623,2018-06-02,06,N,-2.0433085,-1.2944688,290.21268,289.82535,284.89014,280.51602,273.40826,1.0,9.285135e-06,0.17166975,0.17157462,0.21150781,0.20837405
878,-113.6815,58.623,2018-06-02,06,N,-2.1751971,-1.3576232,290.06384,290.0377,285.0933,280.38077,273.3395,1.0,1.669969e-05,0.16003455,0.15862533,0.20771757,0.19953483
879,-113.431,58.623,2018-06-02,06,N,-2.4079828,-1.3586022,289.55762,289.57703,284.71756,279.33575,273.42264,1.0,3.2821856e-05,0.2008942,0.20415458,0.2535231,0.24408452
880,-113.932,58.372,2018-06-02,06,N,-1.779397,-1.6257626,290.94806,290.31946,285.48297,281.17474,273.5556,2.9999847,3.9414044e-06,0.17801647,0.19226548,0.2385968,0.22847567
881,-113.6815,58.372,2018-06-02,06,N,-1.9313902,-1.6604784,290.22656,289.7318,284.4448,278.7518,273.7135,6.0,9.474543e-06,0.26762772,0.29139203,0.3417774,0.32245797
882,-113.431,58.372,2018-06-02,06,N,-2.1515145,-1.703187,289.65305,289.17328,283.84818,277.2567,273.82397,6.0,1.8260453e-05,0.32542384,0.3537631,0.40382594,0.38434476
883,-110.895,54.566,2018-06-03,06,D,3.2235289,-0.53256613,279.62595,279.3699,282.12543,279.7804,273.16473,2.0,0.0,0.28702563,0.23092267,0.25365788,0.27008465
884,-110.644,54.566,2018-06-03,06,D,3.2783177,-0.64581454,279.545,279.36676,282.01956,279.85388,273.19623,2.0,0.0,0.28940508,0.23385641,0.2515668,0.26231977
885,-110.895,54.316,2018-06-03,06,D,3.4342675,-0.20255433,280.19373,279.88748,283.0851,281.33182,273.38586,2.0,0.0,0.28788576,0.22336197,0.23104191,0.25897408
886,-110.644,54.316,2018-06-03,06,D,3.4982111,-0.26831996,280.36072,279.95004,283.05835,281.52786,273.47607,2.0,0.0,0.29473647,0.23669149,0.2405783,0.2662756
887,-110.895,54.065,2018-06-03,06,D,3.560658,-0.25011146,280.33472,280.17444,283.45172,281.96445,273.58807,2.0,0.0,0.29961404,0.23830311,0.24633153,0.28693175
888,-110.644,54.065,2018-06-03,06,D,3.584056,-0.2857303,280.49918,280.1649,283.38187,282.1104,273.68033,2.0,0.0,0.30822343,0.25635624,0.25848198,0.3019228
889,-141.105,66.476,2018-06-04,06,D,-2.8339422,-0.60313237,281.0004,280.66113,281.31418,273.92038,273.26166,2.0,0.0,0.31541532,0.32037383,0.3644943,0.32395458
890,-140.8545,66.476,2018-06-04,06,D,-2.6558678,-0.4238414,280.4041,280.09888,281.06003,273.83548,273.18933,2.0,0.0,0.3259172,0.32706392,0.37236333,0.3497578
891,-140.604,66.476,2018-06-04,06,D,-2.4433918,-0.2945211,279.9241,279.59442,280.62793,273.60638,273.025,2.0,0.0,0.32248774,0.32243782,0.36199576,0.3464977
892,-141.105,66.225,2018-06-04,06,D,-2.9922032,-0.1364766,280.912,280.6718,281.4227,274.8762,273.2767,2.0,0.0,0.33246145,0.33770356,0.3758455,0.35571373
893,-140.8545,66.225,2018-06-04,06,D,-3.0420246,-0.041793123,280.25793,280.01187,280.59982,273.74954,273.18338,2.0,0.0,0.3499593,0.35090667,0.38661772,0.37809658
894,-140.604,66.225,2018-06-04,06,D,-2.8785567,0.06723201,279.75922,279.48648,280.04007,273.2776,273.01535,2.0,0.0,0.34826934,0.3476378,0.3768205,0.37399375
895,-141.098,66.731,2018-06-04,06,N,-3.3893428,-1.1592798,290.46414,287.95816,281.75348,273.7234,272.93253,2.0,1.814176e-05,0.2835533,0.29467013,0.3504196,0.3380467
896,-140.8475,66.731,2018-06-04,06,N,-3.3394308,-1.1067507,290.12656,287.18167,281.25,273.3766,272.83975,2.0,1.4426136e-05,0.28718674,0.2976455,0.3491763,0.336613
897,-140.597,66.731,2018-06-04,06,N,-3.2613573,-1.0089267,289.8416,286.61572,280.90408,273.19775,272.7051,2.0,1.45751255e-05,0.27805287,0.28606683,0.33313006,0.31929278
898,-141.098,66.481,2018-06-04,06,N,-3.1204436,-0.7681379,291.16882,287.76544,281.97495,274.23096,273.26077,2.0,3.3602242e-05,0.30450878,0.31477866,0.36290777,0.32407302
899,-140.8475,66.481,2018-06-04,06,N,-3.3200204,-0.9221721,290.2751,287.81476,281.75134,274.0265,273.18924,2.0,2.7876775e-05,0.31305113,0.32204407,0.37041867,0.34985986
900,-140.597,66.481,2018-06-04,06,N,-3.460514,-1.000809,289.54166,287.42133,281.3631,273.72723,273.02094,2.0,2.5998692e-05,0.30830437,0.31697252,0.35893422,0.34535897
901,-141.098,66.23,2018-06-04,06,N,-2.6738625,-0.86315125,290.80347,287.71204,282.10043,275.05878,273.2741,2.0,7.635015e-05,0.3215817,0.3335009,0.37505367,0.35592374
902,-140.8475,66.23,2018-06-04,06,N,-2.9874043,-0.7397318,289.74335,286.92465,281.25916,273.863,273.18112,2.0,8.030801e-05,0.3374172,0.3470381,0.3852932,0.37853312
903,-140.597,66.23,2018-06-04,06,N,-3.1668265,-0.75368834,288.96027,286.34546,280.73102,273.33157,273.00937,2.0,8.08462e-05,0.3343644,0.34324488,0.37430307,0.37317705
904,-137.367,66.848,2018-06-05,06,D,-0.627182,-1.396926,282.3832,281.5157,282.1539,275.36728,272.7644,1.0,3.1311032e-05,0.25808647,0.25045997,0.26774278,0.26842675
905,-137.117,66.848,2018-06-05,06,D,-0.9948054,-1.1709415,282.2656,281.51303,281.93134,274.72626,272.9446,1.0,2.8906545e-05,0.28651306,0.28273347,0.30384016,0.29681513
906,-136.867,66.848,2018-06-05,06,D,-1.5695963,-1.0711982,281.8992,281.433,281.60822,274.4348,273.09937,2.0,6.60385e-06,0.30535233,0.30519098,0.3194093,0.31071985
907,-137.367,66.598,2018-06-05,06,D,-0.23518473,-1.388361,281.75357,280.96228,281.5645,276.26587,272.99997,1.0,2.1884336e-05,0.24648824,0.24016707,0.2379458,0.24041635
908,-137.117,66.598,2018-06-05,06,D,-0.59616995,-1.1884985,281.66925,281.00195,281.4357,275.83746,273.1666,1.0,1.8320616e-05,0.26755586,0.26477224,0.2679889,0.26364473
909,-136.867,66.598,2018-06-05,06,D,-1.1399081,-1.0538139,281.63046,281.20816,281.53995,275.7376,273.15012,1.0,1.1165614e-05,0.2559306,0.25774375,0.27157936,0.2657307
910,-137.367,66.348,2018-06-05,06,D,-0.32665277,-1.7196465,281.4091,280.96835,281.24698,276.18857,273.0828,1.0,6.133581e-05,0.2500774,0.24489582,0.2298078,0.23233545
911,-137.117,66.348,2018-06-05,06,D,-0.46971926,-1.7105327,281.61398,281.1492,281.4594,276.4912,273.1394,1.0,2.2695298e-05,0.24537732,0.24101114,0.23479013,0.23809709
912,-136.867,66.348,2018-06-05,06,D,-0.97434115,-1.5948277,281.6199,281.36526,281.61032,276.5005,273.13885,1.0,1.4419482e-05,0.23446381,0.2340011,0.23926659,0.24068068
913,-132.119,63.545,2018-06-06,06,D,-0.9172459,-0.06164083,276.72552,278.85745,281.3298,279.04736,273.1832,1.0,0.00013823604,0.24334744,0.2281748,0.25919703,0.25085473
914,-131.8685,63.545,2018-06-06,06,D,-0.9316193,0.006004572,276.28885,278.61957,281.00717,278.76474,273.1196,1.0,0.00014424569,0.25702512,0.23362213,0.26389524,0.25990283
915,-131.618,63.545,2018-06-06,06,D,-0.92762005,0.0047223717,275.67657,278.24625,280.66678,278.2971,273.0061,1.0,0.00018406914,0.26680133,0.24006908,0.2708673,0.27074647
916,-132.119,63.295,2018-06-06,06,D,-1.0179471,-0.11017886,276.60422,278.80524,281.56174,279.39618,273.34882,1.0,7.553326e-05,0.23680256,0.23083112,0.24777707,0.22608595
917,-131.8685,63.295,2018-06-06,06,D,-1.0323669,-0.0419766,276.1636,278.56528,281.23618,279.11133,273.28436,1.0,8.1706734e-05,0.2506028,0.23632601,0.2525131,0.23521283
918,-131.618,63.295,2018-06-06,06,D,-1.1005644,-0.02136714,275.6687,278.28275,280.8462,278.75,273.17084,1.0,7.9966645e-05,0.26808298,0.245,0.26130983,0.25087154
919,-132.119,63.044,2018-06-06,06,D,-1.13112,-0.08663947,276.12503,278.25134,281.50424,279.35785,273.37384,1.0,2.1396881e-05,0.22394788,0.21880734,0.2281465,0.201895
920,-131.8685,63.044,2018-06-06,06,D,-1.1417106,-0.14258514,275.78198,278.2164,281.2064,279.0829,273.28262,1.0,2.5899768e-05,0.24014303,0.23275161,0.24124898,0.2159767
921,-131.618,63.044,2018-06-06,06,D,-1.2549763,-0.18113685,275.39822,278.05078,280.88297,278.7767,273.16132,1.0,3.716194e-05,0.25709584,0.24262787,0.2539049,0.23574656
922,-133.638,66.972,2018-06-06,06,N,0.2969746,-3.6121798,287.23785,285.47864,281.39178,273.224,273.07016,2.0000305,2.2737368e-13,0.32523638,0.35563815,0.39331108,0.37350696
923,-133.3875,66.972,2018-06-06,06,N,0.4784342,-3.4148853,287.78662,285.76907,281.64673,273.4506,273.2432,2.0000305,8.600798e-07,0.33926013,0.36446893,0.4017026,0.38314283
924,-133.137,66.972,2018-06-06,06,N,0.5007801,-3.2111495,288.40335,286.3329,282.048,273.5076,273.39557,2.0000305,2.8459867e-06,0.37847295,0.40178475,0.4368165,0.42154458
925,-133.638,66.722,2018-06-06,06,N,0.007853657,-3.539122,288.24597,286.53925,282.6173,273.49945,273.78363,6.0,2.2737368e-13,0.5158366,0.54255533,0.5704312,0.5653865
926,-133.3875,66.722,2018-06-06,06,N,0.18617593,-3.4612281,288.93753,287.11353,282.91553,273.2621,273.83612,6.0,1.0723223e-06,0.52196103,0.5534874,0.58010536,0.58000416
927,-133.137,66.722,2018-06-06,06,N,0.12879299,-3.2524703,289.5747,287.62314,283.14566,273.3119,273.8453,6.0,5.8244914e-06,0.5238718,0.5511416,0.57478654,0.578791
928,-133.638,66.471,2018-06-06,06,N,-0.82566637,-3.2725189,289.45898,287.17163,283.02118,275.7309,273.62494,1.0,1.1047655e-07,0.42531347,0.43691474,0.47002065,0.4604505
929,-133.3875,66.471,2018-06-06,06,N,-0.6630308,-3.2036998,290.21268,287.75894,283.2888,274.48083,273.86066,6.0,1.1855539e-06,0.522387,0.53599185,0.56984395,0.56232995
930,-133.137,66.471,2018-06-06,06,N,-0.7256561,-2.9706545,290.7494,288.265,283.60938,274.71027,273.9362,6.0,3.4332975e-06,0.5275298,0.54425204,0.5775913,0.5757597
931,-115.395,55.637,2018-06-07,06,D,-3.4138935,1.0463877,283.94006,281.90466,284.0839,281.70728,278.96375,2.9999542,0.0,0.22565982,0.20787211,0.23145512,0.2381385
932,-115.144,55.637,2018-06-07,06,D,-3.39644,1.1540972,283.49356,281.44214,283.5679,280.02686,279.26248,6.0,0.0,0.2958961,0.27235997,0.30336985,0.31080848
933,-115.395,55.387,2018-06-07,06,D,-3.3122067,1.4657402,282.94992,282.73718,284.8644,283.5393,279.54404,2.9999542,0.0,0.15433997,0.14313307,0.1701071,0.18363602
934,-115.144,55.387,2018-06-07,06,D,-3.439949,1.1044163,283.21353,283.23682,285.04535,283.91028,280.62036,0.0,0.0,0.11969907,0.107767224,0.1323995,0.14324331
935,-115.395,55.136,2018-06-07,06,D,-1.9564589,1.6930094,278.88892,278.76013,282.70416,280.56516,273.77698,1.9999695,0.0,0.2761935,0.26062328,0.30371755,0.32932806
936,-115.144,55.136,2018-06-07,06,D,-2.0523052,1.2901449,279.02133,278.86343,282.70984,280.63516,274.18643,1.9999695,0.0,0.25644785,0.23942284,0.2826338,0.30710286
937,-114.477,54.997,2018-06-07,06,N,-0.5125563,2.506344,298.71347,292.13043,282.8288,274.98315,273.5968,6.0,0.0,0.46526134,0.47551435,0.5376491,0.5603384
938,-114.2265,54.997,2018-06-07,06,N,-0.29059103,2.1901248,298.98865,292.33804,283.1844,275.4034,273.5967,6.0,0.0,0.4436703,0.45419303,0.5171754,0.5388879
939,-113.976,54.997,2018-06-07,06,N,-0.015413165,1.895339,298.97867,292.50296,284.785,279.07642,273.28003,2.9999847,0.0,0.29974043,0.30458504,0.36032665,0.3811441
940,-114.477,54.746,2018-06-07,06,N,-0.31221068,2.6167593,298.71646,294.14288,286.25497,281.10666,273.3411,2.0,0.0,0.2796777,0.28387198,0.3338079,0.3623052
941,-114.2265,54.746,2018-06-07,06,N,-0.08723601,2.297975,298.99106,294.33252,286.48758,281.2345,273.36346,2.0,0.0,0.2692836,0.2745324,0.32533598,0.35348567
942,-113.976,54.746,2018-06-07,06,N,0.19940351,1.9825153,299.01883,294.24884,286.58307,281.3451,273.3014,2.9999847,0.0,0.26211345,0.27108854,0.3152179,0.35009134
943,-112.454,52.716,2018-06-08,06,D,-2.8659356,2.804204,285.828,286.9334,289.06934,283.5301,274.14133,2.0,0.0,0.19902241,0.18864602,0.2318314,0.28799355
944,-112.2035,52.716,2018-06-08,06,D,-3.3818808,2.8855774,285.76254,286.87595,289.09583,283.50366,273.89807,2.0,0.0,0.20336062,0.19001555,0.2253067,0.28714725
