,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2625,-110.063,49.592,2017-10-06,10,N,5.6023865,3.56905,279.48462,280.61646,281.3831,283.69125,286.74066,2.0,0.0,0.32846534,0.20115045,0.24336064,0.29597044
2626,-109.8125,49.592,2017-10-06,10,N,5.90033,4.0249457,280.02954,281.26147,281.12936,283.7671,286.87195,2.0,0.0,0.33427516,0.19860645,0.23517549,0.29258317
2627,-109.562,49.592,2017-10-06,10,N,5.799896,4.2821,280.49536,281.84164,281.3453,284.20792,287.45605,2.0,0.0,0.33507815,0.19575477,0.22131258,0.2819402
2628,-118.805,53.894,2017-10-07,10,D,4.143917,1.322918,271.62012,273.31842,275.70807,277.36856,280.16266,2.0,5.1442703e-07,0.2872492,0.2875165,0.27187163,0.30800968
2629,-118.5545,53.894,2017-10-07,10,D,4.9504232,0.80029756,272.0203,273.64157,276.48248,277.9993,280.42358,2.0,2.0336347e-07,0.31776142,0.32117552,0.31779987,0.3547383
2630,-118.304,53.894,2017-10-07,10,D,5.4138803,0.30768883,272.4325,274.0622,277.1891,278.61102,280.89282,2.0,1.03745606e-07,0.32693386,0.33265954,0.33978635,0.3720472
2631,-118.805,53.644,2017-10-07,10,D,3.787338,1.4334823,269.5217,272.28687,274.1272,275.64703,278.83734,1.0,1.8064566e-06,0.25911057,0.25806293,0.24504128,0.25661138
2632,-118.5545,53.644,2017-10-07,10,D,4.5984526,0.99064124,270.16357,272.67603,274.94897,276.4077,279.21225,2.0,1.0952085e-06,0.28671223,0.2878828,0.2883552,0.30464318
2633,-118.304,53.644,2017-10-07,10,D,4.9072886,0.7881348,271.40378,273.36588,276.0122,277.56378,280.1286,2.0,1.04388164e-07,0.29735065,0.2990545,0.30837232,0.33448002
2634,-118.805,53.393,2017-10-07,10,D,2.9978647,1.3720157,267.1587,271.7444,273.5479,275.02637,278.315,1.0,1.4142968e-05,0.2511107,0.25267243,0.23645575,0.25056243
2635,-118.5545,53.393,2017-10-07,10,D,3.2921014,1.3405952,268.6116,272.10492,273.91684,275.50385,278.72806,1.0,4.2172014e-06,0.24908161,0.24843101,0.24092117,0.25593844
2636,-118.304,53.393,2017-10-07,10,D,3.5127513,1.2045374,269.9364,272.72287,274.8275,276.5438,279.5653,1.0,1.8591572e-06,0.2520088,0.2509463,0.2528384,0.27547374
2637,-126.733,54.144,2017-10-07,10,N,1.9016762,0.008398667,280.5191,278.1689,275.89627,277.79047,281.3478,2.0,0.00020863442,0.37901407,0.3730187,0.37051028,0.3583826
2638,-126.4825,54.144,2017-10-07,10,N,2.23272,-0.14522505,280.60107,278.4485,276.23962,277.98654,281.5964,2.0,0.00017630248,0.3780144,0.3695564,0.36129537,0.35452113
2639,-126.232,54.144,2017-10-07,10,N,2.6060514,-0.48790625,280.9966,278.9529,276.77823,278.3255,282.0029,2.0,0.00013998456,0.37965178,0.36875528,0.35438704,0.35273486
2640,-126.733,53.894,2017-10-07,10,N,2.13707,0.17286505,280.36426,278.38678,276.28915,277.99646,281.33667,2.0,0.0002687308,0.38618925,0.3812372,0.3774817,0.36543882
2641,-126.4825,53.894,2017-10-07,10,N,2.361854,-0.050314415,280.41092,278.57352,276.57437,278.16684,281.5167,2.0,0.00032151077,0.3843046,0.37734386,0.36822206,0.35995188
2642,-126.232,53.894,2017-10-07,10,N,2.6104317,-0.30074167,280.60138,278.93024,276.9779,278.36734,281.6711,2.0,0.0003251584,0.3805521,0.37213743,0.36045417,0.35538498
2643,-126.733,53.643,2017-10-07,10,N,2.2998502,0.60022855,279.49997,277.95197,276.09573,277.71103,280.83243,2.0,0.0003856883,0.3862055,0.38084352,0.37738055,0.37221557
2644,-126.4825,53.643,2017-10-07,10,N,2.4194667,0.2679915,279.41214,277.82034,276.08096,277.72415,280.81842,2.0,0.0007985602,0.3830417,0.37621,0.3689082,0.36638826
2645,-126.232,53.643,2017-10-07,10,N,2.6082685,0.11227566,279.21655,278.03058,276.3088,277.95493,281.21835,2.0,0.0008328587,0.37980276,0.3703937,0.3616358,0.36009872
2646,-122.197,54.767,2017-10-08,10,D,-1.1824999,0.08453672,270.41974,272.327,274.8702,277.8898,281.61053,2.0,5.9001086e-06,0.3406958,0.34207883,0.32970303,0.330746
2647,-121.9465,54.767,2017-10-08,10,D,-0.78048205,0.032106154,269.7174,272.16342,274.44473,277.28427,280.8454,2.0,5.31332e-06,0.34059948,0.3433143,0.3442666,0.33776656
2648,-121.696,54.767,2017-10-08,10,D,-0.28593922,0.2436763,269.31738,272.09943,274.33008,277.10474,280.53894,2.0,1.6344457e-06,0.32414705,0.3254379,0.32580006,0.32515508
2649,-122.197,54.517,2017-10-08,10,D,-0.96867865,-0.053310715,270.44592,272.9674,275.54214,278.48795,282.42154,2.0,1.517531e-06,0.3828537,0.37333846,0.3435552,0.36483356
2650,-121.9465,54.517,2017-10-08,10,D,-0.86544144,-0.20818222,270.00916,272.70914,275.09012,277.91986,281.68936,2.0,2.7439046e-06,0.38702148,0.38533297,0.37255675,0.37224936
2651,-121.696,54.517,2017-10-08,10,D,-0.79018193,-0.1718104,269.50858,272.483,274.75214,277.4825,281.0993,2.0,2.6299435e-06,0.3778664,0.37999928,0.3728776,0.3667025
2652,-122.197,54.266,2017-10-08,10,D,-0.6878066,0.13512628,271.38208,273.4586,276.45886,279.47937,283.4973,2.0,8.23311e-06,0.4291141,0.41645515,0.37385392,0.3967451
2653,-121.9465,54.266,2017-10-08,10,D,-0.8692721,0.01895714,271.28177,273.14746,276.02817,279.04434,282.91428,2.0,9.582552e-06,0.43113023,0.4289726,0.40063107,0.3991583
2654,-121.696,54.266,2017-10-08,10,D,-1.0084221,-0.04940118,270.6425,272.86295,275.37073,278.29413,282.086,2.0,4.7788353e-06,0.4072744,0.4098907,0.39751488,0.3816312
2655,-126.808,54.471,2017-10-08,10,N,2.5448923,1.0804102,280.60684,277.10254,275.00726,277.35788,280.91232,2.0,0.0,0.36275312,0.3628966,0.35343283,0.35833716
2656,-126.557,54.471,2017-10-08,10,N,2.5403576,1.0325034,280.7437,276.97742,275.03522,277.5266,281.21936,2.0,0.0,0.3611346,0.36005068,0.34893435,0.35498014
2657,-126.808,54.22,2017-10-08,10,N,2.8590438,0.9997866,281.0919,277.7151,275.34045,277.4962,281.10284,2.0,0.0,0.36831635,0.37018943,0.36705464,0.35656205
2658,-126.557,54.22,2017-10-08,10,N,2.9184322,1.0494123,281.21832,277.6913,275.4319,277.6761,281.3643,2.0,0.0,0.3678299,0.36827424,0.3609621,0.35371578
2659,-103.679,51.007,2017-10-09,10,D,3.809144,-0.33376113,271.1599,275.68332,279.40848,283.18478,285.12537,2.9999847,1.2817036e-06,0.31375495,0.28902993,0.23216,0.2747792
2660,-103.4285,51.007,2017-10-09,10,D,4.0241923,-0.42817807,271.13904,275.4366,279.21808,283.05432,284.86743,2.9999847,8.0491526e-07,0.31528115,0.28216088,0.23184702,0.27791303
2661,-103.178,51.007,2017-10-09,10,D,4.111467,-0.4815529,271.3233,275.64877,279.3963,283.19205,284.919,2.9999847,3.4031163e-07,0.31266224,0.27391422,0.23082495,0.28296372
2662,-103.679,50.757,2017-10-09,10,D,4.0373216,-0.2903271,271.9325,276.33072,280.12204,283.79312,285.7174,2.9999847,1.733047e-07,0.30737376,0.27477622,0.23933144,0.28804255
2663,-103.4285,50.757,2017-10-09,10,D,4.074169,-0.34835088,271.9097,276.2243,280.14243,283.64542,285.28766,4.0,4.7682744e-07,0.3702222,0.33089966,0.30286002,0.34566963
2664,-103.178,50.757,2017-10-09,10,D,4.178422,-0.39241743,271.9672,276.35892,280.24066,283.7178,285.32568,4.0,3.4038987e-07,0.36715332,0.32393923,0.29714572,0.34519798
2665,-103.679,50.506,2017-10-09,10,D,4.008668,-0.25504,271.96515,276.0931,279.90985,283.804,286.03516,2.0,1.2282499e-08,0.28715146,0.25695938,0.21775222,0.2819047
2666,-103.4285,50.506,2017-10-09,10,D,4.0337996,-0.31739473,272.04858,275.9275,279.79135,283.64673,285.72537,2.0,1.2282499e-08,0.30543938,0.27219132,0.23773143,0.2962563
2667,-103.178,50.506,2017-10-09,10,D,4.121035,-0.3805479,272.14667,276.0353,279.89215,283.74817,285.87094,2.0,0.0,0.30464965,0.2685424,0.23441716,0.29541686
2668,-121.276,53.401,2017-10-10,10,D,-0.15708166,-1.6677923,272.3802,274.04282,275.11868,277.2065,281.26816,1.0,0.0012410621,0.29063672,0.28636575,0.2813475,0.28652275
2669,-121.025,53.401,2017-10-10,10,D,-0.20978843,-1.3997085,272.16315,273.89236,274.7471,276.79178,280.76395,1.0,0.0013139651,0.2652126,0.26747453,0.27986538,0.2760485
2670,-121.276,53.15,2017-10-10,10,D,-0.45758525,-1.2999024,272.63336,274.016,274.86728,276.97964,281.05597,1.0,0.0015012065,0.27803275,0.27870837,0.28618854,0.2828654
2671,-121.025,53.15,2017-10-10,10,D,-0.6586838,-0.86031246,272.45346,273.91464,274.52585,276.52927,280.50433,1.0,0.0013862131,0.25503892,0.2606833,0.2753989,0.268937
2672,-125.548,55.859,2017-10-10,10,N,-1.6318324,-1.9691669,276.32944,273.38922,274.00674,276.5776,280.2008,2.0,3.8760172e-05,0.36050004,0.36570832,0.37568685,0.37005183
2673,-125.2975,55.859,2017-10-10,10,N,-1.514019,-2.105181,276.391,273.3405,274.00635,276.5426,280.17825,2.0,2.76867e-05,0.3542292,0.35956508,0.36121392,0.35914707
2674,-125.047,55.859,2017-10-10,10,N,-1.5278854,-2.284504,275.95508,273.2637,273.99847,276.5366,280.16992,2.0,6.7591e-05,0.35531393,0.36103842,0.35959542,0.36047646
2675,-125.548,55.609,2017-10-10,10,N,-1.5858539,-2.128518,276.8759,273.6686,274.11334,276.76874,280.42435,2.0,3.3845718e-05,0.3686703,0.3743579,0.38471138,0.37495518
2676,-125.2975,55.609,2017-10-10,10,N,-1.5357485,-2.3804815,276.68906,273.58826,274.12827,276.86267,280.59192,2.0,2.2629538e-05,0.36317658,0.3689865,0.38028747,0.37037048
2677,-125.047,55.609,2017-10-10,10,N,-1.5664332,-2.5700881,276.19608,273.4567,274.0898,276.79303,280.49588,2.0,5.5814286e-05,0.36186877,0.3677443,0.3718627,0.36942393
2678,-125.548,55.358,2017-10-10,10,N,-1.5151072,-2.2483003,277.4093,274.54678,274.34653,277.02966,280.7165,2.0,3.446457e-05,0.37665343,0.38078052,0.38152653,0.3694449
2679,-125.2975,55.358,2017-10-10,10,N,-1.5244224,-2.5175123,277.29987,274.5831,274.41266,277.17398,280.92618,2.0,2.9391631e-05,0.36875653,0.37222126,0.37551937,0.36745313
2680,-125.047,55.358,2017-10-10,10,N,-1.6495857,-2.7349901,277.09238,274.46768,274.43015,277.23495,281.01102,2.0,3.4789777e-05,0.36287272,0.36589608,0.3646981,0.36649087
2681,-119.084,53.867,2017-10-11,10,D,-0.77514386,-1.4706658,267.95312,273.2819,273.93668,275.96732,279.37885,1.0,0.00037090946,0.26341245,0.2651704,0.25429085,0.28754082
2682,-118.833,53.867,2017-10-11,10,D,-0.7080723,-1.7155371,268.21725,273.20816,274.18326,276.3866,279.6792,1.0,0.00041366043,0.2735042,0.274956,0.26553065,0.29721516
2683,-119.084,53.617,2017-10-11,10,D,-0.8668245,-1.3020468,266.95605,272.50845,272.97055,274.79935,278.1764,1.0,0.00025453168,0.23540229,0.23962146,0.23314501,0.25142536
2684,-118.833,53.617,2017-10-11,10,D,-0.91832185,-1.3363081,266.79102,272.4501,273.01404,274.83032,278.19327,1.0,0.0002688883,0.2409857,0.24606943,0.24422471,0.25319237
2685,-119.084,53.366,2017-10-11,10,D,-0.88110995,-1.3112525,266.5314,272.2957,272.66763,274.63425,278.188,1.0,0.00015876116,0.22996038,0.23370288,0.22422415,0.2502459
2686,-118.833,53.366,2017-10-11,10,D,-0.94071925,-1.3487318,266.27527,272.17737,272.64807,274.55927,278.0703,1.0,0.00016718611,0.23452188,0.23909393,0.23316455,0.25008553
2687,-127.489,55.151,2017-10-11,10,N,1.2216454,-0.5276823,278.14136,273.91318,274.25598,277.28558,280.8658,2.0,2.8911659e-06,0.3383618,0.3460191,0.32744008,0.33276725
2688,-127.2385,55.151,2017-10-11,10,N,1.3446771,-0.3734162,277.7453,273.73068,274.1134,276.83405,280.3768,2.0,2.9773219e-06,0.35557434,0.3620456,0.350956,0.3564516
2689,-126.988,55.151,2017-10-11,10,N,1.4210707,-0.24646276,277.54803,273.64178,274.02017,276.522,280.06677,2.0,2.9665525e-06,0.3638857,0.36945063,0.36591476,0.36981297
2690,-127.489,54.901,2017-10-11,10,N,1.3933084,-0.3728046,277.84378,273.687,273.98758,276.8163,280.3734,1.0,5.943266e-06,0.27169997,0.28068635,0.27726057,0.27196944
2691,-127.2385,54.901,2017-10-11,10,N,1.3686197,-0.112061426,278.1058,273.77557,274.06525,276.73685,280.23795,2.0,4.046859e-06,0.32982332,0.336152,0.32731014,0.3255471
2692,-126.988,54.901,2017-10-11,10,N,1.3762423,0.054053694,278.40256,273.9005,274.13193,276.7189,280.22266,2.0,2.4898686e-06,0.365442,0.37030798,0.35812533,0.35644192
2693,-127.489,54.65,2017-10-11,10,N,1.5865364,-0.039252967,277.4747,273.4869,273.87415,276.56985,280.16248,1.0,6.643726e-06,0.253241,0.2617889,0.2691626,0.26412678
2694,-127.2385,54.65,2017-10-11,10,N,1.5555168,0.07882188,278.05255,273.71863,274.01334,276.67047,280.22513,2.0,4.0467708e-06,0.3146195,0.32126632,0.31933913,0.3153257
2695,-126.988,54.65,2017-10-11,10,N,1.515722,0.18798545,278.87442,274.04123,274.21017,276.9412,280.51028,2.0,8.5881584e-07,0.3686127,0.3743816,0.35968143,0.35503724
2696,-126.698,55.054,2017-10-12,10,D,1.5832827,-1.0004818,272.62692,272.96063,274.29776,277.08234,280.9126,2.0,7.669986e-05,0.3621073,0.36624026,0.34852275,0.35087168
2697,-126.447,55.054,2017-10-12,10,D,1.694725,-1.1858702,273.1235,273.05768,274.51447,277.51233,281.52185,2.0,0.00010067277,0.36176258,0.36564237,0.34651083,0.34988874
2698,-126.698,54.803,2017-10-12,10,D,1.4872551,-0.85374737,272.59085,273.05786,274.27283,276.98535,280.76212,2.0,5.4327364e-05,0.36315927,0.36784464,0.3485719,0.3578462
2699,-126.447,54.803,2017-10-12,10,D,1.604969,-1.0430684,273.0456,273.13257,274.4744,277.3794,281.31363,2.0,7.7608616e-05,0.36261865,0.36693573,0.34651628,0.3578229
2700,-116.994,53.321,2017-10-13,10,D,-0.09048258,-1.2927065,269.18747,272.09265,274.1988,278.74203,282.385,2.0000305,0.000252376,0.41726905,0.42284542,0.4432505,0.4431512
2701,-116.7435,53.321,2017-10-13,10,D,-0.4706987,-0.90202975,269.7837,272.41995,274.71167,279.309,281.99533,6.0,0.00022623708,0.54632777,0.5507442,0.5586224,0.56366545
2702,-116.493,53.321,2017-10-13,10,D,-0.7985837,-0.5754319,270.29297,272.61963,275.05713,279.74622,281.88373,6.0,0.00020718828,0.6220483,0.6254461,0.62560964,0.6364113
2703,-116.994,53.071,2017-10-13,10,D,0.47188497,-0.19843292,265.33255,272.735,273.82147,276.96375,281.069,2.0000305,0.00016022405,0.35751358,0.36433804,0.38495347,0.40054733
2704,-116.7435,53.071,2017-10-13,10,D,0.055749595,-0.15092191,267.69705,272.59277,274.12122,277.80338,281.46194,2.0000305,0.00016292564,0.42236355,0.42744863,0.44498354,0.4483109
2705,-116.493,53.071,2017-10-13,10,D,-0.41460735,-0.22088045,270.08322,272.42197,274.38065,278.64206,281.92386,2.0000305,0.00016759902,0.47945312,0.4832325,0.49928355,0.49221686
2706,-116.994,52.82,2017-10-13,10,D,0.5038363,0.29929936,261.23828,272.41763,272.90002,275.0598,279.03467,1.0,4.260862e-05,0.2911691,0.2943151,0.2973702,0.31802142
2707,-116.7435,52.82,2017-10-13,10,D,0.562836,0.33998394,263.26385,269.4922,273.2394,275.96402,279.96054,2.0000305,4.5998415e-05,0.34985417,0.3538533,0.37394422,0.38024864
2708,-116.493,52.82,2017-10-13,10,D,0.26995617,0.22532964,265.68237,268.14197,273.51767,276.8748,280.6964,2.0000305,5.2720396e-05,0.40415162,0.4079495,0.4350261,0.4289062
2709,-127.059,54.261,2017-10-13,10,N,1.6174668,1.4837599,277.3313,273.59937,273.89996,276.52963,280.3946,2.0,0.0,0.3455045,0.35441992,0.35616764,0.34374085
2710,-126.8085,54.261,2017-10-13,10,N,1.539258,1.3718448,277.5118,273.7649,273.97842,276.67078,280.6191,2.0,0.0,0.36324105,0.37214324,0.37090293,0.35675776
2711,-126.558,54.261,2017-10-13,10,N,1.6012642,1.2414762,277.46402,273.8732,274.06113,276.81564,280.87225,2.0,3.6449765e-07,0.36302453,0.37115595,0.36589044,0.3535599
2712,-127.059,54.011,2017-10-13,10,N,1.6304146,1.2765392,277.27225,273.7325,273.93628,276.65335,280.5709,2.0,0.0,0.32939985,0.3399239,0.34728336,0.33048004
2713,-126.8085,54.011,2017-10-13,10,N,1.6295383,1.1676555,277.7625,274.14154,274.14545,276.96475,280.89423,2.0,0.0,0.3676241,0.37900072,0.38149634,0.35986373
2714,-126.558,54.011,2017-10-13,10,N,1.7288356,1.0490675,277.77603,274.3025,274.26138,277.14825,281.1565,2.0,3.6462006e-07,0.37236667,0.38301802,0.38057992,0.3603231
2715,-127.059,53.76,2017-10-13,10,N,1.669351,1.3480781,276.73596,273.68872,273.92014,276.51807,280.2247,2.0,0.0,0.32820773,0.3383419,0.34611613,0.33598927
2716,-126.8085,53.76,2017-10-13,10,N,1.6743083,1.2461327,277.30057,274.16266,274.16196,276.86404,280.5811,2.0,0.0,0.3682593,0.37932044,0.38231665,0.36697048
2717,-126.558,53.76,2017-10-13,10,N,1.7736521,1.060304,277.32578,274.2918,274.2465,277.0029,280.72815,2.0,0.0,0.37282348,0.38339823,0.3820946,0.3651491
2718,-120.607,54.306,2017-10-14,10,D,2.4130862,2.7787557,268.1812,272.5157,273.36038,275.12628,278.67603,1.0,0.00014232917,0.2342961,0.24124245,0.25979266,0.26080778
2719,-120.3565,54.306,2017-10-14,10,D,3.2665796,3.2381094,268.34903,272.75027,273.4217,275.27856,278.80505,1.0,8.593849e-05,0.24512585,0.25179785,0.27116627,0.27058962
2720,-120.106,54.306,2017-10-14,10,D,3.9307492,3.7312107,268.94086,272.00464,273.1571,275.4431,279.221,1.0,4.502386e-05,0.23948242,0.24496719,0.25432158,0.26666155
2721,-120.607,54.056,2017-10-14,10,D,1.2767205,2.0253303,267.90076,272.81924,273.5075,275.2101,278.7045,1.0,0.00018837767,0.25827086,0.26431412,0.28719884,0.2825556
2722,-120.3565,54.056,2017-10-14,10,D,1.884655,2.5109355,266.84357,272.8671,273.33032,274.77145,278.0379,1.0,0.0001219922,0.23656027,0.24304,0.26684037,0.26090577
2723,-120.106,54.056,2017-10-14,10,D,2.6127982,3.0607965,267.0607,272.61075,273.2188,274.8363,278.2091,1.0,7.5380434e-05,0.23475063,0.24094272,0.25715658,0.2573384
2724,-120.607,53.805,2017-10-14,10,D,0.4573605,1.7096653,268.27292,271.70587,273.26257,275.54562,279.48154,1.0,0.00020763278,0.29007745,0.29611754,0.30314875,0.30387104
2725,-120.3565,53.805,2017-10-14,10,D,0.97593343,2.1389117,266.74802,272.1271,273.18762,275.0204,278.56613,1.0,0.00014181554,0.26661596,0.27289432,0.28694105,0.282949
2726,-120.106,53.805,2017-10-14,10,D,1.3638561,2.5376186,265.4638,272.70258,273.14203,274.53738,277.7252,1.0,9.5595824e-05,0.24610387,0.252905,0.2746644,0.26545158
2727,-117.022,58.066,2017-10-14,10,N,3.1912725,-1.4260817,279.25977,272.685,273.8936,278.97498,284.26105,1.9999847,0.0,0.2208999,0.20252775,0.21201852,0.21897538
2728,-116.7715,58.066,2017-10-14,10,N,3.2550123,-1.3452727,278.65295,272.6249,273.80148,278.71143,284.06665,1.0,0.0,0.19748196,0.16903533,0.18284006,0.19769666
2729,-116.521,58.066,2017-10-14,10,N,3.297588,-1.2614784,278.09415,272.60043,273.70953,278.4659,283.83932,1.0,0.0,0.16799045,0.12575406,0.14600194,0.16817862
2730,-117.022,57.816,2017-10-14,10,N,3.040546,-1.5601616,279.69815,272.7736,273.93582,279.18936,284.4,3.0000153,0.0,0.23736374,0.2182425,0.21432729,0.2266245
2731,-116.7715,57.816,2017-10-14,10,N,3.2667534,-1.4616731,278.83344,272.61148,273.79758,278.765,284.1556,3.0000153,0.0,0.22693573,0.20383751,0.19715323,0.22272457
2732,-116.521,57.816,2017-10-14,10,N,3.5531178,-1.3568995,277.90283,272.42758,273.64365,278.2905,283.86444,3.0000153,0.0,0.21674253,0.1897807,0.17945258,0.22018336
2733,-117.022,57.565,2017-10-14,10,N,2.7406178,-1.4566095,280.22778,272.69193,273.8835,279.1686,283.8241,4.0,0.0,0.30538058,0.28096646,0.2857076,0.30730444
2734,-116.7715,57.565,2017-10-14,10,N,3.0975535,-1.404765,279.54617,272.61478,273.80316,278.8367,283.8688,3.0000153,0.0,0.2785663,0.25372204,0.2537748,0.2755976
2735,-116.521,57.565,2017-10-14,10,N,3.5181172,-1.3465307,278.785,272.5353,273.70477,278.42377,283.8757,3.0000153,0.0,0.24471827,0.22014438,0.2153122,0.23731163
2736,-110.171,52.436,2017-10-15,10,D,3.3169258,0.13396966,272.2111,273.4374,274.3695,280.29642,285.93246,2.0,0.0,0.29151535,0.266655,0.20592892,0.24372745
2737,-109.92,52.436,2017-10-15,10,D,3.4693308,0.03436227,272.37543,273.50226,274.60312,280.34253,285.89813,2.0,0.0,0.27194607,0.24653757,0.19552219,0.23856542
2738,-110.171,52.186,2017-10-15,10,D,3.2238605,0.027171306,272.04892,273.39285,274.57324,280.19504,285.6782,2.0,0.0,0.30048978,0.2830064,0.21757501,0.2424264
2739,-109.92,52.186,2017-10-15,10,D,3.4238062,-0.072236195,272.08173,273.37476,274.3821,280.08823,285.47714,2.0,0.0,0.30189604,0.287172,0.2238397,0.25083596
2740,-110.171,51.935,2017-10-15,10,D,3.127946,-0.09169229,272.02155,273.357,274.73346,280.14255,285.5657,2.0,0.0,0.30356038,0.29325986,0.2262563,0.23722678
2741,-109.92,51.935,2017-10-15,10,D,3.3081064,-0.20191443,272.0647,273.32465,274.5155,280.02734,285.3788,2.0,0.0,0.30245033,0.29371774,0.22684467,0.24216141
2742,-126.612,54.463,2017-10-15,10,N,1.3886709,2.8468914,279.84125,278.12183,276.35992,276.6477,280.50598,2.0,0.0002930081,0.42022923,0.38993388,0.35757113,0.35605025
2743,-126.361,54.463,2017-10-15,10,N,1.7154212,3.0422204,280.1723,278.5389,276.70908,276.9679,281.0093,2.0,0.00026864719,0.41670406,0.38106644,0.3488716,0.35298613
2744,-126.612,54.213,2017-10-15,10,N,1.8848181,3.0455334,279.58514,278.16324,276.49774,276.81808,280.67502,2.0,0.0005595806,0.42630878,0.40504298,0.37362337,0.35583735
2745,-126.361,54.213,2017-10-15,10,N,2.3452737,3.2096891,279.9869,278.59512,276.85367,277.11795,281.06793,2.0,0.00048869144,0.423176,0.39579523,0.36549622,0.3527947
2746,-126.612,53.962,2017-10-15,10,N,2.3525348,3.382439,279.49542,278.23956,276.70786,277.08124,280.8543,2.0,0.000875199,0.43151653,0.41894352,0.38466203,0.3627754
2747,-126.361,53.962,2017-10-15,10,N,2.8262625,3.5634441,279.96777,278.65308,277.03046,277.28424,280.9718,2.0,0.00077193347,0.4266302,0.40465283,0.37682378,0.35844183
2748,-102.795,50.948,2017-10-16,10,D,4.330345,2.0512905,276.47525,274.93533,276.86807,280.74716,285.109,3.0,0.0,0.2811839,0.2620536,0.22224838,0.2870329
2749,-102.5445,50.948,2017-10-16,10,D,3.9791327,2.421559,276.6596,275.0716,276.9437,280.7983,285.28458,2.0,0.0,0.27654815,0.2620822,0.21633214,0.2775331
2750,-102.294,50.948,2017-10-16,10,D,3.4660568,2.5195348,276.3943,274.82892,276.84723,280.84882,285.38406,2.0,0.0,0.28735614,0.27366436,0.22066823,0.28695753
2751,-102.795,50.697,2017-10-16,10,D,4.2757707,2.360201,276.74628,275.09454,277.1257,281.1423,285.6215,3.0,0.0,0.24089026,0.23378551,0.20097414,0.28130344
2752,-102.5445,50.697,2017-10-16,10,D,3.9965153,2.6729815,276.91095,275.14825,277.1427,281.23224,285.79346,3.0,0.0,0.24511404,0.2380848,0.1976226,0.27932632
2753,-102.294,50.697,2017-10-16,10,D,3.769856,2.7187862,276.79846,274.9864,276.9238,280.97562,285.57626,2.0,0.0,0.26690373,0.25556543,0.20828375,0.2832819
2754,-118.049,54.042,2017-10-16,10,N,-0.0076515377,2.760526,278.1503,276.0194,275.574,277.07175,281.0088,2.0,0.0007154722,0.42592883,0.37417352,0.34943962,0.38109696
2755,-117.7985,54.042,2017-10-16,10,N,-1.1006205,2.4206753,277.74347,275.8973,274.95697,276.98987,281.32846,2.0,0.0005467073,0.41759908,0.36963254,0.3524515,0.37921596
2756,-117.548,54.042,2017-10-16,10,N,-1.2792072,2.6689575,277.98343,276.3719,275.2466,277.15417,281.64603,2.0,0.0004644819,0.4145054,0.37407282,0.3659116,0.38145068
2757,-118.049,53.792,2017-10-16,10,N,1.1953796,3.5392969,279.2837,276.39816,275.95715,277.19022,280.60278,2.0,0.00073246565,0.42446443,0.36796728,0.34880868,0.3815049
2758,-117.7985,53.792,2017-10-16,10,N,0.078998536,3.187712,278.8956,276.29834,275.34543,277.11874,280.93423,2.0,0.00056222914,0.41622582,0.36374086,0.3523465,0.3797357
2759,-117.548,53.792,2017-10-16,10,N,-1.0280681,2.793654,278.4137,275.7935,274.09656,276.72614,281.1682,2.0,0.0003939063,0.40336868,0.35731244,0.35208693,0.37495247
2760,-118.049,53.541,2017-10-16,10,N,2.0202923,3.7938442,278.8225,275.50876,274.69708,276.12393,279.75278,2.0,0.0006649955,0.35881877,0.3061384,0.30220044,0.34411705
2761,-117.7985,53.541,2017-10-16,10,N,1.3602213,3.3218377,279.75403,276.35013,274.76938,276.50418,280.36145,2.0,0.0005357458,0.3970082,0.33502477,0.32534462,0.37231323
2762,-117.548,53.541,2017-10-16,10,N,0.13196532,2.5282104,279.69745,276.19705,274.02527,276.46124,280.78076,2.0,0.00036577787,0.38458118,0.3338101,0.32951927,0.36794078
2763,-114.289,52.389,2017-10-17,10,D,-0.25436306,4.8545127,281.10236,279.54382,279.64886,279.2438,284.17307,2.0,1.1368684e-13,0.2882445,0.2922896,0.30578506,0.31936848
2764,-114.0385,52.389,2017-10-17,10,D,0.09988646,4.6658225,281.41336,279.7407,279.8473,279.32272,284.21213,2.0,1.0181577e-06,0.2825226,0.28953567,0.29301387,0.31372496
2765,-113.788,52.389,2017-10-17,10,D,0.31383175,4.3985395,281.4036,279.7027,279.9586,279.3788,284.24274,2.0,3.1955424e-06,0.27819687,0.28474706,0.2761539,0.3093007
2766,-114.289,52.138,2017-10-17,10,D,0.021740861,5.138011,281.2337,279.88535,279.9973,279.57333,284.45593,2.0,1.1368684e-13,0.2678303,0.27149275,0.2777603,0.3167543
2767,-114.0385,52.138,2017-10-17,10,D,0.26682863,4.9577384,281.48895,280.0855,280.21387,279.65942,284.49115,2.0,7.9487495e-07,0.25767148,0.25911105,0.25497004,0.30681515
2768,-113.788,52.138,2017-10-17,10,D,0.43534946,4.830252,281.61804,280.2409,280.4834,279.87198,284.619,2.0,2.9812807e-06,0.24240422,0.23617162,0.22757423,0.29450047
