,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2463,-121.8425,57.319,2022-10-08,10,D,2.4888237,0.0974592,277.41818,278.27307,281.53723,283.24594,284.18646,2.0,0.0,0.24506912,0.24930689,0.29555812,0.33646753
2464,-121.592,57.319,2022-10-08,10,D,2.1543362,0.27581674,277.61142,278.10342,281.552,283.49832,284.43756,2.0,0.0,0.23579231,0.24645121,0.29836622,0.33292055
2465,-119.709,56.631,2022-10-08,10,N,1.5751867,0.23901024,290.86816,285.97455,280.9201,282.2738,281.9697,3.0,0.0,0.28353223,0.2683878,0.3129539,0.37122405
2466,-119.458,56.631,2022-10-08,10,N,1.5881231,0.13369417,290.9649,286.0158,280.86728,281.98938,282.0559,3.0,0.0,0.25577554,0.24862002,0.28763676,0.34894902
2467,-119.709,56.381,2022-10-08,10,N,2.0550768,0.22230119,291.24576,286.37308,281.26236,283.01456,283.24725,3.0,0.0,0.24895294,0.23058677,0.2698154,0.34350455
2468,-119.458,56.381,2022-10-08,10,N,2.0512009,0.25156078,291.34616,286.36203,281.22763,282.81656,283.09525,3.0,0.0,0.27222177,0.2608535,0.29266137,0.36919177
2469,-119.709,56.13,2022-10-08,10,N,2.517997,-0.03712786,291.52243,286.91843,282.0787,283.60962,283.9233,4.0,0.0,0.29273462,0.2742415,0.30241495,0.3689974
2470,-119.458,56.13,2022-10-08,10,N,2.6077795,-0.017581806,291.49893,286.92892,282.13983,283.57812,283.80502,4.0,0.0,0.3090964,0.28951335,0.31146422,0.38554442
2471,-118.968,58.951,2022-10-09,10,D,2.1061726,1.1530094,279.025,277.88287,282.19632,282.66058,282.45013,5.0,0.0,0.39125213,0.39431173,0.43716776,0.45082402
2472,-118.7175,58.951,2022-10-09,10,D,1.8356919,1.4065864,278.46857,277.54324,282.0304,282.78622,282.90546,4.0,0.0,0.40358388,0.37830064,0.41385648,0.41677147
2473,-118.467,58.951,2022-10-09,10,D,1.7415944,1.7343125,277.75458,277.2378,281.90234,282.9897,283.6943,4.0,0.0,0.3975947,0.35222727,0.39451143,0.40445122
2474,-118.968,58.701,2022-10-09,10,D,2.001663,2.0669613,279.7061,279.33276,283.15887,283.47562,283.8082,5.0,0.0,0.33582953,0.32587612,0.37609032,0.42361185
2475,-118.7175,58.701,2022-10-09,10,D,1.7474957,2.2900987,279.15652,278.98914,282.99783,283.59155,284.23267,4.0,0.0,0.3475128,0.31064087,0.35437652,0.39105856
2476,-118.467,58.701,2022-10-09,10,D,1.4690723,2.335116,278.77448,278.58347,282.86053,283.6649,284.40082,4.0,0.0,0.3405406,0.30473566,0.35130566,0.36359128
2477,-118.968,58.45,2022-10-09,10,D,2.09683,2.7114506,280.35883,280.568,283.69925,283.75723,284.0749,4.0,0.0,0.30273896,0.28474215,0.31762585,0.38072687
2478,-118.7175,58.45,2022-10-09,10,D,2.0996394,2.4905248,279.9049,280.17242,283.59338,283.75696,284.21545,4.0,0.0,0.3020064,0.2728603,0.3090889,0.36629826
2479,-118.467,58.45,2022-10-09,10,D,1.8407182,2.4948056,279.53613,279.76715,283.46768,283.83896,284.4185,4.0,0.0,0.29115522,0.26427633,0.30380595,0.3371079
2480,-122.693,58.124,2022-10-09,10,N,3.1517859,3.0200071,294.35257,288.92395,282.10788,282.25772,283.11087,2.0,0.0,0.2808403,0.2968752,0.34786612,0.39680937
2481,-122.4425,58.124,2022-10-09,10,N,3.3354676,2.883972,294.9803,289.6149,282.67578,282.7313,283.27176,2.0,0.0,0.28470093,0.30787498,0.3678416,0.41666502
2482,-122.192,58.124,2022-10-09,10,N,3.3382483,2.5825195,295.77582,290.4166,283.26944,283.27057,283.6819,2.0,0.0,0.2586268,0.29827788,0.36258677,0.40779027
2483,-122.693,57.873,2022-10-09,10,N,3.43119,2.5932188,293.8504,288.4252,281.76297,281.89542,283.4168,2.0,0.0,0.2128858,0.22755219,0.2795945,0.31482244
2484,-122.4425,57.873,2022-10-09,10,N,3.5934546,2.4774678,294.48,289.0609,282.25967,282.31808,283.71365,2.0,0.0,0.1967409,0.22098058,0.2804521,0.3154522
2485,-122.192,57.873,2022-10-09,10,N,3.7358618,2.4494963,295.41183,290.21127,283.21457,283.16602,284.3888,2.0,0.0,0.15788513,0.20023756,0.25588977,0.31057447
2486,-118.267,58.46,2022-10-10,10,D,5.7641773,0.2184053,287.22702,285.9409,285.5805,283.72482,284.32907,4.0,0.0001821896,0.3010537,0.26045334,0.2957687,0.3315742
2487,-118.0165,58.46,2022-10-10,10,D,5.4647756,0.4135317,287.10693,285.68002,285.27917,283.67276,284.5204,4.0,0.00017740164,0.31594512,0.26106307,0.28490883,0.31587073
2488,-117.766,58.46,2022-10-10,10,D,4.8167286,0.77934253,286.8515,285.0498,284.6183,283.33667,284.4445,4.0,0.00011650615,0.33539033,0.28941786,0.30363506,0.33226413
2489,-118.267,58.21,2022-10-10,10,D,5.732443,0.5974275,287.35306,286.38416,286.16794,284.04022,284.52664,3.0,7.40219e-05,0.24682018,0.22208065,0.23963067,0.27963105
2490,-118.0165,58.21,2022-10-10,10,D,5.462173,0.78789824,287.3352,286.2727,286.04544,284.1274,284.89606,3.0,5.226241e-05,0.25951228,0.22111763,0.22529072,0.25886744
2491,-117.766,58.21,2022-10-10,10,D,4.877277,1.1499519,287.32498,285.8624,285.5274,283.906,284.95364,3.0,2.0180763e-05,0.2735086,0.24146295,0.2388309,0.2665999
2492,-118.267,57.959,2022-10-10,10,D,5.6041174,1.3347666,287.42987,286.5056,285.89822,283.68533,283.3107,3.0,2.4350127e-05,0.2774858,0.26379263,0.2919718,0.31156772
2493,-118.0165,57.959,2022-10-10,10,D,5.5785856,1.3529806,287.71506,286.68042,286.35394,284.2119,284.56683,3.0,2.6239359e-06,0.2454226,0.22406816,0.2380586,0.26048696
2494,-117.766,57.959,2022-10-10,10,D,5.0909023,1.55654,287.94855,286.57483,286.01675,284.13306,284.81082,3.0,3.991663e-07,0.25844556,0.2375994,0.24532123,0.2646186
2495,-122.074,58.134,2022-10-10,10,N,5.6138687,-2.5740676,285.859,285.72598,284.93054,283.73248,283.77783,6.0,3.5858457e-06,0.27163443,0.3020373,0.3678321,0.4111727
2496,-121.823,58.134,2022-10-10,10,N,5.630758,-2.7431345,286.21863,286.0722,285.32846,284.05304,283.62344,6.0,2.7700623e-06,0.28932995,0.32793587,0.39626414,0.43978226
2497,-122.074,57.883,2022-10-10,10,N,5.682005,-2.2476969,285.4054,285.55008,284.97528,283.9038,284.70047,2.0,2.1331714e-06,0.14484447,0.18977137,0.24490458,0.30835068
2498,-121.823,57.883,2022-10-10,10,N,5.6182346,-2.4666684,285.8037,285.93207,285.4824,284.2928,284.49802,2.0,1.531639e-06,0.17354622,0.22582784,0.28347605,0.35016698
2499,-119.537,58.006,2022-10-11,10,D,5.5348806,-2.0906186,278.10052,279.4158,282.89398,282.39514,279.81042,6.0,0.0,0.48487818,0.48461914,0.52024597,0.57077545
2500,-119.2865,58.006,2022-10-11,10,D,5.7612925,-2.2789302,278.35162,279.6176,282.96323,282.36505,279.75745,6.0,0.0,0.4640169,0.46618333,0.50663424,0.54860544
2501,-119.036,58.006,2022-10-11,10,D,5.9029036,-2.3891315,278.7103,279.92386,283.17514,282.36438,279.56235,6.0,0.0,0.45420566,0.46118984,0.50850046,0.54210806
2502,-119.537,57.756,2022-10-11,10,D,5.2194676,-2.2387967,277.37445,278.60913,281.5354,281.819,280.58557,3.0,0.0,0.26061594,0.27592087,0.3153954,0.36235946
2503,-119.2865,57.756,2022-10-11,10,D,5.314526,-2.2432919,277.8565,279.03723,282.05893,281.7156,279.55878,3.0,0.0,0.33497193,0.35453025,0.3981626,0.4288123
2504,-119.036,57.756,2022-10-11,10,D,5.332234,-2.1657457,278.42615,279.55804,282.7106,281.61462,278.32016,6.0,0.0,0.42588758,0.45058823,0.49931237,0.50996774
2505,-119.537,57.505,2022-10-11,10,D,4.3023176,-1.0681477,276.98523,278.37543,281.8549,281.0336,277.9721,6.0,0.0,0.43311167,0.45089075,0.5065369,0.53687006
2506,-119.2865,57.505,2022-10-11,10,D,4.5754523,-1.293892,277.46802,278.76978,282.1611,281.2837,278.20627,6.0,0.0,0.42671573,0.45514223,0.514563,0.54158646
2507,-119.036,57.505,2022-10-11,10,D,4.7786613,-1.461764,277.99173,279.21225,282.5343,281.51917,278.32507,6.0,0.0,0.4285192,0.46624386,0.52808386,0.5492606
2508,-122.927,55.98,2022-10-11,10,N,5.1407185,0.13884546,282.96426,280.79062,278.2729,280.5373,282.1478,1.0,1.6801889e-05,0.21429259,0.20226276,0.19538596,0.25477868
2509,-122.676,55.98,2022-10-11,10,N,5.326299,0.121204786,283.87512,281.7997,279.13046,281.05438,282.56985,1.0,2.7046863e-06,0.22135068,0.21256065,0.21481824,0.28094745
2510,-122.927,55.73,2022-10-11,10,N,5.3774986,-0.04948748,282.59628,279.94745,277.39185,280.16357,281.90524,1.0,1.4608781e-05,0.22986746,0.21928728,0.1995516,0.25208917
2511,-122.676,55.73,2022-10-11,10,N,5.5169773,0.06832619,282.78098,280.18887,277.65207,280.34576,282.028,1.0,1.3070191e-05,0.22132878,0.20927514,0.18927605,0.25210434
2512,-122.927,55.479,2022-10-11,10,N,5.021372,-0.016209103,283.45334,280.5252,277.6794,280.39987,282.36874,1.0,4.558471e-05,0.23042351,0.21415313,0.18197663,0.24887252
2513,-122.676,55.479,2022-10-11,10,N,5.2426486,0.26680434,282.95355,280.0895,277.41937,280.17645,282.06195,1.0,5.031017e-05,0.22840977,0.21255675,0.17682958,0.24906978
2514,-110.191,53.539,2022-10-12,10,D,6.0650415,-4.9935064,276.52875,278.65558,283.1503,285.55957,287.34915,2.0,0.0,0.21005224,0.19423439,0.22572632,0.25291315
2515,-109.94,53.539,2022-10-12,10,D,6.084261,-5.2394257,276.70944,278.7806,283.10977,285.48895,287.3026,2.0,0.0,0.21011989,0.19764626,0.22656286,0.25051606
2516,-110.191,53.289,2022-10-12,10,D,6.130623,-5.0547338,276.12195,278.53232,283.1368,285.57953,287.28394,2.0,0.0,0.21623343,0.19866614,0.24495928,0.27318394
2517,-109.94,53.289,2022-10-12,10,D,6.276293,-5.322212,276.33777,278.6986,283.18436,285.59155,287.29324,2.0,0.0,0.21321753,0.1991896,0.245085,0.2699553
2518,-110.191,53.038,2022-10-12,10,D,5.890291,-4.93766,276.09055,278.4872,283.50555,286.00058,287.56204,2.0,0.0,0.20306174,0.15705463,0.21293357,0.257699
2519,-109.94,53.038,2022-10-12,10,D,6.134204,-5.2426705,276.2507,278.64954,283.63733,286.1228,287.6588,2.0,0.0,0.1931445,0.1537537,0.20055127,0.258598
2520,-121.091,55.363,2022-10-12,10,N,3.9828389,1.236367,286.00455,283.03973,279.9284,282.0794,283.1872,2.0,0.0,0.28961128,0.2906465,0.29851937,0.35594046
2521,-120.8405,55.363,2022-10-12,10,N,4.0014257,0.94297504,286.33047,283.4686,280.4423,282.52145,283.58365,2.0,0.0,0.28361446,0.28537607,0.28975543,0.348744
2522,-120.59,55.363,2022-10-12,10,N,3.994194,0.67707473,286.86993,284.1507,281.17383,283.1593,284.1869,2.0,0.0,0.27029198,0.27522328,0.2759615,0.34014985
2523,-121.091,55.113,2022-10-12,10,N,3.9260025,1.5800614,284.64453,281.8672,278.93494,281.27075,282.69995,1.0,0.0,0.2553338,0.25042596,0.24962093,0.31043622
2524,-120.8405,55.113,2022-10-12,10,N,4.0601726,1.2491057,285.4501,282.72772,279.75757,281.99136,283.28534,1.0,0.0,0.26925057,0.26873702,0.27230877,0.3329183
2525,-120.59,55.113,2022-10-12,10,N,4.0896187,0.9732485,286.04388,283.43762,280.51233,282.63644,283.85852,2.0,0.0,0.26638952,0.26890332,0.26950222,0.33463216
2526,-121.091,54.862,2022-10-12,10,N,3.2971382,1.9343073,283.18616,280.5927,277.90735,280.38672,282.07745,1.0,0.0,0.21428245,0.20807737,0.1920836,0.26002753
2527,-120.8405,54.862,2022-10-12,10,N,3.4580579,1.6081095,284.01843,281.47525,278.74335,281.1189,282.6648,1.0,0.0,0.23072806,0.22894362,0.21813181,0.28566948
2528,-120.59,54.862,2022-10-12,10,N,3.8776796,1.4784591,284.79248,282.3353,279.5273,281.79468,283.21927,1.0,0.0,0.2379284,0.23699856,0.23341186,0.30304074
2529,-120.25,57.17,2022-10-13,10,D,1.9942887,4.123006,279.88763,279.43018,279.93524,281.2405,280.19855,6.0,0.0,0.33731917,0.33580935,0.380288,0.42136845
2530,-119.9995,57.17,2022-10-13,10,D,2.1730082,4.284926,280.0582,279.45358,279.92844,281.17413,278.95825,6.0,0.0,0.452959,0.44142008,0.49305856,0.51239574
2531,-119.749,57.17,2022-10-13,10,D,2.559269,4.2321153,280.23926,279.43045,279.82986,280.99728,278.72095,6.0,0.0,0.44440627,0.43356484,0.48224267,0.50250906
2532,-120.25,56.92,2022-10-13,10,D,1.5958076,4.2439475,280.28,279.8118,280.44272,281.81308,280.4995,6.0,0.0,0.38856357,0.38243788,0.4324503,0.47099406
2533,-119.9995,56.92,2022-10-13,10,D,1.6395817,4.3202744,280.10782,279.5682,280.1576,281.6162,279.8397,6.0,0.0,0.44764477,0.4208198,0.47288308,0.5007117
2534,-119.749,56.92,2022-10-13,10,D,2.1222403,3.9986863,279.9551,279.26163,279.90652,281.39636,279.78485,6.0,0.0,0.42746896,0.40548444,0.45251122,0.4807952
2535,-120.25,56.669,2022-10-13,10,D,1.7005804,3.979157,280.59262,280.0258,280.9756,282.41562,281.89355,3.9999847,0.0,0.31991336,0.31577444,0.36543867,0.42395872
2536,-119.9995,56.669,2022-10-13,10,D,1.5861855,3.7721794,279.8435,279.196,280.24268,281.97348,281.7605,3.0,0.0,0.29551882,0.2632966,0.31434,0.37233913
2537,-119.749,56.669,2022-10-13,10,D,1.8968066,3.1106186,279.108,278.5216,279.88773,281.8147,281.62204,3.0,0.0,0.32282034,0.29826188,0.339078,0.39535242
2538,-118.596,50.906,2022-10-13,10,N,0.22013213,0.25866434,288.40347,284.06433,279.71686,282.16904,284.33496,2.0,0.0,0.27447972,0.2596576,0.28701353,0.36614573
2539,-118.3455,50.906,2022-10-13,10,N,0.4200155,0.17003843,288.20135,283.6264,279.19357,281.58145,283.72437,2.0,0.0,0.29096055,0.27346557,0.2844479,0.3693689
2540,-118.095,50.906,2022-10-13,10,N,0.5269868,0.23200381,287.8417,283.63022,279.21024,281.59048,283.74014,2.0,0.0,0.2797657,0.25904202,0.26772007,0.36707634
2541,-118.596,50.656,2022-10-13,10,N,0.20707864,-0.057303805,288.7878,284.54648,280.16846,282.55737,284.54276,2.0,0.0,0.24870546,0.25565097,0.29595998,0.3549426
2542,-118.3455,50.656,2022-10-13,10,N,0.28921703,-0.012335971,287.96317,283.7152,279.57132,281.91116,283.8435,2.0,0.0,0.28877455,0.28089625,0.31082106,0.372128
2543,-118.095,50.656,2022-10-13,10,N,0.38778698,0.07195326,287.64914,283.91022,279.77695,282.14853,284.10202,2.0,0.0,0.27009594,0.26226,0.28401718,0.3685506
2544,-118.596,50.405,2022-10-13,10,N,0.25553375,-0.3771236,289.61588,285.30624,280.7517,283.16922,285.09167,2.0,0.0,0.20502496,0.22086723,0.26345968,0.34054518
2545,-118.3455,50.405,2022-10-13,10,N,0.30250484,-0.31323725,288.70435,284.4393,280.17755,282.55933,284.4228,2.0,0.0,0.24623753,0.24321426,0.27502593,0.36072102
2546,-118.095,50.405,2022-10-13,10,N,0.22427663,-0.18530932,288.2555,284.2542,280.2164,282.7201,284.64355,2.0,0.0,0.25383016,0.24258588,0.28198636,0.3642946
2547,-117.264,52.786,2022-10-14,10,D,1.8139471,2.3830414,275.5542,275.59378,276.9815,278.84912,280.9724,1.0,0.0,0.19462147,0.1900234,0.19591579,0.28283146
2548,-117.0135,52.786,2022-10-14,10,D,2.7450755,2.2985926,276.57178,276.40112,277.31223,278.407,279.9977,1.0,0.0,0.21669766,0.20695461,0.21243274,0.29108956
2549,-116.763,52.786,2022-10-14,10,D,3.0595264,2.370348,278.16638,278.03735,278.87366,279.7838,281.41846,2.0,0.0,0.30401158,0.29875416,0.29775196,0.3552646
2550,-117.264,52.536,2022-10-14,10,D,1.4983199,2.1859875,273.86942,273.69766,275.3023,277.4071,279.3584,1.0,0.0,0.13252237,0.14835319,0.15968248,0.24986032
2551,-117.0135,52.536,2022-10-14,10,D,1.9555216,1.6270875,274.5812,274.05472,276.0697,277.8487,279.7096,1.0,0.0,0.106047876,0.12946807,0.15335423,0.25195384
2552,-116.763,52.536,2022-10-14,10,D,2.286595,1.5473214,275.8513,275.28345,277.37436,278.97372,280.92938,1.0,0.0,0.16143772,0.1865689,0.2079267,0.29456106
2553,-117.264,52.285,2022-10-14,10,D,1.383623,1.0771942,273.8175,273.03467,274.9698,277.48343,279.76132,1.0,0.0,0.12010981,0.14868665,0.15638615,0.24702646
2554,-117.0135,52.285,2022-10-14,10,D,2.0756145,1.2981398,274.2152,273.22452,275.3065,277.7303,280.02466,1.0,0.0,0.11811607,0.12802738,0.15449119,0.24672502
2555,-116.763,52.285,2022-10-14,10,D,2.4824364,1.1628187,275.1738,274.09998,276.06326,278.33423,280.7156,1.0,0.0,0.14181444,0.13852897,0.16028182,0.25116214
2556,-122.85,56.452,2022-10-14,10,N,-0.44881392,-0.33692697,287.21613,285.20203,282.1505,280.83105,282.2755,1.0,3.54182e-06,0.15738721,0.18086809,0.2051262,0.25273305
2557,-122.5995,56.452,2022-10-14,10,N,-1.4502908,-0.7342007,287.80624,285.94632,282.77588,281.56366,282.9382,2.0,6.8882255e-06,0.14951465,0.17844082,0.20906119,0.268155
2558,-122.349,56.452,2022-10-14,10,N,-2.0231638,-1.1485329,288.04865,286.5862,283.15628,282.1212,283.48718,1.0,6.309867e-06,0.111342065,0.14461643,0.1739049,0.2434085
2559,-122.85,56.202,2022-10-14,10,N,0.6972684,0.16489136,287.6089,285.38223,281.9464,280.64627,282.23117,1.0,5.7234524e-07,0.17441204,0.18668814,0.19839694,0.25464144
2560,-122.5995,56.202,2022-10-14,10,N,-0.3460768,-0.22016557,288.3649,286.19598,282.6076,281.33978,282.845,1.0,3.2479663e-06,0.16809438,0.18299547,0.20122527,0.26733375
2561,-122.349,56.202,2022-10-14,10,N,-1.260342,-0.6650398,289.11328,286.93265,283.2362,281.98627,283.30975,1.0,5.4147163e-06,0.17359847,0.19381127,0.21608947,0.2880709
2562,-122.85,55.951,2022-10-14,10,N,1.6498709,0.33407205,286.8432,284.95526,281.63327,280.49072,282.1276,1.0,5.7350167e-07,0.19597603,0.19904232,0.1973286,0.26264253
2563,-122.5995,55.951,2022-10-14,10,N,0.87068284,0.05380854,287.9395,285.71777,282.23822,280.98483,282.51083,2.0,1.5388148e-06,0.20510595,0.21051165,0.2156798,0.28774118
2564,-122.349,55.951,2022-10-14,10,N,-0.11610927,-0.33109003,289.08035,286.62064,283.00363,281.70358,283.0597,2.0,6.029506e-06,0.22406065,0.23274165,0.24363756,0.32084686
2565,-122.047,52.734,2022-10-15,10,D,-1.6301479,0.09883414,273.08643,274.98828,280.9518,282.78055,284.79834,2.0,0.0,0.27213636,0.27928948,0.2965052,0.3771366
2566,-121.7965,52.734,2022-10-15,10,D,-1.5986068,-0.29533038,271.96384,274.5759,280.144,282.06393,284.11642,2.0,0.0,0.2779515,0.28067526,0.2909051,0.36861384
2567,-121.546,52.734,2022-10-15,10,D,-1.2257624,-0.89245903,271.2444,274.13535,279.2603,281.18665,283.22162,2.0,0.0,0.29666275,0.29672027,0.2975247,0.37321445
2568,-122.047,52.484,2022-10-15,10,D,-1.0857754,0.49160475,274.22485,275.21402,281.0805,283.08047,285.3548,2.0,0.0,0.24409989,0.25426844,0.2705098,0.3541806
2569,-121.7965,52.484,2022-10-15,10,D,-1.4563936,-0.14846116,273.7911,275.1078,280.80563,282.84747,285.07462,2.0,0.0,0.24380621,0.25386226,0.26309788,0.35467166
2570,-121.546,52.484,2022-10-15,10,D,-1.4191624,-0.41003364,273.37967,274.89218,280.33163,282.42383,284.62213,2.0,1.4289399e-06,0.26381618,0.2699301,0.27236122,0.36019555
2571,-122.047,52.233,2022-10-15,10,D,-1.2948503,0.118856,275.81433,275.42276,281.19553,283.28973,285.66284,2.0,0.0,0.21371025,0.22554946,0.25571656,0.33181322
2572,-121.7965,52.233,2022-10-15,10,D,-1.524543,0.4185714,274.5165,275.57355,281.2657,283.3869,285.65106,2.0,0.0,0.22399879,0.23906837,0.26393807,0.3456226
2573,-121.546,52.233,2022-10-15,10,D,-1.5981666,0.39859182,273.4667,275.41714,280.99277,283.15295,285.33923,2.0,0.0,0.24791884,0.2590383,0.27760342,0.3559048
2574,-121.088,51.0,2022-10-16,10,D,-0.3331881,0.9638482,275.9005,276.0598,280.5263,283.04742,285.11255,2.0,0.0,0.19837278,0.24064767,0.28280407,0.32727915
2575,-120.8375,51.0,2022-10-16,10,D,-0.9925157,-0.27473825,276.45248,276.5534,280.9806,283.47372,285.48996,2.0,0.0,0.1907093,0.23319337,0.27212688,0.3197604
2576,-120.587,51.0,2022-10-16,10,D,-1.257092,-1.046711,276.8336,276.88333,281.07574,283.45435,285.36624,2.0,0.0,0.18623556,0.22394744,0.2579664,0.314144
2577,-121.088,50.749,2022-10-16,10,D,-0.49321893,0.09207303,279.2584,276.29504,281.36093,284.0654,286.4347,2.0,0.0,0.14039999,0.17450225,0.20535639,0.24763091
2578,-120.8375,50.749,2022-10-16,10,D,-0.9892671,0.4727517,279.33997,276.69476,281.69266,284.42596,286.82846,2.0,0.0,0.13923392,0.16991022,0.17999741,0.23434705
2579,-120.587,50.749,2022-10-16,10,D,-1.2751894,-0.07721977,279.23795,277.12775,282.24802,285.0525,287.477,2.0,0.0,0.13654703,0.1626867,0.17079693,0.22136217
2580,-121.74,49.477,2022-10-16,10,N,-0.87945265,-0.7340656,293.67267,288.66708,283.4939,284.25854,285.32806,2.0,0.0,0.24267459,0.2653039,0.3068719,0.36917862
2581,-121.4895,49.477,2022-10-16,10,N,-0.7412431,-0.45038086,293.16708,288.07446,282.5952,283.3349,284.3451,2.0,0.0,0.23928721,0.26493245,0.30713174,0.36952808
2582,-121.239,49.477,2022-10-16,10,N,-0.74761397,-0.26086456,292.85266,287.54083,281.7476,282.52655,283.59372,2.0,0.0,0.23702072,0.26365548,0.30852205,0.36864406
2583,-121.74,49.227,2022-10-16,10,N,-0.9636491,-0.7533711,295.09006,289.4319,283.83545,284.57617,285.6402,2.0,0.0,0.24908113,0.26786944,0.3113666,0.37170476
2584,-121.4895,49.227,2022-10-16,10,N,-0.8049176,-0.39525515,294.44135,288.76938,282.90784,283.64026,284.64108,2.0,0.0,0.24577153,0.2674328,0.31109455,0.37191063
2585,-121.239,49.227,2022-10-16,10,N,-0.5912126,0.20278445,293.45743,288.07578,282.00595,282.6659,283.58768,2.0,0.0,0.23404765,0.26063544,0.30500388,0.37072524
2586,-121.74,48.976,2022-10-16,10,N,-0.9575397,-0.12376945,295.3985,289.77765,283.68372,284.01166,284.76163,2.0,0.0,0.23928791,0.26550582,0.3102973,0.3737777
2587,-121.4895,48.976,2022-10-16,10,N,-0.83285046,0.5043073,294.1213,288.6427,282.56735,283.16187,283.9569,2.0,0.0,0.24694653,0.27055627,0.31329775,0.3728827
2588,-121.239,48.976,2022-10-16,10,N,-0.66016674,1.1320964,292.99417,287.77692,281.72034,282.4673,283.36285,2.0,0.0,0.24837732,0.27064425,0.31377292,0.3705171
2589,-115.587,54.267,2022-10-17,10,D,1.5704987,-0.4210579,274.54892,273.13318,279.2844,282.6932,284.66592,2.0,0.0,0.22346659,0.24002117,0.26773754,0.31930852
2590,-115.3365,54.267,2022-10-17,10,D,1.5941836,-0.28048626,274.89017,273.2059,279.42105,283.02573,285.11966,2.0,0.0,0.23958905,0.25550297,0.27898657,0.3225873
2591,-115.086,54.267,2022-10-17,10,D,1.4945425,0.4259604,274.69818,273.22205,279.67947,283.39178,285.7485,2.0,0.0,0.25363502,0.26860282,0.2834291,0.3188202
2592,-115.587,54.017,2022-10-17,10,D,1.9262501,0.5972289,273.07144,273.3655,279.74207,283.14996,285.3245,2.0,0.0,0.2132526,0.22453654,0.23531912,0.30471313
2593,-115.3365,54.017,2022-10-17,10,D,1.6667889,0.7086228,273.7178,273.50232,279.9711,283.48758,285.90125,2.0,0.0,0.24003258,0.2532491,0.26559958,0.3139823
2594,-115.086,54.017,2022-10-17,10,D,1.38169,0.8816463,274.01108,273.6371,280.1944,283.74817,286.34048,2.0,0.0,0.25025254,0.26648962,0.27996314,0.31772617
2595,-115.587,53.766,2022-10-17,10,D,2.6364508,1.2953727,273.33624,274.3928,280.35547,283.54218,285.63037,2.0,0.0,0.2256543,0.2294125,0.23144145,0.30708104
2596,-115.3365,53.766,2022-10-17,10,D,2.4709823,1.2523919,273.73273,274.62244,280.63437,283.85526,286.1464,3.0,0.0,0.24860628,0.2565697,0.26361552,0.31895995
2597,-115.086,53.766,2022-10-17,10,D,2.142343,1.2545134,274.0693,274.76413,280.8651,284.08722,286.5494,3.0,0.0,0.2568956,0.27040732,0.28178933,0.32475126
2598,-123.968,50.795,2022-10-17,10,N,0.13519514,2.018553,285.19644,285.30133,279.48834,280.19873,281.4494,1.0,0.0,0.115011245,0.1711909,0.18765247,0.2535093
2599,-123.717,50.795,2022-10-17,10,N,0.12762098,2.2050133,284.78625,285.51428,279.0484,279.79675,280.97626,1.0,0.0,0.076265216,0.15157896,0.17080891,0.25239724
2600,-123.968,50.545,2022-10-17,10,N,0.05979793,1.5092807,286.48993,285.45663,280.36765,280.9442,282.17178,1.0,0.0,0.14560777,0.18239278,0.19679411,0.25511575
2601,-123.717,50.545,2022-10-17,10,N,0.106891096,1.6749594,285.9454,285.4106,279.79932,280.41156,281.6012,1.0,0.0,0.116289824,0.16416924,0.17678258,0.2536348
2602,-123.968,50.294,2022-10-17,10,N,0.12598392,1.1886864,287.7348,286.1229,281.7945,282.41492,283.46198,2.0,0.0,0.23057353,0.25015455,0.2599826,0.32391518
2603,-123.717,50.294,2022-10-17,10,N,-0.10752261,1.2644615,287.49173,285.94183,281.22894,281.88162,282.99112,2.0,0.0,0.22019416,0.24961455,0.27358449,0.31541812
2604,-114.689,53.354,2022-10-18,10,D,2.7759275,1.158048,277.75217,278.00134,281.9693,284.1911,286.70627,2.0,0.0,0.22489862,0.23377259,0.2567293,0.307692
2605,-114.4385,53.354,2022-10-18,10,D,2.853817,1.1503916,277.74097,277.9504,281.93533,284.1635,286.6745,2.0,0.0,0.22135794,0.23180975,0.26112548,0.30836925
2606,-114.188,53.354,2022-10-18,10,D,3.0409753,1.0162932,277.98697,278.0547,282.03256,284.2228,286.7085,2.0,0.0,0.2090385,0.21327639,0.24701744,0.3027655
2607,-114.689,53.104,2022-10-18,10,D,2.3374119,1.5982633,277.01718,277.6067,281.98065,284.04596,286.42355,2.0,0.0,0.23463666,0.2417221,0.26597354,0.33272776
2608,-114.4385,53.104,2022-10-18,10,D,2.7864141,1.4059064,277.5991,277.8876,282.09753,284.07974,286.36542,2.0,0.0,0.22990188,0.23764707,0.2685724,0.3335978
2609,-114.188,53.104,2022-10-18,10,D,3.0653546,1.2159442,277.96405,278.0558,282.22217,284.15247,286.39212,2.0,0.0,0.21821289,0.21944317,0.2546586,0.3281713
2610,-114.689,52.853,2022-10-18,10,D,2.1892118,0.9976089,276.31573,277.09766,281.78174,283.8392,286.22256,2.0,0.0,0.21769135,0.23345442,0.2622752,0.33792827
