,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2287,-123.258,59.553,2012-08-17,08,D,-0.99845016,1.87826,284.4801,284.3915,288.76807,285.7104,277.721,6.0,0.0,0.38749912,0.40835273,0.522859,0.54837596
2288,-123.759,59.302,2012-08-17,08,D,0.52318674,1.6361707,283.42557,284.17798,288.84094,286.3652,280.105,2.0,0.0,0.31408593,0.34226704,0.43666413,0.46989936
2289,-123.5085,59.302,2012-08-17,08,D,0.13939331,1.5923992,283.64694,284.20084,288.9732,286.1908,278.8927,6.0,0.0,0.373066,0.40672258,0.5182954,0.53959554
2290,-123.258,59.302,2012-08-17,08,D,-0.62009,1.5545603,283.78186,284.19528,289.05725,286.33313,278.98883,6.0,0.0,0.35756913,0.39729434,0.506326,0.5281361
2291,-127.135,58.29,2012-08-17,08,N,1.161891,2.8417828,294.5524,291.00754,283.82037,280.7862,276.51486,2.0,0.0,0.19019613,0.2204583,0.23763458,0.3071371
2292,-126.884,58.29,2012-08-17,08,N,0.76290107,2.6908617,295.19913,290.5332,283.43237,280.32245,275.38336,2.0,0.0,0.2081393,0.23568493,0.27192378,0.32742906
2293,-127.135,58.04,2012-08-17,08,N,1.5038702,3.3305378,293.42105,292.1582,284.4914,281.5642,278.56766,1.0,0.0,0.13590072,0.17480566,0.17086735,0.27574605
2294,-126.884,58.04,2012-08-17,08,N,1.2286958,3.2007947,293.69107,291.41605,284.02307,281.0155,277.30984,1.0,0.0,0.16712815,0.20288664,0.20356978,0.29376444
2295,-127.135,57.789,2012-08-17,08,N,1.5504377,3.4062548,293.4017,293.30426,284.8673,281.9381,279.24402,1.0,0.0,0.103580356,0.13057095,0.15521693,0.25942636
2296,-126.884,57.789,2012-08-17,08,N,1.3961102,3.3008337,293.53662,292.95767,284.67764,281.6534,278.46643,1.0,0.0,0.1179384,0.14753951,0.17227426,0.26757428
2297,-119.867,59.243,2012-08-18,08,D,-1.8328066,2.1721573,285.98825,286.37778,289.18192,285.2521,277.4214,6.0,0.0,0.42512023,0.42109376,0.49013963,0.50467736
2298,-119.6165,59.243,2012-08-18,08,D,-2.1082482,1.8215343,285.76675,286.19077,288.92014,284.90488,276.65787,6.0,0.0,0.43033078,0.4262621,0.4990249,0.51589376
2299,-119.366,59.243,2012-08-18,08,D,-2.1443195,1.6351627,285.58063,285.8852,288.71317,284.76862,276.4179,6.0,0.0,0.45049167,0.43613082,0.50425154,0.5326549
2300,-119.867,58.993,2012-08-18,08,D,-1.2725132,1.849645,286.30695,286.23694,289.78064,285.9561,278.4619,6.0,0.0,0.38630927,0.38840872,0.4534365,0.4526763
2301,-119.6165,58.993,2012-08-18,08,D,-1.7071642,1.5570693,286.26212,286.23773,289.69794,285.93835,278.79327,5.0,0.0,0.40261915,0.39258963,0.4618736,0.44236767
2302,-119.366,58.993,2012-08-18,08,D,-1.8849151,1.253274,286.1737,286.04822,289.6116,285.9534,278.96277,5.0,0.0,0.41490066,0.39297122,0.4623379,0.4508107
2303,-119.867,58.742,2012-08-18,08,D,-0.48663515,2.4148035,287.5355,287.29788,290.26718,286.23126,278.6419,6.0,0.0,0.3836331,0.38636974,0.45793313,0.45609304
2304,-119.6165,58.742,2012-08-18,08,D,-0.7890419,2.2858412,287.37912,287.00534,290.1933,286.38327,279.72678,5.0,0.0,0.38887307,0.37971678,0.440247,0.41971624
2305,-119.366,58.742,2012-08-18,08,D,-0.87287086,2.2510128,287.21982,286.75162,290.12625,286.46744,280.38776,5.0,0.0,0.3816898,0.37250167,0.42289358,0.39620697
2306,-123.259,58.913,2012-08-18,08,N,-0.406583,-0.8826484,302.83987,297.5095,290.9682,287.20535,282.3871,6.0,5.782403e-06,0.22500312,0.2640265,0.34039396,0.36506233
2307,-123.0085,58.913,2012-08-18,08,N,0.034719028,-0.8545421,303.39722,297.6894,290.87408,287.08682,280.8679,6.0,3.3754895e-07,0.30662805,0.34276336,0.4299659,0.46615613
2308,-122.758,58.913,2012-08-18,08,N,0.39898828,-0.6451522,303.91736,298.15723,291.21625,287.31976,280.99792,6.0,1.6641184e-07,0.30832237,0.34255844,0.43069142,0.45397618
2309,-123.259,58.663,2012-08-18,08,N,-0.41150594,-0.5686587,302.89447,297.4993,290.93283,286.9652,282.862,6.0,5.762693e-06,0.21415141,0.24469392,0.3112726,0.32954437
2310,-123.0085,58.663,2012-08-18,08,N,-0.15838033,-0.5652901,303.538,297.90134,291.19748,287.21783,282.33334,6.0,7.668916e-07,0.24118038,0.27153635,0.34621826,0.37233824
2311,-122.758,58.663,2012-08-18,08,N,0.1316673,-0.5058124,304.06305,298.3077,291.3744,287.17715,281.5551,6.0,4.7689264e-07,0.27091953,0.30476147,0.3816157,0.39134577
2312,-123.259,58.412,2012-08-18,08,N,0.5050132,0.24943167,302.69647,296.94916,290.0086,285.6929,280.9575,2.0,3.2552798e-06,0.29108,0.31693816,0.37905854,0.3956061
2313,-123.0085,58.412,2012-08-18,08,N,0.3038022,0.1820766,303.56018,297.86673,291.11398,286.798,282.68286,2.0,1.0781438e-06,0.18880218,0.22067398,0.2848441,0.30202115
2314,-122.758,58.412,2012-08-18,08,N,0.47259456,-0.066907436,304.07156,298.1342,290.93185,286.20065,280.10907,6.0,4.922324e-07,0.28172383,0.32603717,0.394337,0.38856062
2315,-118.969,59.652,2012-08-19,08,D,3.0777805,-1.7614379,287.649,287.50635,289.9511,285.02762,277.6473,6.0,0.0,0.47762045,0.50944227,0.5727153,0.62175626
2316,-118.7185,59.652,2012-08-19,08,D,3.1441681,-1.8489752,287.6,287.62088,289.6847,284.49402,276.29358,6.0,0.0,0.48213315,0.50833935,0.5700255,0.62049705
2317,-118.468,59.652,2012-08-19,08,D,3.148507,-1.9925097,287.49725,287.84222,289.48022,283.99548,275.0276,6.0,0.0,0.49113423,0.50945485,0.5682654,0.61783
2318,-118.969,59.402,2012-08-19,08,D,2.8740823,-2.213371,287.79916,288.30627,290.01492,284.4711,275.7963,6.0,0.0,0.49079123,0.49735275,0.54934466,0.59628606
2319,-118.7185,59.402,2012-08-19,08,D,2.9144995,-2.1541083,288.01138,288.53458,290.12286,284.70618,276.49246,6.0,0.0,0.48310018,0.49326205,0.544618,0.5880502
2320,-118.468,59.402,2012-08-19,08,D,2.9013846,-2.2160387,288.1924,288.79288,290.13675,284.75128,276.725,6.0,0.0,0.47757545,0.48506182,0.5394874,0.57902443
2321,-118.969,59.151,2012-08-19,08,D,2.689149,-1.7437763,288.5978,289.22296,290.9109,285.61282,278.14294,6.0,0.0,0.42900607,0.41896278,0.47296727,0.5114091
2322,-118.7185,59.151,2012-08-19,08,D,2.7181613,-1.609613,288.7857,289.44812,291.13248,285.9441,279.03494,5.0,0.0,0.41816705,0.4092993,0.46242058,0.4962908
2323,-118.468,59.151,2012-08-19,08,D,2.7102056,-1.4625139,288.978,289.6654,291.31644,286.2519,279.89954,5.0,0.0,0.4114223,0.4063493,0.4586253,0.48445764
2324,-120.235,58.98,2012-08-19,08,N,2.2300694,0.24175483,300.53204,296.78952,291.42007,285.91486,277.84473,6.0,0.0,0.35011166,0.3755887,0.44179028,0.4651851
2325,-119.9845,58.98,2012-08-19,08,N,2.229684,0.032248043,300.80753,297.02835,291.63757,286.1642,278.16415,6.0,0.0,0.352687,0.37632078,0.4444815,0.4621688
2326,-119.734,58.98,2012-08-19,08,N,2.3567228,-0.19696806,300.51767,296.7989,291.65387,286.37567,279.11588,6.0,0.0,0.37993497,0.38806105,0.45441747,0.44029784
2327,-120.235,58.729,2012-08-19,08,N,1.8805876,0.47644806,300.74536,297.06284,291.7541,286.2163,278.04855,6.0,0.0,0.35052487,0.37659878,0.4500129,0.4687431
2328,-119.9845,58.729,2012-08-19,08,N,1.8956201,0.2747099,301.0076,297.2973,291.95627,286.43304,278.3085,6.0,0.0,0.35025364,0.3751049,0.44919035,0.46596077
2329,-119.734,58.729,2012-08-19,08,N,2.0239666,0.044620335,300.71872,297.0698,291.97116,286.64172,279.25613,6.0,0.0,0.37678394,0.38632008,0.45830983,0.44394785
2330,-119.463,59.659,2012-08-20,08,D,-0.91949046,1.1015036,284.2177,283.16635,289.42294,285.13754,276.94522,6.0,0.0,0.50327104,0.52749574,0.57704633,0.6230961
2331,-119.212,59.659,2012-08-20,08,D,-0.8891849,1.4123492,285.66644,282.9378,289.22296,285.2089,277.48145,6.0,0.0,0.47946364,0.51649094,0.57660544,0.6221854
2332,-119.463,59.409,2012-08-20,08,D,-1.6868196,0.15111361,284.6873,283.934,289.51318,284.6176,275.414,6.0,0.0,0.4705861,0.49033353,0.55124235,0.5891755
2333,-119.212,59.409,2012-08-20,08,D,-1.6873355,0.3161086,285.33148,283.59848,289.37558,284.66556,275.73383,6.0,0.0,0.47621104,0.4924153,0.5513733,0.59656775
2334,-119.463,59.158,2012-08-20,08,D,-2.3592167,-0.65112734,285.48138,285.0196,290.33698,285.5488,277.27246,6.0,0.0,0.40499872,0.4122728,0.48587313,0.49824107
2335,-119.212,59.158,2012-08-20,08,D,-2.289431,-0.5728806,285.47635,284.63376,290.2525,285.6582,277.6762,6.0,0.0,0.42634383,0.41818228,0.4847421,0.513359
2336,-118.273,59.534,2012-08-20,08,N,0.3157073,-1.3011885,298.17526,293.9314,288.49756,284.0893,274.82703,6.0,1.6861675e-06,0.50099677,0.526355,0.57508016,0.60806453
2337,-118.0225,59.534,2012-08-20,08,N,0.08289002,-0.8679941,298.22934,293.96744,288.67554,284.64682,276.48767,4.9999847,2.0082807e-06,0.4875772,0.4983443,0.5438382,0.55932915
2338,-117.772,59.534,2012-08-20,08,N,-0.019496262,-0.4919151,298.32968,294.12943,288.9791,285.30215,278.0863,4.9999847,1.987258e-06,0.4728023,0.47479573,0.5173832,0.52565277
2339,-118.273,59.284,2012-08-20,08,N,-0.17907542,-0.7828276,298.96066,294.62698,289.60068,285.79556,278.52432,4.9999847,1.9260591e-07,0.45170632,0.4591355,0.5156552,0.5282331
2340,-118.0225,59.284,2012-08-20,08,N,-0.2665658,-0.42770815,298.8551,294.57635,289.7069,286.2258,279.81848,4.9999847,1.9260591e-07,0.44633448,0.4440224,0.50263166,0.4877098
2341,-117.772,59.284,2012-08-20,08,N,-0.18391427,-0.084385484,298.81046,294.69977,289.96716,286.6298,280.80353,4.9999847,1.9260591e-07,0.44141072,0.4317967,0.47647077,0.46613395
2342,-118.273,59.033,2012-08-20,08,N,-0.43751228,-0.5774869,299.56723,295.42715,290.74225,287.37054,281.6231,4.0,0.0,0.38113517,0.3900292,0.43440557,0.41907278
2343,-118.0225,59.033,2012-08-20,08,N,-0.41426042,-0.30159053,299.3273,295.26572,290.72266,287.43,282.08508,4.0,0.0,0.38878232,0.3977428,0.43921185,0.41143978
2344,-117.772,59.033,2012-08-20,08,N,-0.31275916,0.17415333,299.06302,295.05005,290.53055,287.05414,281.3726,4.0,0.0,0.41972214,0.42109168,0.47154856,0.43810427
2345,-117.351,59.163,2012-08-21,08,D,-1.1666181,-2.242546,283.45935,284.1036,290.19366,287.23227,281.67984,5.0,0.0,0.43583587,0.4358195,0.463864,0.45763156
2346,-117.1005,59.163,2012-08-21,08,D,-1.5037935,-1.86117,283.41818,283.871,290.13965,287.15002,281.6109,5.0,0.0,0.43644828,0.44319564,0.47175044,0.46926937
2347,-116.85,59.163,2012-08-21,08,D,-1.7890062,-1.7425919,283.4641,283.83817,289.89865,286.84424,281.25397,5.0,0.0,0.43226433,0.4409025,0.47425282,0.48662686
2348,-117.351,58.913,2012-08-21,08,D,-0.9669149,-2.007541,283.78036,284.05118,290.21732,287.17365,281.5188,5.0,0.0,0.4077022,0.4208455,0.45652196,0.42562902
2349,-117.1005,58.913,2012-08-21,08,D,-0.96634585,-2.1238,283.8631,284.18573,290.183,287.13013,281.5335,5.0,0.0,0.40272582,0.41769245,0.45426187,0.43496856
2350,-116.85,58.913,2012-08-21,08,D,-1.2282543,-2.177493,283.88428,284.2163,289.96338,286.8494,281.21677,5.0,0.0,0.39737493,0.4145433,0.45186812,0.4505749
2351,-117.351,58.662,2012-08-21,08,D,-0.11756188,-2.0530558,284.24374,284.30566,290.198,287.43304,281.98434,5.0,0.0,0.33668897,0.36201558,0.40619686,0.36037946
2352,-117.1005,58.662,2012-08-21,08,D,-0.09399891,-2.188952,284.33463,284.4639,290.17572,287.41003,282.0319,5.0,0.0,0.33122876,0.35819846,0.4033837,0.36911985
2353,-116.85,58.662,2012-08-21,08,D,-0.17650807,-2.195124,284.37637,284.54953,290.12567,287.38483,282.13477,5.0,0.0,0.33111304,0.35862386,0.40304577,0.3749012
2354,-121.799,60.079,2012-08-21,08,N,-0.20301865,1.4618624,298.6144,293.89505,288.3348,286.07855,279.00266,5.0,0.0,0.42691565,0.43359977,0.5096512,0.556969
2355,-121.5485,60.079,2012-08-21,08,N,-0.26923734,1.3149936,298.40167,293.7954,288.2068,285.85275,278.77094,5.0,0.0,0.4360735,0.4429982,0.51373124,0.5604403
2356,-121.298,60.079,2012-08-21,08,N,-0.32361755,1.17453,298.15604,293.6679,288.06418,285.6194,278.61005,5.0,0.0,0.4443211,0.45775747,0.52037275,0.5605171
2357,-121.799,59.828,2012-08-21,08,N,-0.62237597,1.5504205,297.99316,293.58237,288.5364,286.18454,278.62537,6.0,0.0,0.40040737,0.4111085,0.5075335,0.5653556
2358,-121.5485,59.828,2012-08-21,08,N,-0.44575864,1.588089,298.18777,293.72122,288.5891,286.24408,278.78033,6.0,0.0,0.39811367,0.41435307,0.50716764,0.56335527
2359,-121.298,59.828,2012-08-21,08,N,-0.3045032,1.486733,298.12247,293.6954,288.50052,286.04166,278.58328,6.0,0.0,0.4307253,0.4500397,0.53100044,0.5770224
2360,-116.751,59.22,2012-08-22,08,D,-2.0905313,-0.29364356,283.31345,283.916,289.8831,286.80795,281.14246,5.0,0.0,0.4293313,0.44173616,0.4860783,0.50264555
2361,-116.5,59.22,2012-08-22,08,D,-2.2819684,0.21512097,283.40152,284.25217,289.59125,286.25107,280.47815,5.0,0.0,0.42611468,0.44847095,0.49910665,0.52541095
2362,-116.751,58.969,2012-08-22,08,D,-2.170131,-0.9815649,284.13004,284.64148,290.19614,286.83344,281.04868,5.0,0.0,0.40323487,0.42214048,0.45793653,0.47061664
2363,-116.5,58.969,2012-08-22,08,D,-2.3348246,-0.65951717,284.19632,284.99393,289.93964,286.3065,280.3887,5.0,0.0,0.39510584,0.42324862,0.47097677,0.49719062
2364,-120.116,60.344,2012-08-22,08,N,-3.7030258,0.08799374,293.92178,291.90854,288.13657,285.88748,279.55048,5.0,0.0,0.43744606,0.45596617,0.5167433,0.56727093
2365,-119.8655,60.344,2012-08-22,08,N,-3.6001813,-0.09562127,294.1189,292.00107,288.14374,285.97098,279.53488,5.0,0.0,0.45063642,0.4617741,0.51998657,0.5756531
2366,-119.615,60.344,2012-08-22,08,N,-3.502059,-0.36289155,294.2085,292.06982,288.15256,285.90866,279.05832,6.0,0.0,0.45554963,0.47577977,0.5409654,0.6013336
2367,-120.116,60.094,2012-08-22,08,N,-3.58316,0.2078172,294.32785,292.26065,288.369,285.6133,278.30472,6.0,0.0,0.480484,0.4952937,0.55303293,0.6043763
2368,-119.8655,60.094,2012-08-22,08,N,-3.5281124,0.07838902,294.3781,292.4038,288.50067,285.79337,278.71756,6.0,0.0,0.4858347,0.5008612,0.5550872,0.60540223
2369,-119.615,60.094,2012-08-22,08,N,-3.44812,-0.14347476,294.39325,292.4594,288.53308,285.78098,278.4723,6.0,0.0,0.49150038,0.51387304,0.5717919,0.62608975
2370,-120.116,59.843,2012-08-22,08,N,-3.4943223,0.49463713,294.58243,292.709,288.89508,285.72253,277.90454,6.0,0.0,0.47401437,0.5063986,0.5687713,0.62191975
2371,-119.8655,59.843,2012-08-22,08,N,-3.4608161,0.36639977,294.57922,292.81454,288.99564,285.84995,278.22836,6.0,0.0,0.48034024,0.51316375,0.5715796,0.622916
2372,-119.615,59.843,2012-08-22,08,N,-3.535355,0.2423497,294.2054,292.655,288.91983,285.75226,278.2673,6.0,0.0,0.49559635,0.52660674,0.5780474,0.623678
2373,-109.802,52.911,2012-08-23,08,D,2.6043322,0.24871224,284.4844,286.59094,290.21713,289.27066,285.24042,2.0,0.0,0.2538372,0.243733,0.2488826,0.221366
2374,-109.551,52.911,2012-08-23,08,D,2.8265238,0.29618713,284.6801,286.69107,290.1871,289.16415,285.1162,2.0,0.0,0.2746337,0.26304883,0.25885046,0.24081081
2375,-109.802,52.66,2012-08-23,08,D,2.4645472,0.40200967,284.73804,286.79184,290.5499,289.68228,285.68396,1.0,0.0,0.18245536,0.19838017,0.2239784,0.1961636
2376,-109.551,52.66,2012-08-23,08,D,2.6441295,0.38672742,284.89603,286.90094,290.4637,289.3867,285.2283,2.0,0.0,0.22447737,0.23408595,0.2532945,0.23638035
2377,-123.526,59.158,2012-08-23,08,N,-0.55121183,-3.0404863,288.18518,288.087,288.05734,286.92896,280.70157,6.0,0.00038223452,0.49728853,0.3692066,0.45974702,0.47857013
2378,-123.2755,59.158,2012-08-23,08,N,-0.6162899,-3.311732,288.77612,288.95053,288.58542,287.16614,280.7151,6.0,0.0006505421,0.4299388,0.3608653,0.45292902,0.47723293
2379,-123.025,59.158,2012-08-23,08,N,-0.71768737,-3.6056519,289.33282,289.73596,289.016,287.2524,280.3554,6.0,0.0006737581,0.39838082,0.3662905,0.4593807,0.49338138
2380,-123.526,58.908,2012-08-23,08,N,0.3908667,-2.3793342,287.33502,287.69376,287.6828,287.3658,282.82263,2.0,0.0009045425,0.43449223,0.2971259,0.338206,0.35570008
2381,-123.2755,58.908,2012-08-23,08,N,0.33378938,-2.7067127,288.19635,288.59912,288.27054,287.697,282.85675,6.0,0.0011472877,0.38705522,0.28715438,0.33804315,0.36248815
2382,-123.025,58.908,2012-08-23,08,N,0.21913981,-3.231152,289.20782,289.26996,288.71158,287.52417,281.4221,6.0,0.0006606859,0.48096877,0.34424275,0.41968033,0.4566994
2383,-123.526,58.657,2012-08-23,08,N,1.0840704,-1.7006531,286.1092,287.1106,286.96948,286.89755,282.74,2.0,0.0012235866,0.42511114,0.3185201,0.31260744,0.33236265
2384,-123.2755,58.657,2012-08-23,08,N,1.015858,-2.1206174,287.20798,287.87003,287.6113,287.5064,283.29663,6.0,0.0015383263,0.41950637,0.29163805,0.31155366,0.33019626
2385,-123.025,58.657,2012-08-23,08,N,0.9094292,-2.5438664,288.28558,288.56848,288.13446,287.67773,282.71997,6.0,0.0011892566,0.46840176,0.30840585,0.34771046,0.37532473
2386,-100.968,51.973,2012-08-24,08,D,0.19621557,2.185896,284.4528,285.07544,289.55927,287.82416,284.14087,2.0,2.842171e-14,0.36150223,0.3709485,0.34153813,0.43096027
2387,-100.7175,51.973,2012-08-24,08,D,1.0418532,1.9244701,284.62643,285.3379,289.98392,287.8032,283.5022,2.0,2.842171e-14,0.4243374,0.4353288,0.42213836,0.4838145
2388,-100.467,51.973,2012-08-24,08,D,1.5009212,1.4704627,285.8398,286.3802,290.90082,288.45386,283.79755,6.0,2.842171e-14,0.4380635,0.4508121,0.4575196,0.49374813
2389,-100.968,51.723,2012-08-24,08,D,0.23245144,2.4847803,285.0939,284.302,288.85364,286.86288,282.63278,3.9999695,2.842171e-14,0.41560158,0.42460528,0.3818067,0.471139
2390,-100.7175,51.723,2012-08-24,08,D,1.3762517,1.8097874,284.60446,284.80283,289.29794,287.29984,283.12402,3.9999695,2.842171e-14,0.38262084,0.39198557,0.35834804,0.44535688
2391,-100.467,51.723,2012-08-24,08,D,1.761375,1.2735281,285.34518,285.85126,290.13498,288.28183,284.32306,2.9999847,2.842171e-14,0.30457193,0.31831568,0.30620685,0.3855042
2392,-100.968,51.472,2012-08-24,08,D,0.5154019,1.9878296,285.20825,283.57965,288.49506,286.46945,281.74384,3.9999695,7.232884e-07,0.41333285,0.41966546,0.37249738,0.4693898
2393,-100.7175,51.472,2012-08-24,08,D,1.6092272,1.3206286,284.55487,284.06766,288.90268,286.87595,282.2712,3.9999695,2.842171e-14,0.3809997,0.38785493,0.34661213,0.44442365
2394,-100.467,51.472,2012-08-24,08,D,1.9513121,1.0584192,285.1125,285.40903,289.82538,287.879,283.51788,2.0,2.842171e-14,0.29469192,0.30864215,0.2852326,0.3864275
2395,-120.501,59.8,2012-08-24,08,N,2.3231833,-2.786073,288.0028,287.2186,287.39697,285.85934,278.26657,6.0,8.1619364e-05,0.5295506,0.4890685,0.55851316,0.6144651
2396,-120.2505,59.8,2012-08-24,08,N,1.9202119,-2.6658235,288.32455,287.25327,287.33228,285.84784,278.227,6.0,0.000104006904,0.5553823,0.49799117,0.5626658,0.618152
2397,-120.0,59.8,2012-08-24,08,N,1.5315322,-2.553671,288.7671,287.37775,287.31857,285.8922,278.28717,6.0,0.00011738337,0.5808303,0.50515515,0.56577045,0.6198731
2398,-120.501,59.55,2012-08-24,08,N,2.628084,-3.2406669,286.7174,286.5637,287.1229,285.91916,278.41113,6.0,0.0004227366,0.5234265,0.44442096,0.5296116,0.55961436
2399,-120.2505,59.55,2012-08-24,08,N,2.1715996,-3.2594018,286.87955,286.53622,287.04327,285.81885,278.11942,6.0,0.00043983612,0.5617569,0.46412635,0.5413983,0.5734889
2400,-120.0,59.55,2012-08-24,08,N,1.7012482,-3.3526196,287.05646,286.54962,286.99628,285.71826,277.78345,6.0,0.0004466397,0.6058869,0.4878952,0.55623627,0.5910977
2401,-120.501,59.299,2012-08-24,08,N,2.6451797,-3.4011278,285.68726,285.83023,286.62085,285.46854,277.674,6.0,0.00099277,0.55862623,0.42212063,0.50497884,0.51639754
2402,-120.2505,59.299,2012-08-24,08,N,2.2207792,-3.482622,285.9134,285.92175,286.71805,285.5349,277.58447,6.0,0.0010394724,0.5922909,0.43874705,0.5127948,0.52686465
2403,-120.0,59.299,2012-08-24,08,N,1.9092169,-3.489462,286.30704,286.2018,287.10464,285.96225,278.07584,6.0,0.0011611788,0.6008096,0.43757755,0.50434047,0.51988554
2404,-125.859,58.473,2012-08-25,08,D,0.058673196,1.1121417,274.2634,277.51535,280.2812,281.95874,279.1899,1.0,6.441594e-07,0.27155328,0.26430094,0.17495953,0.26506096
2405,-125.6085,58.473,2012-08-25,08,D,0.42633113,1.2886147,274.01743,277.6795,280.69955,282.319,279.47482,1.0,1.2652353e-06,0.26471406,0.2500863,0.1661413,0.26527435
2406,-125.358,58.473,2012-08-25,08,D,0.5686012,1.3587282,274.01498,277.3734,280.58484,282.03464,278.92188,1.0,1.2652353e-06,0.2635496,0.25071025,0.16908944,0.2662323
2407,-125.859,58.222,2012-08-25,08,D,-0.41054004,0.524988,274.1622,276.9791,279.8538,281.66486,278.7343,1.0,2.13664e-06,0.2644032,0.2576864,0.185633,0.26025516
2408,-125.6085,58.222,2012-08-25,08,D,-0.10231816,0.66604173,273.94333,277.17957,280.1541,281.95486,278.95325,1.0,3.5052053e-06,0.25629205,0.23591211,0.17409755,0.2637756
2409,-125.358,58.222,2012-08-25,08,D,0.17364568,0.6935096,273.86575,277.24063,280.19772,281.85526,278.691,1.0,3.918573e-06,0.25059485,0.22413504,0.15796977,0.2678712
2410,-122.444,60.65,2012-08-26,08,D,0.47530627,2.462724,283.52377,284.26465,287.08112,284.8381,277.3045,5.0,0.0,0.43174413,0.46406317,0.5107386,0.5735085
2411,-122.1935,60.65,2012-08-26,08,D,1.1234695,2.53021,283.39716,284.1404,286.97397,284.7609,277.1172,5.0,0.0,0.43884254,0.47702646,0.50978756,0.5756967
2412,-121.943,60.65,2012-08-26,08,D,1.5819378,2.615247,283.6357,284.36295,287.25497,285.28583,278.41147,5.0,0.0,0.43377662,0.47694716,0.5153453,0.57541066
2413,-122.444,60.4,2012-08-26,08,D,1.0585272,2.5187135,283.5614,284.3158,287.30893,285.22726,277.78104,5.0,0.0,0.41842043,0.44218457,0.51224625,0.56323975
2414,-122.1935,60.4,2012-08-26,08,D,1.3794131,2.462347,283.12064,283.90814,287.0406,285.02393,277.42813,5.0,0.0,0.43553534,0.4596879,0.51788133,0.5688521
2415,-121.943,60.4,2012-08-26,08,D,1.7251887,2.5291,283.2302,284.00912,287.22342,285.43274,278.492,5.0,0.0,0.43361923,0.461345,0.5226121,0.5691608
2416,-122.444,60.149,2012-08-26,08,D,1.929813,2.6553288,284.22766,284.90363,287.96832,286.27133,279.6411,5.0,0.0,0.4035213,0.4265647,0.51879835,0.55380034
2417,-122.1935,60.149,2012-08-26,08,D,2.0039928,2.5565367,283.754,284.4599,287.72003,286.16284,279.59186,5.0,0.0,0.41971183,0.43773922,0.51968193,0.5561563
2418,-121.943,60.149,2012-08-26,08,D,1.8805697,2.4678626,283.29724,284.01328,287.45154,285.97882,279.39453,5.0,0.0,0.4318778,0.4431494,0.5171833,0.5572098
2419,-113.436,54.906,2012-08-27,08,D,-2.2518,1.8690224,283.5304,283.51715,287.5327,287.3854,284.14697,3.0,0.0,0.29926717,0.2994944,0.2993412,0.30493495
2420,-113.1855,54.906,2012-08-27,08,D,-2.2848969,2.0312505,283.64413,283.6505,287.48535,287.38885,284.12326,3.0,0.0,0.29923296,0.30061242,0.29995626,0.2965362
2421,-112.935,54.906,2012-08-27,08,D,-2.368188,2.1964648,283.6427,283.83035,287.45026,287.32315,283.86285,3.0,0.0,0.31320897,0.31362975,0.30926344,0.3052011
2422,-113.436,54.655,2012-08-27,08,D,-2.1792078,2.4031646,283.62405,283.67276,287.70593,287.53976,284.40375,3.0,0.0,0.32980755,0.33342505,0.33578983,0.34609008
2423,-113.1855,54.655,2012-08-27,08,D,-2.2087488,2.594434,283.7293,283.7838,287.65646,287.53812,284.36093,3.0,0.0,0.33500275,0.3394766,0.33941844,0.33920744
2424,-112.935,54.655,2012-08-27,08,D,-2.2587528,2.8623238,283.8899,283.9286,287.63614,287.56503,284.35428,3.0,0.0,0.34594774,0.34971297,0.3406391,0.32602066
2425,-124.329,59.942,2012-08-27,08,N,2.0398755,1.7373495,298.47287,292.04077,286.3715,285.93417,282.5709,2.0,0.0,0.22951826,0.21132712,0.25712729,0.2981956
2426,-124.0785,59.942,2012-08-27,08,N,2.0180807,1.9594266,298.98904,292.60303,286.9941,286.33163,282.54263,2.0,0.0,0.22038205,0.20524256,0.2554638,0.2973145
2427,-123.828,59.942,2012-08-27,08,N,2.0742035,2.2757254,299.4332,293.23108,287.7161,286.66943,282.30322,2.0,0.0,0.20675588,0.20391768,0.2455284,0.29477763
2428,-124.329,59.691,2012-08-27,08,N,1.4560258,1.7761096,299.12457,292.59982,286.93414,286.73224,283.64508,2.0,0.0,0.2539932,0.22653535,0.2536291,0.29436034
2429,-124.0785,59.691,2012-08-27,08,N,1.4478111,1.8539581,299.48074,292.9496,287.31885,286.91708,283.3969,2.0,0.0,0.24739945,0.22164907,0.25820827,0.29290193
2430,-123.828,59.691,2012-08-27,08,N,1.4144897,1.8404356,299.4899,292.9299,287.3337,286.5597,281.91135,2.0,0.0,0.277385,0.2560951,0.3119194,0.33909506
2431,-107.522,52.603,2012-08-28,08,D,-0.37163118,2.3140154,285.46393,285.86807,289.30325,288.29398,285.46225,2.0,0.0,0.3366993,0.34092683,0.2911774,0.26223654
2432,-107.271,52.603,2012-08-28,08,D,-0.6198659,2.6611803,285.96594,286.16003,289.49536,288.49173,285.5627,2.0,0.0,0.33172482,0.33117348,0.27681813,0.2554139
2433,-107.522,52.352,2012-08-28,08,D,0.5056834,2.6508095,286.1792,286.38248,289.80304,288.775,286.03824,2.0,0.0,0.3177535,0.31537917,0.27220532,0.2567716
