,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1069,-92.0755,53.57,2011-06-16,06,D,-2.5309687,-0.92106783,289.29855,289.12695,287.6487,275.26776,273.40326,6.0,0.0,0.5489639,0.5739136,0.61754054,0.657254
1070,-91.825,53.57,2011-06-16,06,D,-2.5290222,-0.88998795,289.2972,288.9803,287.51874,275.2008,273.38354,6.0,0.0,0.5289687,0.5487845,0.59312636,0.63757473
1071,-92.326,53.319,2011-06-16,06,D,-1.7623215,-0.2776841,289.75415,289.1559,288.21545,277.45178,273.7095,6.0,0.0,0.5449026,0.57203156,0.6157768,0.6530521
1072,-92.0755,53.319,2011-06-16,06,D,-1.8827739,-0.26367706,289.5571,288.92026,288.0269,277.0956,273.6341,6.0,0.0,0.552516,0.5741614,0.6098329,0.654581
1073,-91.825,53.319,2011-06-16,06,D,-1.889795,-0.20728493,289.48325,288.7453,287.8808,277.06104,273.59702,6.0,0.0,0.53498775,0.5510274,0.58173513,0.6339425
1074,-110.172,59.764,2011-06-16,06,N,-4.068845,-0.26757526,289.67688,288.18237,286.912,281.95078,272.86346,1.0,9.6947315e-06,0.09317644,0.1081202,0.16132373,0.208121
1075,-109.9215,59.764,2011-06-16,06,N,-4.1166506,-0.2815026,289.53445,287.84348,286.7192,281.55408,272.8042,1.0,2.090102e-05,0.082488075,0.09498119,0.14832884,0.19904679
1076,-109.671,59.764,2011-06-16,06,N,-4.357215,-0.4296422,289.1356,287.5708,286.59564,281.36884,272.92465,1.0,2.9560168e-05,0.067446396,0.085341714,0.13443896,0.1943165
1077,-110.172,59.514,2011-06-16,06,N,-5.1335893,-0.32191145,288.27835,287.5265,286.66522,282.24884,273.14755,1.0,1.02165e-06,0.06660189,0.10937959,0.16312283,0.20110953
1078,-109.9215,59.514,2011-06-16,06,N,-5.509217,-0.66601443,287.65836,287.3695,286.4633,282.08826,273.38382,1.0,3.8731932e-06,0.051541526,0.10194251,0.1515349,0.19773832
1079,-109.671,59.514,2011-06-16,06,N,-5.873104,-0.83679086,286.63046,285.8925,285.18323,281.25424,273.84222,1.0,1.3432919e-05,0.03627066,0.081917636,0.12279839,0.1697522
1080,-110.172,59.263,2011-06-16,06,N,-6.464388,-2.4043014,285.57385,285.23083,284.97815,282.84656,278.09238,0.0,1.0978101e-05,0.032110408,0.058768027,0.08780589,0.10170706
1081,-109.9215,59.263,2011-06-16,06,N,-6.9533434,-2.7450695,284.36813,284.02036,283.7383,282.19025,279.0099,0.0,1.3477774e-05,0.016231693,0.037668724,0.05628995,0.071683496
1082,-109.671,59.263,2011-06-16,06,N,-7.534421,-2.8385592,283.07153,281.13623,280.89648,279.6595,277.13547,0.0,1.1915696e-05,0.011549544,0.029639062,0.044151954,0.057421386
1083,-98.239,53.893,2011-06-17,06,D,-5.186638,-1.7741423,288.16937,287.7621,287.46582,284.28238,282.92633,6.0,0.0,0.24469143,0.22664085,0.22437823,0.23884264
1084,-97.9885,53.893,2011-06-17,06,D,-4.8606296,-1.4116958,288.09946,288.13504,287.7576,282.879,280.4885,6.0,0.0,0.39343256,0.37470877,0.3598181,0.3798075
1085,-97.738,53.893,2011-06-17,06,D,-3.9070356,-1.0965042,287.67355,286.6179,286.20325,279.0288,274.8506,6.0,0.0,0.61459357,0.59930265,0.5588208,0.58862305
1086,-98.239,53.643,2011-06-17,06,D,-6.2036834,-1.9563934,287.62964,286.86865,286.8638,286.78064,286.68457,0.0,0.0,0.0072307885,0.0071682036,0.0065898,0.0068533123
1087,-97.9885,53.643,2011-06-17,06,D,-5.891167,-1.5958959,287.97748,287.89017,287.82495,286.3613,285.3266,0.0,0.0,0.1320008,0.13061757,0.12026785,0.1248959
1088,-97.738,53.643,2011-06-17,06,D,-4.5524893,-1.2025738,287.90732,286.9388,286.70505,281.1593,277.27054,6.0,0.0,0.50265324,0.49713388,0.45794225,0.4754757
1089,-98.239,53.392,2011-06-17,06,D,-6.5623093,-1.9712906,286.81213,284.23132,284.23157,284.23212,284.1308,0.0,0.0,5.9604645e-08,-1.5199184e-06,-1.847744e-06,0.0
1090,-97.9885,53.392,2011-06-17,06,D,-6.45056,-1.6752945,287.61273,285.90408,285.8873,285.33136,284.74982,0.0,0.0,0.054507226,0.05365263,0.04954204,0.051341593
1091,-97.738,53.392,2011-06-17,06,D,-5.7080655,-1.4033929,288.71942,288.92883,288.849,286.11633,283.7496,6.0,0.0,0.2654458,0.2611818,0.24169728,0.25069
1092,-90.015,51.52,2011-06-17,06,N,-4.254676,-0.73725235,297.89905,296.20935,290.97693,284.46854,275.80984,1.0,0.0,0.10900672,0.1607591,0.14947681,0.23296076
1093,-89.764,51.52,2011-06-17,06,N,-4.181419,-0.9320718,297.4467,295.94455,290.76926,284.47375,275.82272,1.0,0.0,0.102188945,0.156921,0.16013458,0.23603195
1094,-90.015,51.27,2011-06-17,06,N,-4.156102,-0.5760372,295.21515,295.93585,290.73672,284.34573,276.07025,1.0,0.0,0.13515747,0.16683567,0.16282338,0.23751225
1095,-89.764,51.27,2011-06-17,06,N,-4.0859523,-0.83247554,297.1168,296.03693,290.7141,284.32642,275.94833,1.0,0.0,0.1121691,0.15916699,0.1485812,0.23620385
1096,-90.015,51.019,2011-06-17,06,N,-4.0531363,-0.21381009,295.39746,296.20535,290.56,284.22766,276.22232,1.0,0.0,0.12073207,0.1541688,0.14872234,0.23736076
1097,-89.764,51.019,2011-06-17,06,N,-3.9828327,-0.51370597,297.43323,296.18655,290.5536,284.19318,276.1332,1.0,0.0,0.10912041,0.15344894,0.14421481,0.23832983
1098,-99.163,57.945,2011-06-18,06,D,-4.6790648,0.8228166,283.41226,283.3247,283.11606,279.34668,271.24835,1.0,0.0,0.10510123,0.137006,0.18903999,0.23893376
1099,-98.9125,57.945,2011-06-18,06,D,-4.632312,0.8390183,283.28653,283.22607,283.02075,279.1303,271.16473,1.0,0.0,0.104708984,0.14434479,0.1950121,0.241897
1100,-98.662,57.945,2011-06-18,06,D,-4.654862,0.82307214,283.11047,283.03583,282.78494,278.63974,271.17767,1.0,0.0,0.0976385,0.14572535,0.1952741,0.24014135
1101,-99.163,57.695,2011-06-18,06,D,-4.735942,0.72454447,283.5677,283.4795,283.1648,278.8435,271.46582,1.0,0.0,0.15742075,0.18627495,0.23386234,0.2885706
1102,-98.9125,57.695,2011-06-18,06,D,-4.9939504,0.7779805,283.07492,282.6683,282.469,278.51166,271.57812,1.0,0.0,0.1396138,0.17570272,0.22030541,0.26882178
1103,-98.662,57.695,2011-06-18,06,D,-5.1473246,0.7799847,282.86078,282.48828,282.2403,278.03568,271.57895,1.0,0.0,0.13123585,0.17392251,0.22328243,0.26694998
1104,-99.163,57.444,2011-06-18,06,D,-4.74364,0.31573337,283.31802,282.88696,281.585,274.34985,271.92545,6.0,0.0,0.4024033,0.40735176,0.4639868,0.52412164
1105,-98.9125,57.444,2011-06-18,06,D,-5.189433,0.34593287,282.49646,281.44254,280.05383,272.74915,272.22385,6.0,0.0,0.42719018,0.4346134,0.4850834,0.5418686
1106,-98.662,57.444,2011-06-18,06,D,-6.0031614,0.55378395,280.901,277.75476,277.18213,273.92664,273.36908,6.0,0.0,0.1798743,0.18619321,0.21005979,0.23749392
1107,-94.439,55.565,2011-06-18,06,N,-4.107524,1.8746834,294.46066,290.2672,285.1339,277.82196,272.8079,2.0,0.0,0.28801048,0.2937188,0.3227067,0.36482382
1108,-94.1885,55.565,2011-06-18,06,N,-4.0946565,1.8597387,294.64038,290.2969,285.05478,277.81805,272.74707,2.0,0.0,0.28871444,0.2986937,0.32903188,0.36670756
1109,-93.938,55.565,2011-06-18,06,N,-4.1432333,1.8465582,294.73706,290.31256,284.99408,277.942,272.71756,2.0,0.0,0.28673485,0.2993293,0.33449224,0.36856276
1110,-94.439,55.314,2011-06-18,06,N,-3.993937,1.7615662,293.16714,290.5884,286.24753,280.51587,273.12186,2.0,0.0,0.28465188,0.29934528,0.33946466,0.3702633
1111,-94.1885,55.314,2011-06-18,06,N,-3.988963,1.8027996,293.3722,290.7088,286.15063,280.27332,273.0721,2.0,0.0,0.28900063,0.30257797,0.33557698,0.3728893
1112,-93.938,55.314,2011-06-18,06,N,-4.0635405,1.8017466,293.5127,290.72748,286.04047,280.21802,273.0271,2.0,0.0,0.28700075,0.30107903,0.33691975,0.37451196
1113,-109.603,59.636,2011-06-19,06,D,-4.3520317,0.1853778,287.5287,287.2959,286.96362,281.59863,273.4369,1.0,0.0,0.046085812,0.08118604,0.1262359,0.18831895
1114,-109.3525,59.636,2011-06-19,06,D,-5.054715,0.05603943,286.0989,284.12183,283.76025,279.92337,274.58533,1.0,0.0,0.030906327,0.0476037,0.07560615,0.12317504
1115,-109.102,59.636,2011-06-19,06,D,-5.085064,-0.035580404,285.77307,283.938,283.5388,279.86526,274.5963,1.0,0.0,0.02653437,0.049339585,0.08259261,0.12580347
1116,-109.603,59.386,2011-06-19,06,D,-5.810958,-0.16339868,284.35556,282.41534,282.3779,279.82565,275.434,0.0,0.0,0.02232202,0.0488928,0.07409781,0.10212995
1117,-109.3525,59.386,2011-06-19,06,D,-6.576439,-0.28202373,282.8463,278.99854,278.9319,278.03558,276.71082,0.0,0.0,0.0068602506,0.012385748,0.019223258,0.030780531
1118,-109.102,59.386,2011-06-19,06,D,-6.8537407,-0.23786117,283.06467,279.06818,278.99734,278.29303,277.32654,0.0,0.0,0.00506828,0.0081708245,0.012880269,0.022536032
1119,-109.603,59.135,2011-06-19,06,D,-5.5520563,-0.06694949,284.19937,282.03107,281.99466,280.26324,277.70093,0.0,0.0,0.012365098,0.0206273,0.040106516,0.05714318
1120,-109.3525,59.135,2011-06-19,06,D,-5.9036846,0.12582529,283.77795,280.96408,280.92215,279.24487,276.8202,0.0,0.0,0.011058206,0.018137118,0.03719362,0.054223835
1121,-109.102,59.135,2011-06-19,06,D,-6.1569743,0.19460744,283.97266,281.03082,280.9888,279.5101,277.4462,0.0,0.0,0.009391416,0.014234165,0.031160254,0.04609065
1122,-110.114,59.778,2011-06-19,06,N,-3.899187,1.42138,295.73096,294.66464,288.89172,282.21973,272.91376,1.0,5.296304e-07,0.082172446,0.10165047,0.15548909,0.20569783
1123,-109.8635,59.778,2011-06-19,06,N,-3.9258032,1.3669434,296.16406,294.91095,288.64935,281.90247,272.865,1.0,6.8801455e-07,0.06969817,0.08919327,0.14339165,0.19848043
1124,-109.613,59.778,2011-06-19,06,N,-4.1531553,1.2521021,296.0037,295.5272,288.39795,281.73584,273.03433,1.0,6.8801455e-07,0.055621706,0.08022632,0.12964919,0.19499391
1125,-110.114,59.528,2011-06-19,06,N,-4.7431717,-0.1590575,294.80957,295.32416,288.20572,282.27502,273.28702,1.0,5.2798214e-08,0.06450638,0.10469598,0.15796107,0.20048654
1126,-109.8635,59.528,2011-06-19,06,N,-4.923369,-0.5305172,294.32568,295.99658,287.93192,282.08862,273.49826,1.0,5.2798214e-08,0.05013509,0.09577172,0.14564395,0.19624832
1127,-109.613,59.528,2011-06-19,06,N,-5.4441137,-0.72697306,292.5613,292.37067,285.63623,280.93362,274.2468,0.0,5.2798214e-08,0.034034636,0.069808945,0.107413724,0.15376468
1128,-110.114,59.277,2011-06-19,06,N,-5.0284486,-3.0230713,291.79617,290.3788,286.9612,284.18066,279.8142,0.0,0.0,0.030676385,0.053098936,0.07984666,0.096082956
1129,-109.8635,59.277,2011-06-19,06,N,-5.511962,-3.5423567,290.23248,288.63422,285.21606,282.94376,279.50604,0.0,0.0,0.018062228,0.039720256,0.060227856,0.0789018
1130,-109.613,59.277,2011-06-19,06,N,-6.419756,-3.863654,287.70142,283.72168,281.28516,279.7107,277.34863,0.0,0.0,0.011657771,0.026977245,0.040910907,0.05458624
1131,-106.632,59.312,2011-06-20,06,D,-3.359416,0.80911314,287.64044,287.47882,287.33417,281.85175,272.97778,1.0,0.0,0.07912272,0.0912146,0.1526429,0.20795703
1132,-106.3815,59.312,2011-06-20,06,D,-3.2820146,0.7998651,287.55148,287.36316,287.16354,281.7739,272.89288,1.0,0.0,0.09129398,0.09976007,0.15902066,0.21190417
1133,-106.131,59.312,2011-06-20,06,D,-3.1722143,0.7381218,287.5277,287.2517,286.94357,281.5879,272.64478,1.0,0.0,0.09500058,0.107464656,0.16817336,0.21558659
1134,-106.632,59.062,2011-06-20,06,D,-3.2457778,0.869763,287.2004,287.09753,287.2427,282.0636,272.98834,1.0,0.0,0.09053566,0.107271664,0.16475688,0.21896058
1135,-106.3815,59.062,2011-06-20,06,D,-3.1770751,0.8296313,287.23358,287.0484,287.10593,281.909,272.8074,1.0,0.0,0.0909472,0.1080174,0.16754358,0.21860057
1136,-106.131,59.062,2011-06-20,06,D,-3.061988,0.7455933,287.3034,287.00064,286.96274,281.75278,272.5964,1.0,0.0,0.08942699,0.11024659,0.17287253,0.22024943
1137,-106.632,58.811,2011-06-20,06,D,-3.0483835,0.9344452,286.348,286.32568,286.80896,281.90613,272.69333,1.0,0.0,0.10515469,0.12006164,0.1765436,0.23029584
1138,-106.3815,58.811,2011-06-20,06,D,-2.9517324,0.86147064,286.4553,286.32352,286.74808,281.84497,272.58905,1.0,0.0,0.10040376,0.12035602,0.17925233,0.23143172
1139,-106.131,58.811,2011-06-20,06,D,-2.8700895,0.7673458,286.7296,286.44104,286.8496,281.87408,272.60602,1.0,0.0,0.08607631,0.11197063,0.17594872,0.22836722
1140,-109.838,59.462,2011-06-20,06,N,-5.900034,-0.33512384,293.54126,295.75952,287.91333,282.8016,274.98206,1.0,0.0,0.0409609,0.08510713,0.1291262,0.17496112
1141,-109.5875,59.462,2011-06-20,06,N,-6.4882874,-0.28890562,290.77725,289.78644,284.12643,280.4883,275.05795,0.0,0.0,0.026890472,0.05644112,0.08630745,0.12179582
1142,-109.337,59.462,2011-06-20,06,N,-6.9758415,-0.25166798,287.79773,282.69366,280.289,278.66907,276.416,0.0,0.0,0.011257033,0.020192064,0.03155798,0.05037773
1143,-109.838,59.211,2011-06-20,06,N,-6.4219394,-2.1259356,290.52756,288.97403,285.55518,283.40662,280.26184,0.0,0.0,0.016040556,0.032960605,0.052865047,0.070095494
1144,-109.5875,59.211,2011-06-20,06,N,-7.1819267,-1.905627,287.75586,283.4886,281.311,279.98892,278.1339,0.0,0.0,0.0088547105,0.017990876,0.030191496,0.041187286
1145,-109.337,59.211,2011-06-20,06,N,-7.3839817,-1.2061193,286.83533,281.06055,279.7168,278.9268,277.90906,0.0,0.0,0.00453531,0.008050252,0.015484471,0.022331268
1146,-107.119,59.717,2011-06-21,06,D,-2.5827367,1.7148038,288.53748,287.84155,287.57556,281.83157,272.55414,1.0,0.0,0.07353603,0.109719366,0.16772982,0.21908437
1147,-106.8685,59.717,2011-06-21,06,D,-2.466485,1.788671,288.47375,287.86166,287.57114,281.83005,272.55746,1.0,0.0,0.081403255,0.114159875,0.17169389,0.22038703
1148,-106.618,59.717,2011-06-21,06,D,-2.3498468,1.8876057,288.3797,287.83914,287.48984,281.79144,272.58093,1.0,0.0,0.08974098,0.12082511,0.17671388,0.22170931
1149,-107.119,59.467,2011-06-21,06,D,-2.8366098,1.1879749,289.03632,288.3255,287.73895,282.0326,272.97955,1.0,0.0,0.05405448,0.0929445,0.15437697,0.20620781
1150,-106.8685,59.467,2011-06-21,06,D,-2.764843,1.3017704,288.97223,288.40143,287.8935,281.99017,272.79187,1.0,0.0,0.07126141,0.09380373,0.15416965,0.2075327
1151,-106.618,59.467,2011-06-21,06,D,-2.6944427,1.4101106,288.8823,288.40698,287.92902,281.94434,272.7052,1.0,0.0,0.08389896,0.09756223,0.15603624,0.20896497
1152,-107.119,59.216,2011-06-21,06,D,-2.8051312,1.2049391,289.38358,288.67728,288.16046,282.4643,273.2856,1.0,0.0,0.056878556,0.08820182,0.15183109,0.20747356
1153,-106.8685,59.216,2011-06-21,06,D,-2.8008676,1.2094871,289.26483,288.66516,288.17654,282.42786,273.17667,1.0,0.0,0.06766243,0.09236007,0.15435912,0.2105127
1154,-106.618,59.216,2011-06-21,06,D,-2.7703543,1.2997314,289.2139,288.6233,288.21164,282.36517,273.10205,1.0,0.0,0.07429623,0.09234663,0.15338519,0.20988868
1155,-109.563,59.726,2011-06-21,06,N,-3.8314002,3.363864,295.4856,296.9807,288.93408,282.3429,273.23145,1.0,0.0,0.051027697,0.076836295,0.1233775,0.19246729
1156,-109.3125,59.726,2011-06-21,06,N,-3.916057,3.3268213,294.63425,295.78806,287.89996,281.8178,273.61584,1.0,2.7917959e-06,0.041253235,0.066948876,0.1071744,0.1772035
1157,-109.062,59.726,2011-06-21,06,N,-3.7632952,3.2268462,294.46686,295.72287,287.70584,281.7597,273.58298,1.0,1.17414165e-05,0.038373224,0.06999235,0.11811827,0.18088168
1158,-109.563,59.475,2011-06-21,06,N,-4.7503343,1.8203826,289.79733,289.31012,284.16766,280.54697,275.2028,0.0,5.795189e-06,0.025756506,0.053406373,0.08204697,0.11686039
1159,-109.3125,59.475,2011-06-21,06,N,-5.14507,1.7102385,286.82764,282.6765,280.44656,278.81555,276.58167,0.0,5.795189e-06,0.010809094,0.01892882,0.029755421,0.048576698
1160,-109.062,59.475,2011-06-21,06,N,-5.074519,1.9571985,286.97217,282.1499,280.39575,279.08746,277.36438,0.0,7.0778524e-06,0.008375566,0.013317771,0.021258064,0.037457064
1161,-106.139,59.228,2011-06-22,06,D,-1.7050686,1.5788175,290.63785,290.1604,289.43353,282.61307,272.7542,1.0,0.0,0.071627356,0.10016626,0.1641015,0.21462533
1162,-105.8885,59.228,2011-06-22,06,D,-1.6978648,1.4369411,290.628,290.10275,289.3197,282.49072,272.6478,1.0,0.0,0.069484144,0.10199553,0.16679065,0.21492629
1163,-105.638,59.228,2011-06-22,06,D,-1.6945366,1.407054,290.25177,289.85852,289.2113,282.50635,272.8083,1.0,0.0,0.06787476,0.10399313,0.16388889,0.21315712
1164,-106.139,58.978,2011-06-22,06,D,-1.4441253,1.8675759,290.5723,289.92346,289.26578,282.67728,272.6441,1.0,0.0,0.06903366,0.10633051,0.17031313,0.22228044
1165,-105.8885,58.978,2011-06-22,06,D,-1.4683145,1.6759708,290.81363,290.04984,289.33667,282.60873,272.68225,1.0,0.0,0.05794507,0.09538471,0.16520974,0.21918817
1166,-105.638,58.978,2011-06-22,06,D,-1.5644093,1.5615525,290.77884,290.0508,289.31387,282.5299,272.8183,1.0,0.0,0.053091407,0.08682892,0.15897149,0.21464337
1167,-106.139,58.727,2011-06-22,06,D,-1.1265316,2.15092,290.07776,289.45233,288.9328,282.6395,272.6466,1.0,0.0,0.06640512,0.107378066,0.17349976,0.23029274
1168,-105.8885,58.727,2011-06-22,06,D,-1.1576157,1.9665227,290.33148,289.58585,288.9861,282.56894,272.6781,1.0,0.0,0.054995365,0.09706886,0.16865775,0.22739108
1169,-105.638,58.727,2011-06-22,06,D,-1.3434929,1.8113203,290.49042,289.69138,288.87823,282.3093,272.67215,1.0,0.0,0.04808543,0.08201796,0.160397,0.22126275
1170,-107.528,59.672,2011-06-22,06,N,-2.439098,3.337829,292.33054,293.02917,289.4628,282.70337,272.86124,1.0,7.7779565e-05,0.08198978,0.10474372,0.16299766,0.21499933
1171,-107.2775,59.672,2011-06-22,06,N,-2.4118257,3.4307423,292.98474,292.79764,289.52658,282.54193,272.67673,1.0,7.384945e-05,0.093492314,0.10282016,0.16213687,0.21549356
1172,-107.027,59.672,2011-06-22,06,N,-2.1588733,3.425958,292.9836,293.00116,289.62164,282.53778,272.64813,1.0,6.932283e-05,0.08925015,0.10461364,0.16412157,0.21661055
1173,-107.528,59.422,2011-06-22,06,N,-2.42018,3.213461,293.09933,293.36026,289.31226,282.95007,273.5159,1.0,8.560172e-05,0.056358267,0.09036934,0.15298836,0.20527202
1174,-107.2775,59.422,2011-06-22,06,N,-2.4744349,3.342428,293.88712,292.96613,289.3136,282.7272,273.18457,1.0,9.6901334e-05,0.06693049,0.0894468,0.15334843,0.20529974
1175,-107.027,59.422,2011-06-22,06,N,-2.39719,3.3807862,293.643,292.89417,289.55188,282.69574,273.01047,1.0,0.00010779059,0.07782926,0.08943634,0.15217072,0.20695724
1176,-107.528,59.171,2011-06-22,06,N,-2.10225,3.3713233,294.02258,293.06653,289.4076,283.1015,273.5967,1.0,0.00015115303,0.055003922,0.08024764,0.14708418,0.2023052
1177,-107.2775,59.171,2011-06-22,06,N,-2.2213006,3.4053845,293.87888,292.7107,289.48557,283.01804,273.38464,1.0,0.00017989703,0.069200456,0.08229642,0.14777832,0.20534383
1178,-107.027,59.171,2011-06-22,06,N,-2.297171,3.403266,293.45218,292.43582,289.6388,283.03568,273.31577,1.0,0.00020794087,0.08626542,0.08704216,0.14946456,0.20991029
1179,-104.341,58.78,2011-06-23,06,D,-1.6237624,1.6439397,285.59653,286.2063,287.72217,282.54373,272.75818,1.0,7.783466e-05,0.08790809,0.11972636,0.16422734,0.23345113
1180,-104.09,58.78,2011-06-23,06,D,-1.4868078,1.5730028,284.26224,286.18765,287.5429,282.57782,272.77576,1.0,2.6591966e-05,0.110080406,0.14007877,0.16665626,0.23277402
1181,-104.341,58.53,2011-06-23,06,D,-1.665748,1.9472266,284.57504,285.69775,287.27896,282.3973,272.68607,1.0,0.00023173567,0.10631887,0.13166083,0.16182387,0.23459247
1182,-104.09,58.53,2011-06-23,06,D,-1.5838387,1.84423,283.9645,285.70587,287.10294,282.3306,272.67978,1.0,0.00021369479,0.1204477,0.14782898,0.16143577,0.23417427
1183,-104.341,58.279,2011-06-23,06,D,-1.7181708,2.0986376,284.2417,285.0889,286.7669,282.1944,272.6129,1.0,0.0005032051,0.11622254,0.14537042,0.1645405,0.23562998
1184,-104.09,58.279,2011-06-23,06,D,-1.7549276,2.0238104,284.33804,285.03763,286.5906,281.9975,272.59125,1.0,0.00059335766,0.13443595,0.1565277,0.1608851,0.23431455
1185,-103.485,58.218,2011-06-23,06,N,-4.136576,-1.4792433,281.91553,278.16553,277.99512,277.77734,277.3413,0.0,1.6627309e-06,0.0072634444,0.0072212666,0.008221194,0.010617904
1186,-103.2345,58.218,2011-06-23,06,N,-3.0242107,-0.86583257,284.58548,281.43112,280.50787,279.20728,276.5394,0.0,1.6040192e-06,0.046081726,0.049422253,0.052711196,0.06540711
1187,-102.984,58.218,2011-06-23,06,N,-1.770501,-0.45057243,286.8875,282.1833,281.12643,279.61832,276.55112,0.0,8.313528e-07,0.052677207,0.05725053,0.06104081,0.0752609
1188,-103.485,57.968,2011-06-23,06,N,-4.502862,-0.67078054,285.42285,280.95087,279.77805,278.47318,276.00684,0.0,0.0,0.03810924,0.031123538,0.04215545,0.059377193
1189,-103.2345,57.968,2011-06-23,06,N,-3.8518453,0.02809444,287.6746,286.45328,283.99026,280.77808,274.41025,1.0,0.0,0.10440832,0.10645227,0.12166688,0.15630406
1190,-102.984,57.968,2011-06-23,06,N,-3.2687485,0.60705376,289.44058,290.88406,287.40414,282.63867,273.13794,1.0,0.0,0.15666607,0.16814044,0.18678337,0.23475808
1191,-103.485,57.717,2011-06-23,06,N,-3.5937567,0.91346395,293.96506,292.19678,287.49048,282.4131,272.9371,1.0,0.0,0.1448863,0.11376242,0.16020599,0.22768155
1192,-103.2345,57.717,2011-06-23,06,N,-3.5829577,0.93799305,294.0747,292.07257,287.4802,282.31473,272.87378,1.0,0.0,0.13389534,0.1196631,0.16866094,0.2328051
1193,-102.984,57.717,2011-06-23,06,N,-3.5874608,0.86835265,293.9018,291.57178,287.23636,282.15457,273.03638,1.0,0.0,0.11959183,0.121094674,0.17086801,0.23024675
1194,-107.162,58.601,2011-06-24,06,D,-4.364908,-0.07460147,284.55154,285.0283,287.1204,282.79553,272.9293,1.0,1.6400285e-05,0.18238293,0.09845954,0.15693003,0.21714933
1195,-106.9115,58.601,2011-06-24,06,D,-4.2086573,-0.30142605,284.10016,284.67386,286.872,282.79404,272.83252,1.0,3.3106393e-05,0.19352943,0.108957924,0.16458137,0.22387828
1196,-106.661,58.601,2011-06-24,06,D,-3.9033294,-0.4576234,284.01944,284.5597,286.7563,282.79553,272.67398,1.0,3.0109853e-05,0.20906675,0.118472315,0.17132379,0.22934759
1197,-107.162,58.351,2011-06-24,06,D,-4.2090063,-0.2908668,284.24448,284.89893,287.049,282.69757,272.80133,1.0,4.754227e-05,0.17838413,0.10779405,0.16784869,0.22017154
1198,-106.9115,58.351,2011-06-24,06,D,-4.055496,-0.5383071,283.75266,284.51968,286.78857,282.6897,272.71793,1.0,7.277934e-05,0.19058418,0.11866069,0.17525727,0.22704814
1199,-106.661,58.351,2011-06-24,06,D,-3.6319118,-0.7654927,283.4563,284.23657,286.76633,282.67322,272.70706,1.0,8.518218e-05,0.19756964,0.10856028,0.16623838,0.22335522
1200,-107.162,58.1,2011-06-24,06,D,-4.047462,-0.5034963,284.50784,285.125,287.29294,282.5304,272.766,1.0,3.27212e-05,0.16215822,0.101745486,0.16260917,0.21817349
1201,-106.9115,58.1,2011-06-24,06,D,-3.8513217,-0.73466575,284.18277,284.91544,287.20642,282.7136,272.79684,1.0,5.1611478e-05,0.15369928,0.10883484,0.16960302,0.21964146
1202,-106.661,58.1,2011-06-24,06,D,-3.4844608,-0.91951114,283.8987,284.6612,287.21628,282.6559,272.76987,1.0,7.487954e-05,0.16001475,0.09726596,0.15841813,0.21450865
1203,-104.633,58.51,2011-06-24,06,N,-4.4466476,1.7208526,293.40756,292.58566,287.31625,282.4312,272.63748,1.0,0.0,0.12446556,0.11131072,0.16062824,0.23320228
1204,-104.3825,58.51,2011-06-24,06,N,-4.2695913,1.6621727,292.60706,292.06894,287.093,282.5008,272.70868,1.0,0.0,0.12652874,0.12832174,0.16104187,0.23435353
1205,-104.132,58.51,2011-06-24,06,N,-4.1324205,1.5430264,292.25082,291.60385,286.8399,282.45526,272.70233,1.0,0.0,0.1351018,0.14447762,0.16109148,0.2342818
1206,-104.633,58.26,2011-06-24,06,N,-4.8804517,1.3141128,293.51636,292.1079,287.03458,282.26654,272.6087,1.0,0.0,0.12315256,0.12141478,0.16163312,0.2332251
1207,-104.3825,58.26,2011-06-24,06,N,-4.704166,1.1804228,292.95395,291.5352,286.799,282.32935,272.64252,1.0,0.0,0.13318366,0.14273521,0.16478918,0.23556705
1208,-104.132,58.26,2011-06-24,06,N,-4.5891953,0.87529516,292.38403,290.92035,286.42136,282.1599,272.62057,1.0,0.0,0.15166846,0.1547175,0.16195793,0.23447496
1209,-104.633,58.009,2011-06-24,06,N,-4.9877214,0.8937613,292.09326,291.65884,286.9074,282.1582,272.6568,1.0,0.0,0.13858375,0.12402679,0.15878963,0.23415534
1210,-104.3825,58.009,2011-06-24,06,N,-4.8461003,0.7532946,291.383,291.3841,286.81818,282.27615,272.66666,1.0,0.0,0.1479289,0.14568959,0.16272448,0.23497103
1211,-104.132,58.009,2011-06-24,06,N,-4.720193,0.4483611,291.05756,290.95758,286.62485,282.28995,272.6713,1.0,0.0,0.17266065,0.16397929,0.16541064,0.23562676
1212,-113.611,61.201,2011-06-25,06,D,-1.4039823,-2.0755587,285.2094,283.8653,285.35742,282.41034,276.16754,4.0,0.0,0.16339886,0.19532172,0.2328382,0.24323075
1213,-113.3605,61.201,2011-06-25,06,D,-1.4698973,-1.6290177,285.85263,284.75906,286.52673,282.9892,275.43726,4.0,0.0,0.19340059,0.20337507,0.247121,0.2664344
1214,-113.11,61.201,2011-06-25,06,D,-1.2438533,-1.0093292,287.06192,286.81232,289.27747,284.60443,274.48776,4.0,0.0,0.22375917,0.22187647,0.2795993,0.3150654
