,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2000,-105.8275,58.645,2010-07-16,07,N,-1.8592914,2.2070239,296.08435,296.42657,290.66742,283.80652,273.21234,1.0,0.00010647072,0.07740146,0.08638721,0.14338136,0.2319414
2001,-105.577,58.645,2010-07-16,07,N,-3.2708502,2.6023598,294.42517,295.78528,290.52762,283.47827,273.1841,1.0,0.00043495808,0.08580825,0.07974386,0.13534296,0.22954643
2002,-112.921,55.74,2010-07-17,07,D,3.046527,-0.20922798,283.46725,283.61313,287.53946,284.06656,275.10318,6.0,0.0,0.6072465,0.6168979,0.56973606,0.58446974
2003,-112.67,55.74,2010-07-17,07,D,2.9827728,-0.11641069,283.05615,283.35724,287.49625,284.08105,275.15344,6.0,0.0,0.616178,0.62595445,0.5837729,0.5870357
2004,-112.921,55.49,2010-07-17,07,D,2.9485605,-0.5131621,282.82886,283.1865,287.0286,284.3418,276.09363,6.0,0.0,0.5390075,0.5492886,0.5021527,0.49125144
2005,-112.67,55.49,2010-07-17,07,D,2.8806558,-0.4472013,282.58743,282.90054,287.06985,283.70404,274.65344,6.0,0.0,0.6269218,0.63608646,0.5790524,0.57311904
2006,-112.921,55.239,2010-07-17,07,D,2.9792027,-0.3293922,282.96317,283.41574,286.88596,285.44754,278.65613,3.0,0.0,0.39033806,0.39472675,0.35030198,0.34226948
2007,-112.67,55.239,2010-07-17,07,D,2.8484144,-0.23088394,282.61124,283.07077,286.9916,284.53244,276.53796,3.0,0.0,0.51974016,0.52174324,0.46174157,0.46968552
2008,-129.338,55.861,2010-07-17,07,N,1.0237448,1.2370067,286.79742,286.57947,283.57523,282.5564,279.91025,1.0,2.596069e-05,0.18649901,0.19876087,0.22037366,0.24883628
2009,-129.0875,55.861,2010-07-17,07,N,0.80505466,1.2471058,287.86523,286.1837,283.41574,282.41876,279.4094,1.0,2.2218723e-05,0.18617779,0.1959986,0.21105838,0.2540185
2010,-128.837,55.861,2010-07-17,07,N,1.021693,1.1929085,287.63327,285.58887,283.00916,282.04813,278.61826,2.0,1.2644654e-05,0.23542614,0.2463352,0.26190653,0.30245578
2011,-129.338,55.611,2010-07-17,07,N,1.3079004,1.1339171,286.4367,286.00684,283.3599,282.37408,279.8225,1.0,3.854352e-05,0.21738693,0.22641079,0.24501346,0.26444843
2012,-129.0875,55.611,2010-07-17,07,N,1.1487479,1.0815704,287.4015,285.6902,283.20847,282.2411,279.3716,1.0,3.122764e-05,0.20962842,0.21708472,0.23061651,0.2638393
2013,-128.837,55.611,2010-07-17,07,N,1.4071734,0.54978424,287.34076,285.39276,282.835,281.9571,278.89026,2.0,1.207021e-05,0.24210544,0.25357765,0.2751689,0.30493554
2014,-129.338,55.36,2010-07-17,07,N,1.3918493,0.7686887,286.013,285.00433,282.818,281.90616,279.271,2.0,3.4853663e-05,0.2975555,0.30746406,0.31648478,0.3221904
2015,-129.0875,55.36,2010-07-17,07,N,1.6268895,0.57236207,286.1104,284.82547,282.4239,281.5229,278.83386,2.0,3.4891236e-05,0.27655226,0.28557,0.2942185,0.31119323
2016,-128.837,55.36,2010-07-17,07,N,1.8722544,0.09207654,286.19443,284.67856,282.1033,281.251,278.40613,2.0,1.6762311e-05,0.2896814,0.30253652,0.31960368,0.33468223
2017,-118.05,58.082,2010-07-18,07,D,0.8505105,0.52922964,283.97607,283.41534,286.62164,284.54816,275.8156,3.0,0.0,0.3198178,0.29099363,0.26218256,0.28855762
2018,-117.7995,58.082,2010-07-18,07,D,0.47091645,0.44952542,283.7428,283.3664,286.70624,284.75308,275.79608,3.0,0.0,0.31170136,0.28091422,0.2533781,0.27884185
2019,-117.549,58.082,2010-07-18,07,D,0.10978615,0.3804648,283.41653,283.4263,286.73886,284.85617,275.65546,3.0,0.0,0.3090176,0.27434415,0.24898703,0.27250266
2020,-118.05,57.832,2010-07-18,07,D,1.9762932,0.4376493,283.45895,283.69135,286.33688,284.09665,275.5797,3.0,0.0,0.32100964,0.29423955,0.2640454,0.29948682
2021,-117.7995,57.832,2010-07-18,07,D,1.6085106,0.25841,283.29327,283.5187,286.48593,284.42474,275.79208,3.0,0.0,0.31184903,0.28227907,0.25233975,0.28975028
2022,-117.549,57.832,2010-07-18,07,D,1.2873287,-0.03909725,283.08664,283.3184,286.6833,284.81824,276.19324,3.0,0.0,0.3066072,0.2713487,0.24247688,0.28348285
2023,-118.05,57.581,2010-07-18,07,D,2.3340292,-0.2628831,282.97528,283.46182,285.65204,283.4315,275.04916,3.0,0.0,0.33490556,0.32109523,0.2930674,0.30208516
2024,-117.7995,57.581,2010-07-18,07,D,2.2127588,-0.6133174,283.17206,283.6738,285.97833,283.75107,274.90225,3.0,0.0,0.32132316,0.30139413,0.27183163,0.29405314
2025,-117.549,57.581,2010-07-18,07,D,1.9918041,-0.9392152,283.27023,283.7363,286.31302,284.14963,275.01028,3.0,0.0,0.3119691,0.2837206,0.25262696,0.28840867
2026,-103.595,57.524,2010-07-18,07,N,-1.0641899,0.6646509,292.80054,293.3382,288.95496,283.4689,272.58542,1.0,1.2864377e-05,0.1677619,0.11503719,0.1429488,0.24789912
2027,-103.3445,57.524,2010-07-18,07,N,-1.3359542,0.7773173,293.45682,293.6711,289.0634,283.4661,272.6684,1.0,1.1391798e-05,0.13989049,0.10220534,0.13939048,0.2471302
2028,-103.094,57.524,2010-07-18,07,N,-1.5930796,0.9857593,294.03116,293.79074,289.21738,283.62585,272.71503,1.0,1.4278918e-05,0.12035322,0.09993178,0.13825752,0.24956578
2029,-103.595,57.274,2010-07-18,07,N,-1.1326859,0.8169383,292.59265,293.54507,289.27197,283.7767,272.63156,1.0,1.7133643e-05,0.17246294,0.12872614,0.13579747,0.24762107
2030,-103.3445,57.274,2010-07-18,07,N,-1.4360564,0.7791306,293.12262,293.78763,289.358,283.8192,272.68774,1.0,1.5555108e-05,0.1582676,0.12511179,0.13381718,0.24792078
2031,-103.094,57.274,2010-07-18,07,N,-1.7923716,0.4873774,293.56406,293.77225,289.39642,283.99152,272.7808,1.0,1.3776134e-05,0.15658025,0.13534743,0.13443172,0.24776797
2032,-103.595,57.023,2010-07-18,07,N,-1.43991,0.7561147,293.12918,293.63464,289.2064,283.75134,272.9737,1.0,5.5618446e-05,0.16101252,0.11552357,0.12925524,0.24403948
2033,-103.3445,57.023,2010-07-18,07,N,-1.6494151,0.482423,292.9538,293.81934,289.35413,283.8636,273.0276,1.0,3.8284932e-05,0.15360554,0.12033011,0.13328977,0.24596561
2034,-103.094,57.023,2010-07-18,07,N,-1.9565849,0.050090343,293.1452,293.81873,289.44604,284.0457,273.0856,1.0,1.744881e-05,0.1486421,0.1287537,0.13633177,0.2464984
2035,-122.224,57.774,2010-07-19,07,D,1.3089752,1.2887468,281.3274,282.36612,285.69086,283.87546,278.42456,2.0,0.0,0.31481266,0.30455852,0.24332207,0.31083357
2036,-121.9735,57.774,2010-07-19,07,D,1.3782372,1.2196277,281.73923,282.7247,286.09668,284.3068,278.94696,2.0,0.0,0.31718597,0.3140829,0.24871697,0.32011336
2037,-121.723,57.774,2010-07-19,07,D,1.388971,1.260087,282.14325,282.9531,286.3682,284.56833,279.261,2.0,0.0,0.31789777,0.31883976,0.25160107,0.3145563
2038,-122.224,57.524,2010-07-19,07,D,1.632496,0.99321353,280.88098,281.88754,285.3448,283.6687,278.6383,2.0,0.0,0.33148283,0.33230552,0.27035898,0.31672502
2039,-121.9735,57.524,2010-07-19,07,D,1.7044681,0.8483104,281.19937,282.08176,285.553,283.83832,278.6317,2.0,0.0,0.33463427,0.3382843,0.26962343,0.32005998
2040,-121.723,57.524,2010-07-19,07,D,1.7368162,0.6391513,281.6296,282.2624,285.80884,284.09058,278.86615,2.0,0.0,0.33635968,0.33942008,0.27046067,0.31303287
2041,-122.224,57.273,2010-07-19,07,D,2.1195996,0.17057362,280.54297,281.6366,285.20114,283.65933,278.82425,2.0,0.0,0.33868715,0.3278827,0.2672061,0.3171712
2042,-121.9735,57.273,2010-07-19,07,D,2.1838684,-0.022910297,280.93146,282.04163,285.58496,284.0153,279.11688,2.0,0.0,0.34165144,0.33398494,0.2743268,0.31492788
2043,-121.723,57.273,2010-07-19,07,D,2.0208864,-0.32895952,281.71942,282.3673,285.94305,284.3564,279.34357,2.0,0.0,0.33361533,0.3300904,0.2750556,0.30353755
2044,-107.939,58.646,2010-07-19,07,N,1.4769696,-2.8393526,294.34158,291.79773,287.3955,284.1088,273.4592,1.0,0.0,0.16213062,0.13190258,0.14193964,0.2205035
2045,-107.6885,58.646,2010-07-19,07,N,1.7321172,-2.7595563,294.2869,291.82843,287.43866,283.9727,273.31467,1.0,0.0,0.1659902,0.118104964,0.1402025,0.22101827
2046,-107.438,58.646,2010-07-19,07,N,1.943435,-2.7413054,294.16455,291.77856,287.38998,283.7929,273.17868,1.0,0.0,0.16152167,0.10667887,0.1393476,0.22267097
2047,-107.939,58.396,2010-07-19,07,N,1.1218301,-2.7236142,294.798,292.27234,287.3013,283.64862,273.24832,1.0,0.0,0.15661794,0.10507661,0.12999909,0.21933442
2048,-107.6885,58.396,2010-07-19,07,N,1.3672216,-2.7356904,294.6309,291.95633,287.2369,283.55435,273.16895,1.0,0.0,0.16712603,0.106523186,0.13729362,0.2240385
2049,-107.438,58.396,2010-07-19,07,N,1.5737916,-2.7329993,294.52225,291.86987,287.1933,283.38818,273.03925,1.0,0.0,0.16570984,0.09824278,0.13674659,0.22598022
2050,-107.939,58.145,2010-07-19,07,N,0.994857,-2.5459185,295.06268,292.59283,287.3069,283.35013,273.2163,1.0,1.0661315e-06,0.15224445,0.09173381,0.12857819,0.22017857
2051,-107.6885,58.145,2010-07-19,07,N,1.2222273,-2.5756187,294.94955,292.30164,287.26172,283.2549,273.14053,1.0,3.9866256e-07,0.16397749,0.09400726,0.13353208,0.22394054
2052,-107.438,58.145,2010-07-19,07,N,1.3690743,-2.6580567,294.8889,292.22717,287.33228,283.22226,273.10147,1.0,0.0,0.17072809,0.09595952,0.12964758,0.22402056
2053,-110.472,57.609,2010-07-20,07,D,0.031749725,0.70942867,282.52524,281.65442,287.0951,285.4084,277.135,6.0,0.0,0.34620526,0.33595678,0.35030612,0.3995998
2054,-110.2215,57.609,2010-07-20,07,D,-0.4934935,0.82881296,282.57642,281.51184,286.64194,284.9681,276.30814,6.0,0.0,0.2483331,0.25554025,0.26315343,0.3106932
2055,-109.971,57.609,2010-07-20,07,D,-0.9966665,0.8736553,282.69833,281.41238,286.23706,284.59912,275.62268,1.0,0.0,0.15279816,0.17544937,0.1761123,0.22284925
2056,-110.472,57.359,2010-07-20,07,D,-0.68321955,0.37517607,282.50375,280.85565,286.37378,283.09146,273.63354,6.0,0.0,0.5348871,0.5340792,0.55321825,0.5850139
2057,-110.2215,57.359,2010-07-20,07,D,-1.0492814,0.18060543,282.3565,281.0472,286.1372,283.51276,273.79675,6.0,0.0,0.32923484,0.3395452,0.35800937,0.38747537
2058,-109.971,57.359,2010-07-20,07,D,-1.3161812,-0.08156553,282.31268,281.22937,285.9719,283.85318,273.74734,1.0,0.0,0.16254728,0.18265031,0.20054206,0.22934696
2059,-110.472,57.108,2010-07-20,07,D,-0.92798746,-0.37326038,282.32196,280.78247,286.06836,282.11823,273.28558,6.0,0.0,0.56901217,0.5706749,0.5822402,0.60338056
2060,-110.2215,57.108,2010-07-20,07,D,-1.0464017,-0.6382432,282.24814,281.05524,286.032,282.9187,273.41898,6.0,0.0,0.35244218,0.36441678,0.3802453,0.40405354
2061,-109.971,57.108,2010-07-20,07,D,-0.9902285,-1.0457783,282.14267,281.42816,286.13263,283.78723,273.56924,1.0,0.0,0.1590033,0.17760243,0.1981375,0.2251371
2062,-111.459,57.648,2010-07-20,07,N,0.74244577,-0.74658704,297.4476,294.51312,289.03833,284.86548,275.2922,1.0,8.775612e-06,0.15822494,0.13968152,0.15497042,0.22346252
2063,-111.208,57.648,2010-07-20,07,N,0.4954087,-0.57255226,297.85428,294.70358,289.25247,285.84064,277.38263,1.0,8.002939e-06,0.19445573,0.18805309,0.21073936,0.27600443
2064,-111.459,57.397,2010-07-20,07,N,0.73200136,0.26217145,297.88162,294.64264,289.005,285.14166,275.79382,1.0,1.3039298e-05,0.26330897,0.27065304,0.28867534,0.33772182
2065,-111.208,57.397,2010-07-20,07,N,0.37662393,0.061152443,297.31775,294.01172,288.41165,284.7081,274.61615,6.0,1.0142198e-05,0.38847244,0.38849896,0.4136374,0.46650833
2066,-110.05,58.087,2010-07-21,07,D,-0.595488,2.003463,284.94055,283.04337,287.86502,286.7209,280.26147,1.0,0.0,0.14091603,0.16689241,0.15818189,0.21993802
2067,-109.7995,58.087,2010-07-21,07,D,-0.5751165,2.0309916,284.83997,282.7765,287.42474,286.03912,278.91028,1.0,0.0,0.1468489,0.16921963,0.15886101,0.22300413
2068,-109.549,58.087,2010-07-21,07,D,-0.58704776,2.0945406,284.42584,282.54398,286.97598,285.32568,277.5043,1.0,0.0,0.1543619,0.17057459,0.15807728,0.2252756
2069,-110.05,57.837,2010-07-21,07,D,-0.51956993,1.8957672,283.5349,282.49854,287.33685,285.80542,278.71033,1.0,0.0,0.13686115,0.16782886,0.15594459,0.21791697
2070,-109.7995,57.837,2010-07-21,07,D,-0.46553028,1.830974,283.94446,282.14468,286.9153,285.17508,277.43546,1.0,0.0,0.1403895,0.16856113,0.15686499,0.22231133
2071,-109.549,57.837,2010-07-21,07,D,-0.40298402,1.6870402,284.6604,281.71017,286.488,284.5452,276.1326,1.0,0.0,0.14407685,0.16709177,0.15681607,0.22762834
2072,-110.05,57.586,2010-07-21,07,D,-0.35499394,1.6951579,282.5064,281.67102,286.67053,284.50183,275.49527,1.0,0.0,0.17254382,0.20191991,0.21123004,0.25438356
2073,-109.7995,57.586,2010-07-21,07,D,-0.33517924,1.6125894,282.79837,281.40982,286.43494,284.2791,275.03458,1.0,0.0,0.14303741,0.17344433,0.17520884,0.22387443
2074,-109.549,57.586,2010-07-21,07,D,-0.30589908,1.5243654,283.31033,281.12036,286.203,283.94537,274.3186,1.0,0.0,0.14507438,0.17251216,0.16937345,0.22555217
2075,-114.869,56.55,2010-07-21,07,N,0.07508453,1.9688816,297.91534,293.9002,287.43784,282.60648,273.6155,3.0,1.30330445e-05,0.3948385,0.38823834,0.40371227,0.43682778
2076,-114.6185,56.55,2010-07-21,07,N,0.18939942,1.8846071,297.06958,293.41504,287.4774,282.81805,273.63165,3.0,1.5306308e-05,0.34731996,0.34466255,0.34190148,0.37299585
2077,-114.368,56.55,2010-07-21,07,N,0.09556005,1.844965,296.91382,293.13574,287.12582,282.42776,273.57797,6.0,1.7093553e-05,0.38695693,0.38332742,0.37929988,0.40531635
2078,-114.869,56.3,2010-07-21,07,N,-0.06911866,1.864602,297.99075,294.07812,287.5475,282.839,273.67773,3.0,6.9274674e-06,0.4343271,0.42527795,0.42125928,0.46603525
2079,-114.6185,56.3,2010-07-21,07,N,-0.06008455,1.8313035,297.67035,293.66653,287.23502,282.44113,273.59857,3.0,9.223226e-06,0.44365725,0.4345634,0.41709736,0.46187574
2080,-114.368,56.3,2010-07-21,07,N,-0.18622854,1.7623032,297.50262,293.46478,286.83002,281.9149,273.5875,6.0,1.096843e-05,0.50419027,0.4931179,0.47715455,0.52087396
2081,-114.869,56.049,2010-07-21,07,N,-0.2441298,1.5767908,297.77493,294.2072,287.4302,282.81366,273.86548,6.0,9.682098e-06,0.53123546,0.52777547,0.50497293,0.54046965
2082,-114.6185,56.049,2010-07-21,07,N,-0.2477633,1.4142604,297.7727,294.0845,287.24908,282.6081,273.81772,6.0,1.1692572e-05,0.5587419,0.55391395,0.5260636,0.56415457
2083,-114.368,56.049,2010-07-21,07,N,-0.4014514,1.25947,297.90244,294.0939,287.36325,282.8141,273.8846,6.0,7.1097443e-06,0.53663933,0.5280022,0.5101156,0.56509256
2084,-108.959,58.384,2010-07-22,07,D,-0.23769909,2.8971872,285.47748,284.59296,288.85532,285.48407,277.40265,1.0,0.0,0.15447208,0.16429484,0.16159242,0.22729284
2085,-108.708,58.384,2010-07-22,07,D,-0.1329628,2.8399928,285.385,284.10608,288.4409,284.82465,275.5896,1.0,0.0,0.15620244,0.16057456,0.16076414,0.22977607
2086,-108.959,58.133,2010-07-22,07,D,-0.1569029,2.8338604,285.25635,283.91772,288.2425,284.53198,275.22607,1.0,0.0,0.15034257,0.16067299,0.1599931,0.2273701
2087,-108.708,58.133,2010-07-22,07,D,-0.0621124,2.7705355,285.33682,283.4855,287.9489,284.09305,274.02368,1.0,0.0,0.15017688,0.15629137,0.15840083,0.22997874
2088,-105.355,57.803,2010-07-22,07,N,-0.025231302,1.7725687,297.56958,294.98917,289.2782,283.25342,272.821,1.0,5.1585416e-06,0.13095462,0.10096129,0.13151692,0.24025196
2089,-105.1045,57.803,2010-07-22,07,N,-0.6341915,1.6882926,297.33154,295.17395,289.24976,283.1868,272.75388,1.0,8.491566e-06,0.11326939,0.093004405,0.13357544,0.24344768
2090,-104.854,57.803,2010-07-22,07,N,-0.8043603,1.5627657,296.86157,294.95233,289.24234,283.24295,272.74463,1.0,7.042221e-06,0.11422452,0.094033815,0.13334589,0.24436939
2091,-105.355,57.553,2010-07-22,07,N,-0.074808896,1.5921538,297.05255,294.88892,289.2423,283.4518,273.01175,1.0,7.790971e-06,0.13128878,0.109490424,0.124534674,0.23684277
2092,-105.1045,57.553,2010-07-22,07,N,-0.5307681,1.4955597,297.30472,294.91583,289.23444,283.473,272.94867,1.0,5.3384983e-06,0.12173738,0.105352394,0.12976147,0.23913892
2093,-104.854,57.553,2010-07-22,07,N,-0.6180104,1.2991372,297.43106,294.8251,289.2474,283.53073,272.8984,1.0,2.3907153e-06,0.121294886,0.1031148,0.13207933,0.2399746
2094,-105.355,57.302,2010-07-22,07,N,-0.39561272,1.3232945,296.69797,295.03003,289.36157,283.57663,273.2752,1.0,1.0245945e-05,0.13081598,0.11475134,0.12055158,0.2336899
2095,-105.1045,57.302,2010-07-22,07,N,-0.44014934,1.1738907,295.6931,294.7252,289.27362,283.67886,273.12823,1.0,2.9041616e-06,0.13780789,0.116326064,0.123487726,0.23478356
2096,-104.854,57.302,2010-07-22,07,N,-0.4938881,1.0074167,295.82312,294.57697,289.2583,283.74484,273.0337,1.0,0.0,0.140472,0.11975306,0.126719,0.23641987
2097,-108.456,58.546,2010-07-23,07,D,1.1382465,2.5548468,285.8332,284.8365,289.0994,284.7689,274.80453,1.0,0.0,0.14250283,0.15084518,0.15725783,0.22795619
2098,-108.2055,58.546,2010-07-23,07,D,1.1558404,2.4435797,285.71152,284.56546,288.9394,284.3827,273.80722,1.0,0.0,0.13536066,0.141755,0.1489151,0.22632778
2099,-107.955,58.546,2010-07-23,07,D,1.1925527,2.331073,285.5362,284.28857,289.01147,284.05072,273.4799,1.0,0.0,0.11619748,0.113485806,0.13183388,0.22030634
2100,-108.456,58.296,2010-07-23,07,D,1.2285668,2.2413092,286.08752,284.03247,288.512,284.29993,273.73676,1.0,0.0,0.15010536,0.15590006,0.16054696,0.23211938
2101,-108.2055,58.296,2010-07-23,07,D,1.3097048,2.1763682,285.69293,283.79742,288.66107,283.94516,273.53894,1.0,0.0,0.1264935,0.11954262,0.1411539,0.22418427
2102,-107.955,58.296,2010-07-23,07,D,1.353075,2.0679677,285.479,283.521,288.81024,283.57758,273.3057,1.0,0.0,0.10183799,0.08366686,0.11983174,0.21633083
2103,-108.456,58.045,2010-07-23,07,D,1.1471697,1.9145132,286.35938,283.12848,288.2011,284.0586,273.62906,1.0,0.0,0.13434939,0.139836,0.15202902,0.23184136
2104,-108.2055,58.045,2010-07-23,07,D,1.1997713,1.8720937,285.84372,282.9217,288.25824,283.7761,273.46664,1.0,0.0,0.119040504,0.111908495,0.14123343,0.22676554
2105,-107.955,58.045,2010-07-23,07,D,1.269416,1.8295965,285.38336,282.7622,288.2515,283.56195,273.35425,1.0,0.0,0.11439518,0.09455039,0.13736215,0.2251552
2106,-103.91,57.74,2010-07-23,07,N,1.3332636,0.027757049,297.8519,296.93893,290.09262,283.62253,272.74713,1.0,1.3615677e-05,0.109406695,0.09584098,0.14163953,0.25390494
2107,-103.659,57.74,2010-07-23,07,N,0.69371706,-0.21586168,298.9549,298.3888,289.7944,283.2794,272.86365,1.0,1.1707804e-05,0.07850647,0.0796535,0.1422809,0.24814223
2108,-103.91,57.489,2010-07-23,07,N,0.65602446,0.71947205,296.24,296.133,290.1027,283.8887,272.68808,1.0,1.2358629e-05,0.13893032,0.12689948,0.15244466,0.24877973
2109,-103.659,57.489,2010-07-23,07,N,-0.18587089,1.1270949,296.57245,296.2071,290.0137,283.79163,272.67767,1.0,1.2006476e-05,0.13216165,0.12011823,0.14432938,0.24718283
2110,-107.421,58.369,2010-07-24,07,D,1.1318913,2.9647636,287.9293,287.5454,290.09915,283.79703,273.13055,1.0,0.0,0.1065011,0.09161793,0.13055116,0.22534786
2111,-107.17,58.369,2010-07-24,07,D,1.3615894,2.8582268,287.9995,287.56348,290.00873,284.02975,273.09018,1.0,0.0,0.12992698,0.11761987,0.1374653,0.23185599
2112,-107.421,58.119,2010-07-24,07,D,1.2582426,2.8255115,287.5765,287.26843,289.9941,283.71457,273.2365,1.0,0.0,0.10722032,0.08800542,0.122318566,0.22335494
2113,-107.17,58.119,2010-07-24,07,D,1.452457,2.7103763,287.66943,287.26544,289.8907,284.00885,273.262,1.0,0.0,0.1311779,0.115844354,0.12996714,0.22954786
2114,-107.421,57.868,2010-07-24,07,D,1.4731865,2.7510405,287.1825,286.9964,289.84396,283.66147,273.43652,1.0,0.0,0.106953725,0.08904706,0.11813575,0.22483402
2115,-107.17,57.868,2010-07-24,07,D,1.5703907,2.6692924,287.48898,287.21545,289.93063,283.98816,273.43674,1.0,0.0,0.120356455,0.10835861,0.123491615,0.22646749
2116,-107.59,57.854,2010-07-24,07,N,4.294371,3.2072906,301.35995,299.02203,291.47025,283.73453,273.45978,1.0,3.5590201e-06,0.09741615,0.08690047,0.122811064,0.22502527
2117,-107.3395,57.854,2010-07-24,07,N,3.8273847,3.3557737,300.84406,298.7468,291.54306,283.88815,273.4859,1.0,2.9035054e-06,0.10670494,0.09730705,0.12081883,0.22558644
2118,-107.089,57.854,2010-07-24,07,N,3.2448664,3.6877453,300.52304,298.3406,291.74176,284.2108,273.4486,1.0,1.7208913e-07,0.11859542,0.11477798,0.12591797,0.22691113
2119,-107.59,57.603,2010-07-24,07,N,4.2958307,3.1116972,301.07333,299.00085,291.39612,283.78513,273.77325,1.0,4.1358897e-05,0.09512073,0.0907246,0.11048752,0.22200006
2120,-107.3395,57.603,2010-07-24,07,N,4.011716,3.496206,300.23068,298.89075,291.75946,284.70917,275.6033,1.0,9.778552e-06,0.09710809,0.10738747,0.11792549,0.22536118
2121,-107.089,57.603,2010-07-24,07,N,3.4705093,3.855792,299.71326,298.5205,292.04422,285.28662,276.14923,1.0,9.315984e-06,0.10750339,0.12692714,0.12523137,0.22765177
2122,-106.235,58.299,2010-07-25,07,D,1.0192801,2.0142846,283.67276,283.30276,290.46814,284.4422,273.32397,1.0,0.0,0.1255432,0.08773584,0.13181134,0.23137929
2123,-105.9845,58.299,2010-07-25,07,D,0.98698837,1.9175105,283.86337,283.6261,290.79395,284.59637,273.46365,1.0,0.0,0.10566286,0.08628385,0.13978785,0.23238234
2124,-105.734,58.299,2010-07-25,07,D,1.0948888,1.7674929,284.03043,283.6918,290.78268,284.2551,273.94022,1.0,0.0,0.08449131,0.07166158,0.13384505,0.23148845
2125,-106.235,58.049,2010-07-25,07,D,0.79047483,1.7361147,283.41916,282.78293,290.43512,283.96045,273.4512,1.0,0.0,0.09835371,0.07048708,0.12307469,0.22677183
2126,-105.9845,58.049,2010-07-25,07,D,0.86441046,1.5952367,283.42343,283.26816,290.5466,284.13293,273.3685,1.0,0.0,0.10078416,0.07587693,0.13291751,0.23068713
2127,-105.734,58.049,2010-07-25,07,D,1.0370269,1.3297426,283.6287,283.59534,290.52594,283.932,273.30624,1.0,0.0,0.11038326,0.07339855,0.12741739,0.23232363
2128,-106.235,57.798,2010-07-25,07,D,0.71679884,0.838724,283.67288,282.65125,289.98734,283.9673,273.69193,1.0,0.0,0.097933486,0.08620979,0.12229079,0.22703166
2129,-105.9845,57.798,2010-07-25,07,D,0.78801703,0.6540908,283.49768,283.00476,289.91376,283.99316,273.37985,1.0,0.0,0.11029871,0.09247125,0.13214456,0.23229378
2130,-105.734,57.798,2010-07-25,07,D,1.027513,0.38229614,283.62903,283.52744,289.9292,283.9821,273.1476,1.0,0.0,0.12615353,0.09775168,0.13136119,0.23472118
2131,-107.911,57.226,2010-07-25,07,N,4.482457,2.2770748,295.99295,295.15668,290.06543,285.08994,275.90662,1.0,3.0066818e-05,0.10668396,0.11773747,0.1270096,0.21882428
2132,-107.6605,57.226,2010-07-25,07,N,4.4686303,2.4205034,296.32797,295.42328,290.1788,285.05698,275.8894,1.0,1.8052111e-05,0.10352913,0.118417546,0.12113693,0.21552423
2133,-107.41,57.226,2010-07-25,07,N,4.4266376,2.526348,296.42123,295.6189,290.34766,285.19113,276.18106,1.0,0.0,0.10328996,0.12468757,0.11954187,0.21574411
2134,-107.911,56.976,2010-07-25,07,N,4.469534,2.2788348,295.73514,295.11804,290.1972,285.31323,276.3463,1.0,0.0,0.11273226,0.13161346,0.13439842,0.21944386
2135,-107.6605,56.976,2010-07-25,07,N,4.529296,2.3906791,295.78778,295.28577,290.36908,285.43607,276.6337,1.0,0.0,0.11130587,0.13523245,0.12384273,0.21564107
2136,-107.41,56.976,2010-07-25,07,N,4.5799627,2.4449546,295.9385,295.3299,290.44904,285.39407,276.5172,1.0,0.0,0.1109391,0.14062546,0.11663669,0.21386737
2137,-107.911,56.725,2010-07-25,07,N,4.546523,2.0894966,295.6877,295.01288,290.3138,285.2352,275.55475,1.0,0.0,0.13177034,0.15450062,0.1438579,0.22081512
2138,-107.6605,56.725,2010-07-25,07,N,4.5929885,2.1859422,295.74042,294.9675,290.3742,285.31424,275.7348,1.0,0.0,0.14137413,0.16605183,0.13929078,0.21912792
2139,-107.41,56.725,2010-07-25,07,N,4.6240063,2.2564898,295.90298,294.91278,290.3593,285.2486,275.52408,1.0,0.0,0.1436857,0.17242116,0.13577457,0.21915199
2140,-115.754,55.302,2010-07-26,07,D,3.850492,0.96628046,283.64084,283.4229,286.70212,284.90164,278.05927,2.0,0.0,0.29882425,0.31118992,0.29906106,0.30884397
2141,-115.5035,55.302,2010-07-26,07,D,4.1688876,0.8617823,283.96976,284.05466,287.08392,285.44156,279.21292,2.0,0.0,0.26474363,0.2740077,0.25359687,0.2814739
2142,-115.253,55.302,2010-07-26,07,D,4.4723167,0.80311704,284.48657,285.3769,287.85553,286.5522,281.6322,2.0,0.0,0.20098537,0.2063845,0.1839171,0.21800101
2143,-115.754,55.052,2010-07-26,07,D,2.9817162,1.0755687,281.35974,282.3967,285.9017,284.30508,278.11465,2.0,0.0,0.32335678,0.33896166,0.34065124,0.32935295
2144,-115.5035,55.052,2010-07-26,07,D,3.1602478,0.79565465,281.5259,282.42578,285.84332,284.08408,277.4245,2.0,0.0,0.31645352,0.33049175,0.32024533,0.3282656
2145,-115.253,55.052,2010-07-26,07,D,3.3088236,0.4851098,281.87997,282.67197,285.91107,283.97852,276.88583,2.0,0.0,0.30828822,0.3208514,0.300606,0.32026905
2146,-115.754,54.801,2010-07-26,07,D,3.0252743,0.008174583,280.48315,281.8817,285.1189,283.2889,276.63672,2.0,0.0,0.3409623,0.35847223,0.37566668,0.34947073
