,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1905,-99.9395,50.069,2020-08-20,08,D,-2.0776892,0.91058815,287.5031,288.95892,293.6708,290.19818,285.1153,2.0,0.0,0.23250018,0.23863146,0.2613621,0.3130167
1906,-99.689,50.069,2020-08-20,08,D,-0.72199297,0.6809411,287.81537,288.87524,293.50064,289.9713,284.6835,2.0,1.3808021e-06,0.25709176,0.26546454,0.27099437,0.30885527
1907,-118.058,52.919,2020-08-20,08,N,1.3452438,1.8300833,285.99506,287.3395,285.02243,282.76215,279.6541,1.0,0.00012101592,0.15669832,0.1881205,0.1950094,0.2775796
1908,-117.8075,52.919,2020-08-20,08,N,1.6117506,1.5990628,286.84708,288.11,285.42014,283.07935,279.8616,1.0,4.9692735e-05,0.1532002,0.18852957,0.19734928,0.28228077
1909,-117.557,52.919,2020-08-20,08,N,2.225028,1.5543995,286.63895,288.61337,285.47614,283.00378,279.6147,1.0,2.894875e-05,0.13663758,0.18017419,0.18885675,0.28381854
1910,-118.058,52.668,2020-08-20,08,N,1.1770239,2.0659199,285.1693,287.1409,284.7433,282.635,279.64966,1.0,0.00013465759,0.16766411,0.19868219,0.19742793,0.28285083
1911,-117.8075,52.668,2020-08-20,08,N,1.5564183,1.9825021,285.38815,287.76187,284.81717,282.5162,279.3632,1.0,8.690932e-05,0.14515135,0.18371126,0.18540224,0.27868646
1912,-117.557,52.668,2020-08-20,08,N,2.199057,2.052947,285.11133,288.95154,285.2268,282.74747,279.4162,1.0,7.0227026e-05,0.10720974,0.16180742,0.17276734,0.2765351
1913,-117.256,56.362,2020-08-21,08,D,-2.3441505,-0.008498132,285.9701,286.41266,287.49084,286.10208,280.51697,4.0,1.8014252e-06,0.35713238,0.31941307,0.33971584,0.34686714
1914,-117.0055,56.362,2020-08-21,08,D,-2.605973,0.36698967,285.8569,286.30716,287.41135,285.95944,280.37216,4.0,3.4151512e-06,0.373132,0.32938778,0.34097624,0.3490296
1915,-116.755,56.362,2020-08-21,08,D,-3.012272,0.6495746,285.4736,285.93906,287.11053,285.79688,280.5849,3.0,7.059074e-06,0.3688061,0.33173084,0.34574652,0.35414004
1916,-117.256,56.112,2020-08-21,08,D,-2.4907062,0.30620697,286.05212,286.4148,287.77573,286.68994,281.46945,4.0,1.4834784e-06,0.34596652,0.3039112,0.33357596,0.32676005
1917,-117.0055,56.112,2020-08-21,08,D,-2.6609864,0.6845337,285.78003,286.19116,287.51614,286.3595,281.13684,4.0,1.4834784e-06,0.38388437,0.3371381,0.3573436,0.348518
1918,-116.755,56.112,2020-08-21,08,D,-2.8803766,0.9738703,285.32413,285.78284,287.04114,285.96988,281.1328,3.0,2.2903841e-06,0.38095683,0.3431921,0.35757115,0.35988185
1919,-117.256,55.861,2020-08-21,08,D,-2.5715032,0.8214586,285.97726,286.42743,288.08444,287.1342,282.10635,4.0,3.4154916e-06,0.36367613,0.3100689,0.35186172,0.34755316
1920,-117.0055,55.861,2020-08-21,08,D,-2.754823,1.066209,285.81827,286.25455,287.8964,286.87238,281.82983,4.0,3.4967438e-06,0.38640708,0.33534348,0.373986,0.3663232
1921,-116.755,55.861,2020-08-21,08,D,-2.7961338,1.1840982,285.3919,285.84433,287.32495,286.2935,281.53958,3.0,1.9682684e-06,0.3669295,0.32493898,0.3573578,0.36700797
1922,-116.937,51.347,2020-08-21,08,N,-0.34583175,2.1800852,291.67645,290.11658,285.52692,284.19882,280.83795,2.0,0.0003255877,0.21206152,0.25524867,0.29863858,0.35355523
1923,-116.686,51.347,2020-08-21,08,N,-0.12423788,2.427935,291.7613,290.0646,285.22116,283.9071,280.5959,2.0,0.00021487026,0.19470298,0.24646716,0.28381848,0.34854883
1924,-116.937,51.097,2020-08-21,08,N,0.09719236,2.5741394,291.47427,290.07056,285.46906,284.20465,280.8568,1.0,0.0014997377,0.20915301,0.22797586,0.27007264,0.3332131
1925,-116.686,51.097,2020-08-21,08,N,0.07083374,2.6147602,292.73276,290.51254,285.56308,284.2809,280.78317,2.0,0.0005601981,0.20126235,0.2392082,0.28938454,0.35603297
1926,-116.937,50.846,2020-08-21,08,N,0.628976,2.9459085,291.80835,290.6589,285.41452,284.057,280.55566,2.0,0.00086023513,0.16653739,0.21082315,0.25377256,0.34303457
1927,-116.686,50.846,2020-08-21,08,N,0.33120692,2.8543246,292.91187,291.68265,285.94345,284.6181,281.11865,1.0,0.00061621366,0.13812697,0.18392909,0.22774243,0.31025565
1928,-117.047,50.116,2020-08-22,08,D,1.6101421,0.7513421,283.01913,285.21017,286.6914,285.2745,281.24237,2.0,0.0016166829,0.26688552,0.23412448,0.2681045,0.36803386
1929,-116.796,50.116,2020-08-22,08,D,2.004218,0.90738946,281.8805,283.80246,285.7157,284.33148,280.51828,1.0,0.0013762332,0.15729308,0.16348922,0.19127089,0.30435133
1930,-117.047,49.866,2020-08-22,08,D,1.4330206,0.6520042,283.62427,285.17725,287.02722,285.8861,281.76822,2.0,0.001218166,0.2413324,0.24042356,0.28264427,0.3746848
1931,-116.796,49.866,2020-08-22,08,D,1.8516936,0.73298424,282.90298,284.03568,286.13834,284.97296,280.99506,1.0,0.0009923325,0.16025645,0.18520628,0.21745107,0.32605466
1932,-117.047,49.615,2020-08-22,08,D,1.6330308,0.241618,284.81543,285.2286,287.44513,286.52283,282.35266,2.0,0.00066729175,0.21137103,0.24249351,0.2953263,0.37123108
1933,-116.796,49.615,2020-08-22,08,D,1.7904886,0.36463735,285.02875,284.6166,286.87164,285.87747,281.6556,2.0,0.00043996796,0.19918649,0.2307935,0.2705323,0.37162712
1934,-116.367,50.31,2020-08-22,08,N,3.000428,0.096309006,290.20447,288.67102,285.31433,284.11493,280.3459,1.0,0.0,0.19751629,0.20136973,0.22710353,0.3227841
1935,-116.1165,50.31,2020-08-22,08,N,2.5799284,0.14977813,292.63757,290.27756,286.47192,285.0647,280.9391,2.0,0.0,0.2201333,0.23392475,0.27323514,0.34308815
1936,-115.866,50.31,2020-08-22,08,N,2.2902327,0.2777572,294.5742,291.9812,287.44846,285.7865,281.43433,2.0,0.0,0.18466274,0.21976271,0.27452266,0.3261475
1937,-116.367,50.06,2020-08-22,08,N,3.277217,0.6827555,290.80637,289.5676,285.65796,284.37256,280.68896,1.0,0.0,0.11655092,0.14749515,0.1656512,0.2761135
1938,-116.1165,50.06,2020-08-22,08,N,2.8524702,0.78175503,293.2085,291.16617,286.84296,285.29593,281.21362,2.0,0.0,0.13934022,0.1788843,0.21051522,0.29503274
1939,-115.866,50.06,2020-08-22,08,N,2.3229146,1.0028358,295.51993,292.82068,288.20834,286.10202,281.35617,2.0,0.0,0.16928338,0.21518359,0.2697314,0.32623336
1940,-116.367,49.81,2020-08-22,08,N,3.214383,0.95914197,292.02676,290.5021,286.44028,285.11295,281.175,1.0,0.0,0.1257501,0.17183097,0.19583744,0.309029
1941,-116.1165,49.81,2020-08-22,08,N,2.9485133,1.2099572,293.75198,292.0695,287.62402,285.9693,281.80917,2.0,0.0,0.12044556,0.16605036,0.20142114,0.28457874
1942,-115.866,49.81,2020-08-22,08,N,2.4520164,1.4337114,295.8733,293.65405,288.9552,286.77094,282.06097,2.0,0.0,0.14547932,0.19176307,0.24715735,0.29859748
1943,-113.403,50.615,2020-08-23,08,D,0.3026995,-1.2267284,281.45734,284.43307,291.14957,289.67038,283.91495,2.0,0.0,0.16501424,0.18677978,0.24598968,0.20513266
1944,-113.152,50.615,2020-08-23,08,D,-0.09954512,-1.3933754,282.16187,284.49918,291.15414,289.8545,284.3444,2.0,0.0,0.17674106,0.199979,0.26527905,0.21785179
1945,-113.403,50.365,2020-08-23,08,D,0.57205325,-1.469414,280.57986,284.55847,291.29544,289.94666,284.34125,2.0,0.0,0.16847797,0.18941323,0.25725955,0.209861
1946,-113.152,50.365,2020-08-23,08,D,0.30179322,-1.5448895,281.23502,285.06915,291.69638,290.39752,285.12012,2.0,0.0,0.1722896,0.20204622,0.27298343,0.22770423
1947,-113.403,50.114,2020-08-23,08,D,1.0650362,-1.307384,280.42273,284.74472,291.6506,290.46442,284.84564,2.0,0.0,0.16315383,0.17954284,0.24974136,0.21258785
1948,-113.152,50.114,2020-08-23,08,D,0.8054564,-1.3769073,280.96906,285.22702,292.10156,290.96396,285.64975,2.0,0.0,0.16617677,0.18883154,0.261045,0.22463706
1949,-116.389,50.077,2020-08-24,08,D,0.3316243,0.08837862,278.65784,278.94202,283.8457,284.1106,280.77942,1.0,0.0,0.114227116,0.147147,0.16685665,0.2774148
1950,-116.1385,50.077,2020-08-24,08,D,0.8714115,0.28482586,280.43637,279.81558,284.80508,284.98114,281.30835,1.0,0.0,0.13570802,0.17623,0.20703536,0.29431328
1951,-115.888,50.077,2020-08-24,08,D,0.2541212,0.4525484,283.10303,280.8229,286.00345,285.94366,281.53882,2.0,0.0,0.16723615,0.21366578,0.2680415,0.32581758
1952,-116.389,49.826,2020-08-24,08,D,0.43782753,-0.1965605,280.8629,279.69562,284.65976,284.85217,281.29376,1.0,0.0,0.12233706,0.16806702,0.19264038,0.30483687
1953,-116.1385,49.826,2020-08-24,08,D,1.013429,-0.18320847,280.1483,280.24396,285.5099,285.64093,281.8549,1.0,0.0,0.11787602,0.16348106,0.19765693,0.28446698
1954,-115.888,49.826,2020-08-24,08,D,0.46130207,-0.08942728,282.3025,281.15796,286.63184,286.5905,282.20337,2.0,0.0,0.14281817,0.18929969,0.24392685,0.29697075
1955,-117.158,50.096,2020-08-24,08,N,2.513189,0.50424707,294.06805,291.3551,286.19617,285.18024,281.7855,2.0,4.087843e-06,0.254784,0.2536432,0.28250915,0.37677628
1956,-116.9075,50.096,2020-08-24,08,N,2.7905846,1.3577956,293.93887,291.4292,285.61462,284.40344,281.09317,2.0,4.8974516e-06,0.1899186,0.20223603,0.2264111,0.33556658
1957,-116.657,50.096,2020-08-24,08,N,3.1865625,2.1221104,293.74213,291.5566,285.20392,283.7926,280.5948,1.0,5.6823483e-06,0.12491644,0.15500277,0.18055981,0.2935453
1958,-117.158,49.846,2020-08-24,08,N,2.3688135,1.4650433,296.10522,292.3805,286.8069,285.71185,282.17572,2.0,1.8304422e-07,0.22908515,0.24744177,0.28790522,0.37640798
1959,-116.9075,49.846,2020-08-24,08,N,2.6227622,2.079557,295.71512,292.33804,286.29294,285.0509,281.653,2.0,4.8817583e-08,0.17653014,0.20693377,0.24222383,0.34360227
1960,-116.657,49.846,2020-08-24,08,N,2.857419,2.3316703,295.00485,292.2502,285.88638,284.50275,281.12534,1.0,0.0,0.13057819,0.17158708,0.2002021,0.31457627
1961,-117.158,49.596,2020-08-24,08,N,2.4317298,2.1302528,297.66974,293.46655,287.42883,286.24817,282.6217,2.0,0.0,0.19654544,0.2357328,0.2919013,0.3645062
1962,-116.9075,49.596,2020-08-24,08,N,2.4126377,2.1316195,296.8387,293.0749,287.1158,285.9012,282.32452,2.0,0.0,0.20132136,0.23905177,0.28570157,0.37665817
1963,-116.657,49.596,2020-08-24,08,N,2.5424633,2.3309174,296.1092,292.95038,286.75574,285.41342,281.80075,2.0,0.0,0.16891046,0.2132797,0.252231,0.35870838
1964,-116.732,50.379,2020-08-26,08,D,-0.28824317,0.28013402,276.75867,276.51935,282.8799,283.6202,280.75266,1.0,0.0,0.11258993,0.14471102,0.17908554,0.28997046
1965,-116.4815,50.379,2020-08-26,08,D,0.54471093,0.37113494,275.61902,277.37878,283.1311,283.70227,280.64563,1.0,0.0,0.1483718,0.17418355,0.21010816,0.31182674
1966,-116.231,50.379,2020-08-26,08,D,1.4655309,0.27312696,275.92184,278.75504,283.6382,284.142,280.8924,2.0,0.0,0.2208553,0.23249102,0.26495063,0.34668702
1967,-116.732,50.129,2020-08-26,08,D,-0.42269796,-0.18174103,276.35117,277.1799,283.00732,283.72037,280.7118,1.0,0.0,0.11784895,0.14816955,0.17517105,0.28925103
1968,-116.4815,50.129,2020-08-26,08,D,0.45321208,-0.07111427,275.42725,277.6898,283.26135,283.80615,280.72458,1.0,0.0,0.11500083,0.14595406,0.17210662,0.2831475
1969,-116.231,50.129,2020-08-26,08,D,1.5566022,-0.04261583,275.98816,278.79535,283.8327,284.26666,281.10455,1.0,0.0,0.14294904,0.16802329,0.19099475,0.28846857
1970,-116.732,49.878,2020-08-26,08,D,-0.44413012,-0.62279207,277.39038,278.48114,283.9935,284.4138,281.17242,1.0,0.0,0.13118899,0.16888458,0.19993445,0.31350702
1971,-116.4815,49.878,2020-08-26,08,D,0.44533533,-0.5237224,276.5369,278.77118,284.22974,284.49542,281.24557,1.0,0.0,0.10669858,0.14913665,0.17689666,0.2915761
1972,-116.231,49.878,2020-08-26,08,D,1.4973433,-0.32418776,276.66675,279.54547,284.76093,284.91684,281.56287,1.0,0.0,0.11575684,0.15489104,0.18248433,0.28889036
1973,-116.304,50.32,2020-08-26,08,N,1.6401798,0.034086883,292.79663,289.71094,284.3949,283.74677,280.7776,1.0,0.0,0.18332435,0.20385827,0.23274134,0.3245938
1974,-116.0535,50.32,2020-08-26,08,N,0.6318161,0.42411017,295.53357,291.56058,286.02542,285.07864,281.51355,2.0,0.0,0.19828695,0.23394841,0.28553522,0.3497858
1975,-115.803,50.32,2020-08-26,08,N,0.3174951,0.80556697,296.5723,292.73267,286.7652,285.6134,281.8931,2.0,0.0,0.15430766,0.20376644,0.26461047,0.3183817
1976,-116.304,50.07,2020-08-26,08,N,2.0846763,0.9503847,293.1504,290.60672,284.8703,284.05173,281.12103,1.0,0.0,0.11175054,0.14673108,0.1691984,0.27584556
1977,-116.0535,50.07,2020-08-26,08,N,1.0860375,1.3298087,295.88712,292.35913,286.47382,285.35187,281.74796,2.0,0.0,0.13430074,0.1816896,0.2269079,0.3029685
1978,-115.803,50.07,2020-08-26,08,N,0.58032024,1.5444071,297.29614,293.12204,287.30627,285.9665,281.75342,2.0,0.0,0.16087188,0.21272734,0.27433878,0.3312597
1979,-116.304,49.819,2020-08-26,08,N,2.180929,1.5101702,294.2355,291.5736,285.86218,284.83295,281.57828,1.0,0.0,0.116149135,0.16178346,0.19213982,0.30471683
1980,-116.0535,49.819,2020-08-26,08,N,1.4357033,1.7351065,296.20007,293.18127,287.16156,285.99066,282.43124,2.0,0.0,0.11528817,0.1581488,0.20357236,0.27450848
1981,-115.803,49.819,2020-08-26,08,N,0.9206878,1.9371021,297.61438,293.89685,287.99072,286.60278,282.40698,2.0,0.0,0.14654972,0.19319384,0.25538275,0.3064778
1982,-113.871,51.437,2020-08-27,08,D,1.2014234,-2.849018,282.2709,284.6625,288.34308,287.9677,283.77695,2.0,3.4871628e-06,0.21137786,0.22375053,0.2570843,0.21551937
1983,-113.62,51.437,2020-08-27,08,D,0.9791164,-3.0959508,282.94138,285.57956,289.4981,289.08862,285.05896,2.0,0.0,0.1940443,0.20803538,0.24218377,0.20866095
1984,-113.871,51.187,2020-08-27,08,D,1.3079839,-3.1807134,282.05807,284.36145,288.4436,287.8222,282.88257,2.0,0.0,0.20638275,0.2148715,0.24689952,0.2129549
1985,-113.62,51.187,2020-08-27,08,D,1.1433451,-3.3905642,282.74765,285.22467,289.57297,289.0123,284.35703,2.0,0.0,0.18728857,0.19671586,0.23054498,0.2032971
1986,-113.871,50.936,2020-08-27,08,D,1.4425335,-3.3702154,282.455,285.41824,290.18326,289.22354,283.87732,2.0,0.0,0.14046264,0.15276474,0.19322056,0.19502443
1987,-113.62,50.936,2020-08-27,08,D,1.3944118,-3.4742012,282.69965,285.70053,290.55225,289.71133,284.4778,2.0,0.0,0.15173519,0.15693185,0.20209947,0.19534719
1988,-106.44,50.105,2020-08-27,08,N,-1.7451334,1.5782717,297.13586,299.22885,294.3758,292.51437,286.19922,3.0,0.0003392676,0.16820474,0.16579638,0.21290149,0.2230896
1989,-106.1895,50.105,2020-08-27,08,N,-2.7649071,2.2722259,297.18356,299.3654,294.38153,292.536,286.24548,2.0,0.00015038968,0.1682229,0.16816936,0.21475722,0.22397257
1990,-105.939,50.105,2020-08-27,08,N,-2.600611,2.3812761,297.34958,299.20157,294.13837,292.34808,286.19165,2.0,6.0809587e-05,0.16654275,0.17093766,0.22312027,0.24155128
1991,-106.44,49.855,2020-08-27,08,N,-3.0039127,1.4470685,297.36594,299.71515,294.82703,292.74606,286.31116,3.0,0.0002709459,0.16311693,0.1638645,0.21624102,0.22583918
1992,-106.1895,49.855,2020-08-27,08,N,-3.3423057,1.8944279,296.95,299.713,294.88843,292.88452,286.37427,2.0,0.00025156562,0.1655986,0.16240174,0.20780975,0.21911466
1993,-105.939,49.855,2020-08-27,08,N,-3.185882,2.0922534,297.11514,299.6106,294.65665,292.71973,286.33234,2.0,0.00013401353,0.16538572,0.16589648,0.21449229,0.22818306
1994,-106.44,49.604,2020-08-27,08,N,-3.5340114,0.59779847,297.80292,300.01736,295.01572,292.86453,286.55405,2.0,0.00011587826,0.16028738,0.16356568,0.2209898,0.23801562
1995,-106.1895,49.604,2020-08-27,08,N,-3.747953,0.8857327,297.2303,299.93588,295.05664,292.99292,286.5847,2.0,0.00014555841,0.16230126,0.16030681,0.21022058,0.23336929
1996,-105.939,49.604,2020-08-27,08,N,-3.8509073,0.97233075,297.1885,299.77884,294.81793,292.86926,286.59824,2.0,7.829474e-05,0.16568966,0.16587004,0.216234,0.22799818
1997,-116.98,51.461,2020-08-28,08,D,-0.44054362,-0.11746941,274.42426,276.60373,281.88828,283.19,281.35718,2.0,0.0,0.24007943,0.26366252,0.30651352,0.36576384
1998,-116.7295,51.461,2020-08-28,08,D,-0.4352362,-0.20706442,274.58102,276.23462,281.40555,282.9404,281.38385,1.0,0.0,0.19051892,0.22388463,0.24965493,0.32297552
1999,-116.479,51.461,2020-08-28,08,D,0.22657956,0.20702451,274.02448,275.2094,280.17682,281.52087,279.64612,1.0,0.0,0.15661573,0.1998536,0.22401124,0.30913758
2000,-116.98,51.211,2020-08-28,08,D,0.43741766,0.4612655,274.00952,276.56326,281.7648,283.0404,281.18256,2.0,0.0,0.24875593,0.27441567,0.298415,0.3556641
2001,-116.7295,51.211,2020-08-28,08,D,-0.010220736,-0.08111616,274.17737,276.39355,281.6431,282.89786,280.93146,2.0,0.0,0.22742392,0.25963706,0.29387575,0.35905147
2002,-116.479,51.211,2020-08-28,08,D,-0.36979988,-0.37408215,273.91315,276.46625,281.69717,282.8711,280.738,2.0,0.0,0.22151305,0.25795314,0.30719644,0.37427974
2003,-116.98,50.96,2020-08-28,08,D,1.0086752,0.5191826,274.46494,276.41342,281.48022,282.81165,281.19324,1.0,0.0,0.18656099,0.22013679,0.2275515,0.30264926
2004,-116.7295,50.96,2020-08-28,08,D,0.93288934,0.49312058,275.3367,276.91446,282.6551,283.7098,281.6203,2.0,0.0,0.16106576,0.2125569,0.2620909,0.3348744
2005,-116.479,50.96,2020-08-28,08,D,0.28825644,0.00079108775,275.24017,277.19427,282.9873,283.99908,281.74,2.0,0.0,0.17063227,0.22379816,0.28851777,0.35232812
2006,-116.335,50.325,2020-08-28,08,N,2.1678224,0.0099954605,295.2293,291.19165,284.32898,283.40582,280.8823,1.0,0.0,0.1607706,0.19680044,0.23049672,0.32495028
2007,-116.0845,50.325,2020-08-28,08,N,0.97640896,0.41098836,297.40784,292.3272,285.61136,284.65405,281.58414,2.0,0.0,0.18545294,0.22890109,0.2808491,0.35041744
2008,-115.834,50.325,2020-08-28,08,N,0.46450102,0.80085397,298.28586,293.32553,286.22833,285.29578,282.02643,2.0,0.0,0.14994189,0.20280984,0.2649533,0.32119125
2009,-116.335,50.075,2020-08-28,08,N,2.5534353,0.6597393,295.53094,292.12787,284.75568,283.72858,281.22058,1.0,0.0,0.09530592,0.1395399,0.1668526,0.27522752
2010,-116.0845,50.075,2020-08-28,08,N,1.3905296,1.0502793,297.64584,293.1558,285.99298,284.91858,281.837,2.0,0.0,0.12251799,0.17264415,0.21747287,0.29925284
2011,-115.834,50.075,2020-08-28,08,N,0.5773707,1.3189968,298.90973,293.61197,286.77292,285.67123,281.93353,2.0,0.0,0.15516366,0.2089229,0.2709477,0.33141667
2012,-116.335,49.824,2020-08-28,08,N,2.6368032,1.0958002,296.37054,292.69064,285.64728,284.5497,281.70984,1.0,0.0,0.10715257,0.15616497,0.18984917,0.3026535
2013,-116.0845,49.824,2020-08-28,08,N,1.9912417,1.3306057,297.9138,293.81644,286.63593,285.57324,282.4913,2.0,0.0,0.11020364,0.15208507,0.19531998,0.27341205
2014,-115.834,49.824,2020-08-28,08,N,1.1931983,1.5883646,299.1577,294.2713,287.41003,286.3228,282.60535,2.0,0.0,0.14209,0.18675612,0.24668825,0.30270517
2015,-99.569,50.54,2020-08-29,08,D,1.6940339,-0.14322558,279.5207,281.75427,288.45264,288.99835,283.69135,2.0,0.0,0.24959724,0.23492825,0.26183575,0.3163404
2016,-99.3185,50.54,2020-08-29,08,D,1.7135361,0.043130443,279.80963,282.1667,288.8679,289.37225,283.88116,2.0,0.0,0.2687512,0.25606638,0.26549357,0.300694
2017,-99.068,50.54,2020-08-29,08,D,1.9226042,-0.20004961,281.07285,282.99454,289.53482,290.02988,284.6766,2.0,0.0,0.27223778,0.25999692,0.26655635,0.29605985
2018,-99.569,50.29,2020-08-29,08,D,1.7191012,-0.50530094,279.65036,282.24817,288.9872,289.7055,284.8803,2.0,0.0,0.22265474,0.22437486,0.24508874,0.3008586
2019,-99.3185,50.29,2020-08-29,08,D,1.8245673,-0.17360426,279.89664,282.29,289.08783,290.00992,285.23233,1.0,0.0,0.20603718,0.21423867,0.22272475,0.2638601
2020,-99.068,50.29,2020-08-29,08,D,2.0053005,-0.18213205,280.81598,282.87582,289.53946,290.48087,285.80066,1.0,0.0,0.20671135,0.21148558,0.21320923,0.24739546
2021,-99.569,50.039,2020-08-29,08,D,1.6501904,-0.46312228,279.48856,282.4994,289.32034,290.3161,285.91486,2.0,0.0,0.2578157,0.26170182,0.2686007,0.2988462
2022,-99.3185,50.039,2020-08-29,08,D,1.7914964,-0.123860225,279.6905,282.4454,289.3064,290.42545,286.0254,2.0,0.0,0.2341601,0.24370737,0.25032836,0.27637815
2023,-99.068,50.039,2020-08-29,08,D,1.9631639,0.021463677,280.2196,282.7242,289.6345,290.8307,286.5951,2.0,0.0,0.18887901,0.19942403,0.20369172,0.23984425
2024,-117.299,50.025,2020-08-29,08,N,2.3535538,-1.1523141,285.884,287.61377,285.39343,284.96167,282.56323,2.0,5.3147436e-05,0.22389448,0.24979246,0.2901389,0.38244998
2025,-117.0485,50.025,2020-08-29,08,N,2.2932873,-1.085691,285.0591,287.30753,284.98355,284.42038,281.9399,2.0,0.0002867253,0.1964708,0.22081652,0.25905743,0.3637467
2026,-116.798,50.025,2020-08-29,08,N,3.0860026,-0.8237953,284.27148,287.19354,284.3012,283.6164,281.2376,1.0,0.00024083006,0.11502874,0.15310323,0.18988484,0.30055225
2027,-117.299,49.775,2020-08-29,08,N,2.49454,-1.5760202,287.7081,289.2936,286.2198,285.4448,282.59375,2.0,3.2421965e-05,0.18689378,0.22647184,0.28023633,0.36445656
2028,-117.0485,49.775,2020-08-29,08,N,2.8845134,-1.1421771,287.94934,289.40057,286.07187,285.28265,282.5715,2.0,2.9933173e-05,0.18897033,0.23128615,0.27909356,0.37403813
2029,-116.798,49.775,2020-08-29,08,N,3.652608,-0.669713,287.51205,289.1895,285.44504,284.55643,281.83362,1.0,8.045477e-05,0.14468843,0.19142304,0.23349099,0.34323636
2030,-117.299,49.524,2020-08-29,08,N,3.5024886,-1.3580649,290.18262,290.9111,287.1239,286.21332,283.24762,2.0,4.863148e-06,0.1711054,0.22062324,0.28822204,0.35403764
2031,-117.0485,49.524,2020-08-29,08,N,3.9099894,-0.9062763,290.3922,290.96405,286.948,286.03345,283.22244,2.0,2.955363e-06,0.17571366,0.22732316,0.28922865,0.36632738
2032,-116.798,49.524,2020-08-29,08,N,4.230238,-0.26056004,290.07184,290.69006,286.52078,285.52515,282.5639,2.0,2.5824847e-06,0.17874542,0.2265043,0.27819556,0.37796223
2033,-115.808,51.09,2020-08-30,08,D,1.5672863,0.5027839,272.1945,274.8484,279.91742,281.76013,279.7912,2.0,1.4551915e-11,0.16352667,0.19172062,0.243289,0.33850276
2034,-115.5575,51.09,2020-08-30,08,D,1.262661,0.6855773,271.81152,275.21613,280.4408,282.30267,280.42773,1.0,1.4551915e-11,0.13037868,0.15296955,0.2049254,0.29594237
2035,-115.307,51.09,2020-08-30,08,D,1.0656472,0.8910092,272.3611,275.94217,280.87927,282.91705,281.1558,1.0,7.3541596e-06,0.12604916,0.12944636,0.17925872,0.26854515
2036,-115.808,50.84,2020-08-30,08,D,1.6661935,-0.14051488,274.45215,276.28476,281.50177,283.20178,280.92914,2.0,1.4551915e-11,0.18533915,0.21993303,0.27277935,0.35943413
2037,-115.5575,50.84,2020-08-30,08,D,1.1838309,0.3884679,273.11685,275.5787,280.5512,282.14563,279.84732,1.0,1.4551915e-11,0.14199035,0.15937811,0.2023408,0.305397
2038,-115.307,50.84,2020-08-30,08,D,0.9303837,0.6527296,272.7478,275.9924,280.6496,282.3651,280.16797,1.0,7.9104044e-05,0.12934734,0.12388993,0.16501626,0.2707143
2039,-115.808,50.589,2020-08-30,08,D,1.2683064,-0.7815677,277.50745,277.27075,282.9665,284.55072,281.95294,2.0,1.4551915e-11,0.17032197,0.21523711,0.27309144,0.32979983
2040,-115.5575,50.589,2020-08-30,08,D,0.659364,-0.44694,275.82205,275.92972,281.9385,283.3012,280.74432,1.0,1.4551915e-11,0.11324123,0.14774962,0.19257048,0.29086623
2041,-115.307,50.589,2020-08-30,08,D,0.32088697,-0.16516978,273.89267,275.5725,281.2071,282.59167,280.05478,1.0,0.00033260137,0.0995695,0.11022234,0.15062058,0.26878232
2042,-116.715,50.2,2020-08-30,08,N,3.086101,-0.15439212,285.59686,285.15247,280.86383,282.73126,280.8986,1.0,0.0,0.11738227,0.14071196,0.17725927,0.28797695
2043,-116.4645,50.2,2020-08-30,08,N,3.0406165,-0.34392557,286.187,285.33594,281.14444,282.87518,280.9174,1.0,0.0,0.12987283,0.14880113,0.18506241,0.29143304
2044,-116.214,50.2,2020-08-30,08,N,2.7731771,-0.43972743,287.71985,285.8819,281.91995,283.4287,281.3454,1.0,0.0,0.15190428,0.17417443,0.20689005,0.29957762
2045,-116.715,49.95,2020-08-30,08,N,3.1133869,-0.29283127,286.46115,285.8108,281.63208,283.35184,281.321,1.0,0.0,0.10625847,0.14335978,0.18120687,0.29360932
2046,-116.4645,49.95,2020-08-30,08,N,3.2935507,-0.042645324,286.95148,286.24976,281.94812,283.50644,281.42725,1.0,0.0,0.090048015,0.12636107,0.16071099,0.27340397
2047,-116.214,49.95,2020-08-30,08,N,3.154527,0.10122628,288.2854,286.93726,282.7104,284.04846,281.86252,1.0,0.0,0.10134927,0.1363096,0.16795164,0.26861137
2048,-116.715,49.699,2020-08-30,08,N,2.9841938,-0.22473489,288.0099,286.709,282.97318,284.39685,281.95258,1.0,0.0,0.1475954,0.19176596,0.2351777,0.3461222
2049,-116.4645,49.699,2020-08-30,08,N,3.2411938,0.115952596,288.43246,287.15167,283.27643,284.52356,281.96558,1.0,0.0,0.12902616,0.17290391,0.21504317,0.33006838
2050,-116.214,49.699,2020-08-30,08,N,3.327117,0.52244604,289.55017,288.05963,284.03998,285.0224,282.27774,1.0,0.0,0.12804262,0.17053954,0.21573406,0.3231728
2051,-97.211,50.417,2020-08-31,08,N,5.391997,-1.1493952,288.66446,290.07578,289.24567,290.243,286.3417,1.9999695,5.06796e-06,0.34283745,0.29294807,0.24532528,0.32053506
