,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
710,-97.058,49.616,2015-04-25,04,D,-2.879668,0.33576736,274.75632,275.31787,276.06454,271.8931,273.3313,4.0,0.0,0.40416992,0.41063073,0.42552722,0.40814334
711,-96.8075,49.616,2015-04-25,04,D,-3.0224905,0.5288947,275.01035,275.0283,275.3608,271.98178,273.11887,2.0,0.0,0.37428725,0.37676376,0.38592827,0.37257493
712,-96.557,49.616,2015-04-25,04,D,-3.073382,0.67740166,275.19855,274.90588,274.70923,272.03455,273.13083,2.0,0.0,0.39174294,0.39338517,0.39461446,0.39009643
713,-97.058,49.365,2015-04-25,04,D,-2.8537598,0.3939948,275.15057,275.42645,276.03214,271.90488,273.31985,4.0,0.0,0.3999667,0.40554667,0.4279761,0.41593713
714,-96.8075,49.365,2015-04-25,04,D,-2.994641,0.56425816,275.3981,275.10965,275.2515,272.00146,273.06424,2.9999847,0.0,0.37063226,0.37354216,0.38643008,0.3753137
715,-96.557,49.365,2015-04-25,04,D,-3.08255,0.67116916,275.5212,274.93365,274.47052,272.12387,272.75482,2.9999847,0.0,0.32269633,0.32471693,0.3254112,0.31636167
716,-97.856,51.528,2015-04-26,04,D,-3.4091938,2.502135,277.2245,276.63782,275.65433,271.95364,273.38574,3.0,0.0,0.34235469,0.3395572,0.35091823,0.3294897
717,-97.6055,51.528,2015-04-26,04,D,-3.296341,2.4282327,276.9419,276.5412,276.0242,272.23163,273.44037,3.0,0.0,0.34811413,0.34774497,0.35542986,0.33354497
718,-97.355,51.528,2015-04-26,04,D,-3.3576386,2.4836965,276.49792,276.33112,275.91278,272.46198,273.44788,3.0,0.0,0.36418408,0.36489058,0.3705911,0.353509
719,-97.856,51.278,2015-04-26,04,D,-3.4724689,2.4267612,277.65314,277.303,277.12912,271.9664,273.29205,2.0,0.0,0.35667732,0.35613972,0.36564192,0.3457368
720,-97.6055,51.278,2015-04-26,04,D,-3.419112,2.4955025,277.25412,276.97903,276.74042,271.9499,273.311,3.0,0.0,0.3470482,0.3456971,0.35830596,0.34190518
721,-97.355,51.278,2015-04-26,04,D,-3.4788666,2.53734,276.8734,276.69946,276.48407,271.98013,273.2367,3.0,0.0,0.34548962,0.34625405,0.3591486,0.33985007
722,-97.856,51.027,2015-04-26,04,D,-3.4665308,2.3995676,277.7314,277.51248,277.53333,272.01886,273.18564,2.0,0.0,0.33249527,0.32980707,0.34189296,0.33174434
723,-97.6055,51.027,2015-04-26,04,D,-3.3720245,2.4983313,277.31857,277.35504,277.30496,271.9822,273.06094,2.0,0.0,0.29322848,0.2884999,0.30775324,0.30112404
724,-97.355,51.027,2015-04-26,04,D,-3.475803,2.6017313,276.8769,277.05533,276.97467,271.94495,272.93054,3.0,0.0,0.28639477,0.28414297,0.30406088,0.29033953
725,-105.722,50.762,2015-04-27,04,D,-0.32532334,1.6001542,272.5415,273.93927,275.2739,272.39078,273.10858,2.0,0.0,0.36510578,0.35737708,0.3235471,0.27415678
726,-105.4715,50.762,2015-04-27,04,D,-0.05065903,0.88778025,273.7599,274.06738,275.51404,272.39404,273.09552,2.0,0.0,0.3601843,0.34922475,0.32269588,0.26956123
727,-105.221,50.762,2015-04-27,04,D,0.13122097,0.5201131,274.22635,274.27533,275.70422,272.38904,273.07773,2.0,0.0,0.35526168,0.33935285,0.31706762,0.26083952
728,-105.722,50.512,2015-04-27,04,D,0.19940063,1.5921633,273.60117,274.14178,275.73752,272.20453,273.44675,4.0,0.0,0.4284754,0.4100893,0.38077903,0.33348042
729,-105.4715,50.512,2015-04-27,04,D,-0.072811335,0.82903874,274.4544,274.43405,275.94278,272.11496,273.4259,4.0,0.0,0.4327555,0.41701627,0.39274356,0.33230188
730,-105.221,50.512,2015-04-27,04,D,0.11885783,0.43645793,274.80066,274.61826,276.10022,272.08624,273.39343,4.0,0.0,0.42898777,0.40869448,0.38588622,0.3299164
731,-105.722,50.261,2015-04-27,04,D,1.0028627,1.1729465,274.40134,274.5304,275.83704,272.498,273.26556,2.0,5.4693373e-08,0.3901391,0.37361893,0.3474841,0.28606573
732,-105.4715,50.261,2015-04-27,04,D,0.9842774,1.057399,274.4711,274.6991,276.01422,272.36487,273.29706,2.0,7.559132e-07,0.3943908,0.37848023,0.3613393,0.28906274
733,-105.221,50.261,2015-04-27,04,D,0.9002284,0.7678467,274.49725,275.03357,276.39505,272.4412,273.5104,2.0,4.936941e-06,0.43280876,0.41692147,0.40395498,0.34179693
734,-102.02,51.153,2015-04-28,04,D,-0.19063067,2.9103317,274.23734,274.48428,276.69476,272.18585,272.8242,2.0,0.0,0.30486763,0.29222906,0.31534076,0.31544048
735,-101.769,51.153,2015-04-28,04,D,-0.46496305,2.8298223,274.29395,274.0489,276.36243,272.13684,272.77,2.0,0.0,0.30200616,0.29344088,0.33034623,0.32498428
736,-102.02,50.903,2015-04-28,04,D,0.2396934,2.59891,273.97495,274.41037,276.78128,272.26126,272.93854,2.0,0.0,0.30428973,0.29274774,0.3252288,0.31909463
737,-101.769,50.903,2015-04-28,04,D,-0.28619906,2.6351864,273.77927,274.16937,276.62738,272.25394,272.94345,2.0,0.0,0.2985714,0.2912458,0.33577704,0.33742934
738,-102.02,50.652,2015-04-28,04,D,0.8282194,2.3456943,274.29233,274.35052,276.67398,272.2888,272.93616,2.0,0.0,0.29045737,0.28256375,0.32450876,0.32377213
739,-101.769,50.652,2015-04-28,04,D,0.15124875,2.2477646,273.5874,274.0256,276.64868,272.3224,273.0491,2.0,0.0,0.29135892,0.28541824,0.33399266,0.34023267
740,-101.99,51.076,2015-04-29,04,D,0.09758667,2.9184828,277.91983,277.81256,279.17014,272.2809,272.86588,2.0,0.0,0.29438794,0.28093994,0.31705981,0.32019186
741,-101.739,51.076,2015-04-29,04,D,-0.14133972,2.830706,277.75052,277.6341,278.98172,272.2358,272.82092,2.0,0.0,0.2879566,0.28002614,0.33071452,0.3338462
742,-101.99,50.825,2015-04-29,04,D,0.47563416,2.918258,278.1769,277.84235,279.15387,272.34482,272.96085,2.0,0.0,0.28868172,0.2763544,0.3225369,0.32045045
743,-101.739,50.825,2015-04-29,04,D,0.1136764,2.7807264,277.83948,277.6624,279.04016,272.3533,273.00952,2.0,0.0,0.2795335,0.27303445,0.32853004,0.3395362
744,-102.843,52.175,2015-04-29,04,N,-0.18934135,5.6557803,296.69724,289.24072,281.10867,271.89542,272.85443,2.0,0.0,0.2859317,0.27130842,0.26231158,0.29281354
745,-102.5925,52.175,2015-04-29,04,N,-0.05044622,5.494003,296.77045,289.06378,280.94833,271.87692,272.87747,2.0,0.0,0.2832262,0.2659982,0.25761077,0.29370755
746,-102.342,52.175,2015-04-29,04,N,0.078490466,5.481947,296.70596,289.1057,280.95197,271.8884,272.89667,2.0,0.0,0.27782166,0.25686964,0.26172736,0.29712838
747,-102.843,51.925,2015-04-29,04,N,-0.25804156,5.8151374,296.8834,289.5742,281.24854,272.03015,272.83386,2.0,0.0,0.27977774,0.25905743,0.2614109,0.28367195
748,-102.5925,51.925,2015-04-29,04,N,0.012337469,5.766064,297.162,289.61884,281.2554,272.05746,272.86084,2.0,0.0,0.27408993,0.24998893,0.24684738,0.28175765
749,-102.342,51.925,2015-04-29,04,N,0.13819756,5.750119,297.08594,289.68137,281.27295,272.0674,272.8671,2.0,0.0,0.26751673,0.23930597,0.24928895,0.28509492
750,-102.843,51.674,2015-04-29,04,N,-0.26200253,5.833646,297.09048,290.18402,281.7503,272.17642,272.79346,2.0,0.0,0.28291008,0.2627766,0.27694583,0.27784938
751,-102.5925,51.674,2015-04-29,04,N,0.045526072,5.8179865,297.44754,290.2551,281.77426,272.22586,272.83475,2.0,0.0,0.2767058,0.25366077,0.26087537,0.27785408
752,-102.342,51.674,2015-04-29,04,N,0.14613193,5.9275494,297.3902,290.25708,281.76764,272.21594,272.83813,2.0,0.0,0.27527213,0.24987759,0.26153812,0.28172618
753,-100.187,50.801,2015-04-30,04,D,1.7943029,5.476775,284.93402,283.7278,280.9241,272.02817,272.54608,2.0,0.0,0.32911527,0.31319988,0.3393408,0.35985363
754,-99.936,50.801,2015-04-30,04,D,1.8440734,5.3396635,285.2,283.7647,280.9606,272.05048,272.59213,2.0,0.0,0.34265846,0.33108097,0.34650335,0.3579159
755,-100.187,50.551,2015-04-30,04,D,1.0517995,5.341977,283.65887,282.42148,280.47897,272.13678,272.63477,2.0,0.0,0.33657402,0.32722756,0.34128484,0.35474923
756,-99.936,50.551,2015-04-30,04,D,1.7166252,4.9896307,283.5058,282.12222,280.24072,272.11475,272.6017,2.0,0.0,0.34722468,0.33484846,0.34839404,0.35490978
757,-100.187,50.3,2015-04-30,04,D,0.6687195,4.6667247,282.9959,281.67877,280.32153,272.25656,272.74304,2.0,0.0,0.33915126,0.33382037,0.34361705,0.35470876
758,-99.936,50.3,2015-04-30,04,D,1.2127509,4.310302,282.8158,281.4167,280.13443,272.2424,272.71732,2.0,0.0,0.349491,0.34148443,0.34739357,0.35467374
759,-103.348,51.517,2015-05-01,05,D,2.3178868,1.7065463,276.3378,276.7768,279.56412,272.33762,272.837,2.0,0.0,0.29865766,0.27542537,0.29464555,0.27478418
760,-103.0975,51.517,2015-05-01,05,D,2.1715796,1.2793715,275.88712,276.37518,279.47614,272.3276,272.75006,2.0,0.0,0.29310817,0.26077363,0.28481767,0.27261427
761,-102.847,51.517,2015-05-01,05,D,1.852149,1.2552643,275.44345,276.0868,279.47333,272.35757,272.73715,2.0,0.0,0.293231,0.25368875,0.27702343,0.27378199
762,-103.348,51.267,2015-05-01,05,D,2.7526135,1.4866408,276.29318,276.82343,279.45078,272.3025,272.7808,2.0,0.0,0.3061219,0.27145237,0.28849608,0.2823387
763,-103.0975,51.267,2015-05-01,05,D,2.7888505,1.4146588,276.551,276.96094,279.56955,272.27472,272.80347,3.0,0.0,0.30359745,0.26077694,0.26934627,0.27482983
764,-102.847,51.267,2015-05-01,05,D,2.428659,1.4229283,276.33292,276.83316,279.6476,272.30576,272.82758,3.0,0.0,0.30370155,0.25589183,0.25845075,0.27180743
765,-103.348,51.016,2015-05-01,05,D,2.5977876,0.9651981,275.50055,276.52182,279.40475,272.2992,272.8676,3.0,0.0,0.31439477,0.27465618,0.26994166,0.27822605
766,-103.0975,51.016,2015-05-01,05,D,2.7903967,1.0934377,275.93295,276.74408,279.5487,272.32904,272.92007,3.0,0.0,0.31631058,0.27427572,0.27450377,0.28379503
767,-102.847,51.016,2015-05-01,05,D,2.7627072,1.3673608,276.2742,276.872,279.6336,272.3905,272.9373,3.0,0.0,0.31459835,0.2715247,0.28000867,0.28619146
768,-102.132,50.986,2015-05-02,05,D,3.3608828,1.8995169,281.73782,281.24677,281.08716,272.5793,272.90005,2.0,4.7100475e-06,0.28070354,0.25364208,0.2992153,0.3107139
769,-101.8815,50.986,2015-05-02,05,D,3.132566,2.0036411,281.7831,281.15988,280.96423,272.56323,272.88992,2.0,3.150118e-06,0.27943614,0.25635415,0.3138121,0.32957557
770,-101.631,50.986,2015-05-02,05,D,2.873257,2.1537857,281.76846,281.03497,280.8036,272.52423,272.83774,2.0,7.519344e-07,0.27645892,0.25558534,0.32117033,0.34361067
771,-102.132,50.736,2015-05-02,05,D,3.1656406,1.6454679,281.57703,281.12967,281.0987,272.60815,272.98508,2.0,4.484151e-07,0.27019238,0.24483165,0.30199012,0.313364
772,-101.8815,50.736,2015-05-02,05,D,2.9292476,1.6000137,281.75043,281.0502,280.98825,272.63925,273.02213,2.0,4.484151e-07,0.2685642,0.24399821,0.3101022,0.32869548
773,-101.631,50.736,2015-05-02,05,D,2.5896938,1.6773338,281.7369,280.89355,280.84015,272.6315,273.0157,2.0,2.2201539e-07,0.26783207,0.24499507,0.3144604,0.34457707
774,-102.132,50.485,2015-05-02,05,D,3.189415,1.8877034,281.89868,281.24692,281.05185,272.61823,272.85873,2.0,0.0,0.23755741,0.22191697,0.29234743,0.32629612
775,-101.8815,50.485,2015-05-02,05,D,2.9413998,1.7874409,282.12576,281.16064,280.94925,272.64615,272.92923,2.0,0.0,0.24142677,0.22768268,0.30436295,0.33866227
776,-101.631,50.485,2015-05-02,05,D,2.5339174,1.733376,282.17224,280.9472,280.84744,272.65063,272.99115,2.0,0.0,0.25288403,0.23849683,0.31650823,0.34651482
777,-81.039,46.833,2015-05-02,05,N,3.2139158,1.4440389,292.32297,287.39435,281.9958,273.3439,273.32513,1.0,2.2546064e-06,0.25491342,0.2705508,0.26569057,0.2695768
778,-80.7885,46.833,2015-05-02,05,N,2.9169016,1.3753214,291.0091,287.46786,282.05484,273.4317,273.25037,1.0,6.504524e-06,0.23811676,0.2545817,0.25330672,0.25819013
779,-80.538,46.833,2015-05-02,05,N,2.8890393,1.3260002,290.44934,287.51108,281.86148,272.95514,273.12354,1.0,3.2182783e-05,0.23146498,0.2452215,0.2530899,0.25632834
780,-81.039,46.583,2015-05-02,05,N,2.9290214,2.1234024,293.3811,287.74222,282.01767,273.0172,273.45425,2.0,9.389696e-07,0.3198065,0.3364635,0.3323353,0.34550303
781,-80.7885,46.583,2015-05-02,05,N,2.9646006,2.0888736,293.0921,287.8475,282.09088,272.8946,273.23718,1.0,2.2698305e-06,0.25766838,0.2734681,0.28292072,0.2882307
782,-80.538,46.583,2015-05-02,05,N,3.0370834,1.9497783,292.87097,287.93002,282.0674,272.8144,273.1399,1.0,1.5339774e-05,0.22882867,0.2431648,0.26071188,0.26491758
783,-81.039,46.332,2015-05-02,05,N,2.6815825,2.562481,292.60574,287.3289,281.94763,273.01157,273.5567,2.0,0.0,0.3368075,0.35418773,0.361557,0.38044715
784,-80.7885,46.332,2015-05-02,05,N,2.7699296,2.510028,292.93027,287.52936,282.00577,272.94446,273.44305,2.0,0.0,0.30270994,0.31917974,0.33360147,0.34938762
785,-80.538,46.332,2015-05-02,05,N,3.0845225,2.4041023,293.1989,287.8476,282.2988,273.54163,273.37048,2.0,0.0,0.26053372,0.27837607,0.29376528,0.31364423
786,-102.616,51.218,2015-05-03,05,D,4.8313656,-1.7224766,276.9887,278.54868,280.3688,272.60733,272.83334,2.0,0.0,0.2646373,0.24034476,0.25611067,0.2753691
787,-102.3655,51.218,2015-05-03,05,D,4.943825,-1.7543731,277.2186,278.77563,280.5183,272.65558,272.8167,2.0,0.0,0.2649555,0.241287,0.2676481,0.2877047
788,-102.115,51.218,2015-05-03,05,D,5.08912,-1.7582302,277.24957,278.77017,280.46484,272.6058,272.793,2.0,2.5666668e-07,0.26907283,0.24932384,0.28907555,0.3068087
789,-102.616,50.968,2015-05-03,05,D,4.9450006,-1.4419438,276.6018,278.3379,280.32596,272.635,272.9077,2.0,0.0,0.26749068,0.2510872,0.27627444,0.28396338
790,-102.3655,50.968,2015-05-03,05,D,5.051901,-1.4834611,276.89813,278.56314,280.47876,272.67114,272.89062,2.0,0.0,0.2638209,0.24734135,0.28379044,0.2928262
791,-102.115,50.968,2015-05-03,05,D,5.1923547,-1.562613,277.0871,278.70917,280.5382,272.6786,272.90408,2.0,0.0,0.26550087,0.2508816,0.2994447,0.3117548
792,-102.616,50.717,2015-05-03,05,D,5.0547414,-1.1902218,276.3485,278.3392,280.48218,272.66193,273.04834,3.0,0.0,0.26367688,0.24718006,0.28232226,0.29762897
793,-102.3655,50.717,2015-05-03,05,D,5.1647267,-1.2188766,276.66016,278.51083,280.57135,272.67258,273.0123,2.0,0.0,0.25866976,0.24414058,0.2908409,0.30422378
794,-102.115,50.717,2015-05-03,05,D,5.331793,-1.3326204,276.9434,278.6164,280.59152,272.70792,272.97183,2.0,0.0,0.25533658,0.24059245,0.3007779,0.3150038
795,-124.63,54.327,2015-05-03,05,N,0.059126884,1.370132,284.83887,280.2288,276.04904,275.485,274.00455,2.0,0.0,0.3598634,0.36730316,0.38890523,0.39632693
796,-124.38,54.327,2015-05-03,05,N,0.30214036,1.2741101,285.67776,280.71304,276.5342,276.05618,274.02426,2.0,0.0,0.34623882,0.35195804,0.37518704,0.39242467
797,-124.13,54.327,2015-05-03,05,N,0.5179377,1.2127376,285.98492,281.113,276.91733,276.4691,274.1809,2.0,0.0,0.36535484,0.37106675,0.38931477,0.41408455
798,-124.63,54.077,2015-05-03,05,N,0.6530304,1.443511,285.9865,280.6908,276.49515,276.09442,274.1249,2.0,0.0,0.343331,0.34954235,0.3678512,0.38282803
799,-124.38,54.077,2015-05-03,05,N,0.4477892,1.191835,286.35184,281.02884,276.83774,276.38013,274.12512,2.0,0.0,0.33815175,0.3451783,0.3649387,0.37900555
800,-124.13,54.077,2015-05-03,05,N,0.47155535,1.1158056,286.55267,281.32202,277.14642,276.6905,274.2172,3.0,0.0,0.3499262,0.356712,0.3737723,0.3932094
801,-124.63,53.826,2015-05-03,05,N,1.0252981,1.427559,286.03796,280.66418,276.35724,276.05264,274.1279,2.0,0.0,0.34745094,0.3539467,0.36543202,0.38562223
802,-124.38,53.826,2015-05-03,05,N,0.7821078,1.2765254,286.43167,280.89752,276.5958,276.246,274.12875,2.0,0.0,0.34260127,0.34994963,0.36341012,0.3839179
803,-124.13,53.826,2015-05-03,05,N,0.37733108,1.2258742,286.3408,280.91492,276.7037,276.31705,274.11963,2.0,0.0,0.3400297,0.34662297,0.36383542,0.38488302
804,-99.63,51.037,2015-05-04,05,D,1.663346,-1.4415505,276.4462,276.17044,277.82245,272.77878,272.84625,2.0,0.0,0.29979804,0.30180642,0.34391543,0.34415054
805,-99.3795,51.037,2015-05-04,05,D,1.6330175,-1.8805656,276.90454,276.46478,278.04205,272.79913,272.94748,2.0,0.0,0.2936126,0.29456985,0.3397769,0.33406907
806,-99.129,51.037,2015-05-04,05,D,1.5897846,-2.0657015,277.18463,276.55548,278.21204,273.5738,273.0791,2.0,0.0,0.29391167,0.2952011,0.32996273,0.3237658
807,-99.63,50.787,2015-05-04,05,D,2.3329759,-1.166577,275.8565,275.5673,277.27914,272.4805,272.6957,2.0,0.0,0.30144125,0.3010452,0.34148404,0.35379893
808,-99.3795,50.787,2015-05-04,05,D,2.3692036,-1.2935328,276.17307,276.02536,277.71472,272.59393,272.84842,2.0,0.0,0.30063695,0.29996765,0.3422299,0.35026595
809,-99.129,50.787,2015-05-04,05,D,2.2259579,-1.026035,276.92084,276.70514,278.55643,273.82254,273.074,2.0,0.0,0.31326258,0.31810033,0.34989738,0.35341442
810,-99.63,50.536,2015-05-04,05,D,2.2350922,-1.0386136,275.27567,275.61353,277.63263,272.56412,272.65924,2.0,0.0,0.28456938,0.29580286,0.3358668,0.35362294
811,-99.3795,50.536,2015-05-04,05,D,2.3359137,-0.5826645,275.66455,276.05173,277.97552,272.6697,272.86942,2.0,0.0,0.29334596,0.3004348,0.3375143,0.3468659
812,-99.129,50.536,2015-05-04,05,D,2.1971636,0.0643034,276.49133,276.59665,278.44363,273.13913,273.11963,2.0,0.0,0.30390674,0.30928463,0.34007257,0.3412899
813,-105.032,50.854,2015-05-04,05,N,-2.4948168,3.533982,293.31445,288.4401,280.12552,272.98868,273.04895,2.0,0.0,0.26937574,0.27566993,0.2957669,0.25297725
814,-104.7815,50.854,2015-05-04,05,N,-2.2571177,3.3055878,292.9815,288.38434,280.05606,272.92996,273.00595,2.0,0.0,0.27401432,0.2809038,0.29665452,0.25898182
815,-104.531,50.854,2015-05-04,05,N,-2.05464,3.0457935,292.66095,288.29807,279.96866,272.86548,272.96613,2.0,0.0,0.27621576,0.28344864,0.2953199,0.26583645
816,-105.032,50.604,2015-05-04,05,N,-2.053104,3.9565947,293.98444,288.74866,280.0501,272.7002,273.22726,4.0,0.0,0.31116158,0.31729063,0.34377682,0.30263925
817,-104.7815,50.604,2015-05-04,05,N,-1.8656586,3.6660407,293.65167,288.5838,279.90808,272.63544,273.1368,4.0,0.0,0.3092055,0.31191123,0.3260956,0.3071643
818,-104.531,50.604,2015-05-04,05,N,-1.6753604,3.365951,293.34262,288.50366,279.82617,272.5839,273.08487,4.0,0.0,0.30955565,0.311452,0.31947258,0.3126921
819,-105.032,50.354,2015-05-04,05,N,-2.0930803,4.2116566,294.30386,288.8692,280.0429,272.78537,273.5071,4.0,0.0,0.3597116,0.3682698,0.3977331,0.36268833
820,-104.7815,50.354,2015-05-04,05,N,-1.783329,3.9181316,294.01883,288.53998,279.78098,272.70874,273.41483,4.0,0.0,0.35411498,0.35710406,0.3774108,0.36416614
821,-104.531,50.354,2015-05-04,05,N,-1.2963915,3.652858,293.94104,288.27643,279.53094,272.59653,273.36172,4.0,0.0,0.3427687,0.34162012,0.36096263,0.36323297
822,-96.845,50.751,2015-05-05,05,D,0.01070191,2.777049,277.72308,274.5765,275.83585,272.9048,273.05383,0.0,0.0,0.14412665,0.14854407,0.17601627,0.16895388
823,-96.5945,50.751,2015-05-05,05,D,-0.20574763,2.9131806,277.7282,273.94824,275.10168,272.82187,273.33142,0.0,0.0,0.17895246,0.1812078,0.18665756,0.18310347
824,-96.344,50.751,2015-05-05,05,D,-0.24420935,2.811165,280.3775,277.6118,277.78738,272.22406,273.7671,6.0,0.0,0.48549443,0.4919448,0.49106532,0.48151368
825,-96.845,50.501,2015-05-05,05,D,0.7134323,3.9421887,277.9378,274.5574,275.7546,273.12042,272.92035,0.0,0.0,0.113248646,0.117394924,0.13815244,0.13642092
826,-96.5945,50.501,2015-05-05,05,D,0.47764957,3.9881697,277.84314,274.10083,275.4065,272.87512,273.31207,0.0,0.0,0.15282317,0.15216766,0.1672652,0.16480432
827,-96.344,50.501,2015-05-05,05,D,0.31892186,3.7874281,280.1748,277.93484,278.59045,272.2897,273.7773,6.0,0.0,0.42457914,0.4220221,0.45142436,0.44409394
828,-96.845,50.25,2015-05-05,05,D,0.60348314,3.9256482,280.5278,278.84277,279.45325,272.54825,273.06494,4.0000305,0.0,0.2946768,0.26254994,0.36038098,0.3646941
829,-96.5945,50.25,2015-05-05,05,D,0.4566213,3.940507,280.87436,279.2362,279.738,272.3379,273.30164,4.0000305,0.0,0.35667136,0.3230307,0.41820264,0.4232408
830,-96.344,50.25,2015-05-05,05,D,0.34544468,3.7254057,281.0782,279.4386,279.8407,272.2,273.4316,4.0000305,0.0,0.43033892,0.41897005,0.4813395,0.4760055
831,-102.516,52.325,2015-05-05,05,N,-3.594132,2.7971282,293.92566,288.18597,280.00964,272.29755,272.93857,2.0,0.0,0.26887465,0.24407177,0.2702737,0.30024153
832,-102.2655,52.325,2015-05-05,05,N,-4.0416145,2.3344064,293.40237,288.06702,279.96744,272.30118,272.96146,2.0,0.0,0.26551795,0.24166226,0.2801749,0.30720508
833,-102.015,52.325,2015-05-05,05,N,-4.395788,1.1460314,292.57947,287.67365,279.84027,272.33823,273.0956,2.0,0.0,0.26881707,0.24667758,0.2967909,0.3182811
834,-102.516,52.075,2015-05-05,05,N,-3.1152823,4.43244,295.17813,289.4414,280.76523,272.4129,272.8655,2.0,0.0,0.23859198,0.21508697,0.24598274,0.28646198
835,-102.2655,52.075,2015-05-05,05,N,-3.4560285,3.8303275,294.94547,289.5321,280.74832,272.42346,272.8726,2.0,0.0,0.23259243,0.2049599,0.25142476,0.29207867
836,-102.015,52.075,2015-05-05,05,N,-3.6918983,2.6142964,294.485,289.41397,280.6974,272.44025,272.96436,2.0,0.0,0.2286651,0.19698459,0.26274282,0.30187815
837,-102.516,51.825,2015-05-05,05,N,-2.802567,5.4205675,296.25897,290.78604,281.77438,272.66016,272.86627,2.0,0.0,0.22820961,0.21304363,0.24188215,0.28022093
838,-102.2655,51.825,2015-05-05,05,N,-2.8123572,5.180727,295.96106,290.86725,281.75784,272.61377,272.83408,2.0,0.0,0.22516887,0.20312142,0.24692367,0.28461567
839,-102.015,51.825,2015-05-05,05,N,-2.6036434,4.530281,295.7764,290.71808,281.57162,272.59085,272.86374,2.0,0.0,0.22049665,0.19074363,0.25524047,0.29372114
840,-74.386,46.515,2015-05-06,05,D,2.2902026,0.632048,281.9481,277.44348,277.2236,273.60675,273.31537,1.0,0.0,0.24260402,0.24722485,0.27402437,0.28077173
841,-74.1355,46.515,2015-05-06,05,D,2.5900514,0.56223863,281.91785,277.40033,277.19727,273.57526,273.31042,1.0,0.0,0.24508873,0.25137466,0.273835,0.27768022
842,-73.885,46.515,2015-05-06,05,D,2.6831427,0.3025156,282.0894,277.5822,277.34137,273.59393,273.25565,1.0,0.0,0.24265984,0.25144327,0.26880586,0.27124536
843,-74.386,46.265,2015-05-06,05,D,2.05688,0.41146976,282.92215,277.91577,277.6812,273.479,273.37775,1.9999847,0.0,0.28201798,0.2874167,0.31935823,0.3233445
844,-74.1355,46.265,2015-05-06,05,D,2.4147568,0.23559788,283.06024,278.08658,277.73413,273.46826,273.3609,1.0,0.0,0.27160528,0.27926236,0.31456146,0.31940922
845,-73.885,46.265,2015-05-06,05,D,2.48897,0.050749242,283.34378,278.7328,278.54364,274.05478,273.43713,1.9999847,0.0,0.29350296,0.3025537,0.34135118,0.34714463
846,-74.386,46.014,2015-05-06,05,D,1.9746008,0.29977468,283.8866,278.71643,278.5924,273.9112,273.54868,1.9999847,0.0,0.32560948,0.3308759,0.3704995,0.37819836
847,-74.1355,46.014,2015-05-06,05,D,2.1747847,0.23606801,284.14948,279.2375,279.14713,274.4979,273.58133,1.9999847,0.0,0.3276775,0.3353768,0.3731016,0.38052118
848,-73.885,46.014,2015-05-06,05,D,2.1346397,0.30900866,284.3039,280.24634,280.39563,276.35394,273.62747,3.0,0.0,0.32110482,0.33071718,0.36436266,0.3684502
849,-104.691,51.656,2015-05-06,05,N,5.553382,-3.656721,284.85727,286.5212,282.79163,273.00082,272.8681,2.0,8.670886e-06,0.28190574,0.2833128,0.28490323,0.2759719
850,-104.4405,51.656,2015-05-06,05,N,5.467176,-3.238506,284.74576,286.48206,282.7894,272.9861,272.83182,2.0,2.2428318e-05,0.27634022,0.28685802,0.29998726,0.28715965
851,-104.19,51.656,2015-05-06,05,N,5.402107,-2.7981052,284.47763,286.44577,282.77634,273.1408,272.81943,2.0,2.5826383e-05,0.2841283,0.3026098,0.32471722,0.30530143
852,-104.691,51.406,2015-05-06,05,N,5.5015125,-3.8185902,285.36438,286.96326,283.07144,273.00223,272.95627,2.0,1.6394944e-05,0.27876288,0.28637198,0.2973402,0.2740829
853,-104.4405,51.406,2015-05-06,05,N,5.3516817,-3.3699353,285.14865,286.80453,283.01746,272.83725,272.8956,2.0,4.095529e-05,0.27231854,0.28521436,0.30514407,0.28333822
854,-104.19,51.406,2015-05-06,05,N,5.1773424,-3.0715394,285.03806,286.61606,282.87323,272.6584,272.91208,3.0,6.8993504e-05,0.26840603,0.2835615,0.31381673,0.29409277
855,-104.691,51.155,2015-05-06,05,N,5.3848987,-3.9869175,285.5486,287.01263,283.1891,273.0528,272.97488,2.0,1.7749717e-05,0.2767584,0.28648022,0.3056058,0.26927352
856,-104.4405,51.155,2015-05-06,05,N,5.278337,-3.6499183,285.22574,286.77563,283.08905,272.89438,272.90518,2.0,7.0355694e-05,0.27512363,0.2873977,0.30730996,0.27606204
857,-104.19,51.155,2015-05-06,05,N,5.080161,-3.4286022,285.08633,286.56284,282.927,272.7048,272.90445,3.0,0.00013029044,0.26865122,0.28251398,0.30854023,0.28276426
858,-84.117,47.411,2015-05-07,05,D,0.2650566,3.0667028,285.71933,282.27637,279.0095,272.81778,273.41034,1.0,5.6010447e-07,0.24544472,0.25437725,0.31122792,0.30090266
859,-83.8665,47.411,2015-05-07,05,D,0.29655623,2.980948,285.41202,282.41342,279.38605,272.964,273.41412,1.0,5.263606e-07,0.23894428,0.2511696,0.29674348,0.28870493
