,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
298,-122.1215,54.329,2016-02-23,02,D,-0.66251796,0.15353692,263.70227,271.5284,272.70657,273.31042,274.25613,2.0,0.0,0.3855564,0.3899429,0.38863295,0.40923935
299,-121.871,54.329,2016-02-23,02,D,-0.6469875,0.4816464,262.9527,271.7531,272.74625,273.38193,274.22653,2.0,0.0,0.36497587,0.36782974,0.3624693,0.40314263
300,-113.244,53.831,2016-02-24,02,D,2.3848162,-0.06859999,262.312,272.4625,272.14078,272.31644,274.11987,4.0,0.0,0.38758868,0.38389966,0.3124457,0.3437803
301,-112.9935,53.831,2016-02-24,02,D,2.4597874,-0.09092529,262.66635,272.45862,272.08835,272.12247,273.89035,2.0,0.0,0.3384276,0.33229196,0.24686813,0.2766462
302,-112.743,53.831,2016-02-24,02,D,2.326332,-0.20825697,263.12906,272.42206,272.0102,272.01398,273.83884,2.0,0.0,0.32123053,0.31262928,0.22222508,0.2468682
303,-113.244,53.58,2016-02-24,02,D,2.8687363,-0.19259995,262.13177,272.3038,272.15408,272.3805,274.26334,4.0,0.0,0.41653502,0.41542584,0.35253513,0.37559134
304,-112.9935,53.58,2016-02-24,02,D,2.695536,-0.172138,262.6414,272.02744,271.95917,272.0918,273.8994,2.0,0.0,0.3604515,0.3593758,0.29313174,0.30040774
305,-112.743,53.58,2016-02-24,02,D,2.5153248,-0.29727203,263.40527,272.0937,271.89243,271.79987,273.78806,2.0,0.0,0.33464354,0.3315249,0.25272813,0.2561257
306,-116.137,52.59,2016-02-28,02,N,-2.410051,0.3253297,271.64093,271.90668,271.98718,272.24768,273.85165,1.0,6.0602906e-05,0.31869003,0.31975514,0.32113707,0.34140852
307,-115.887,52.59,2016-02-28,02,N,-2.8986688,-0.011177868,272.57968,271.90854,272.0103,272.25092,273.92017,2.0,5.534942e-05,0.35885936,0.35743642,0.35050213,0.37275147
308,-115.637,52.59,2016-02-28,02,N,-2.9755545,-0.34672412,272.81592,271.9734,272.28094,272.46042,273.85837,2.0,4.2357024e-05,0.3525389,0.34871167,0.32688075,0.35188377
309,-116.137,52.34,2016-02-28,02,N,-1.409272,0.5503666,270.94724,271.85455,272.0555,272.8341,273.8122,1.0,4.7996433e-05,0.25900555,0.25584662,0.2524863,0.28682977
310,-115.887,52.34,2016-02-28,02,N,-1.9395002,0.22550982,271.891,271.85434,272.05655,272.78375,273.86902,1.0,4.3809254e-05,0.29995942,0.2946612,0.28295058,0.31819737
311,-115.637,52.34,2016-02-28,02,N,-2.5392156,-0.030461252,272.50284,272.07272,272.21857,272.5034,273.85068,2.0,4.6116103e-05,0.34448993,0.33936936,0.31541902,0.3469501
312,-116.137,52.089,2016-02-28,02,N,-0.29690456,0.91319406,269.73773,271.95654,272.1295,272.84586,273.7287,1.0,3.8786373e-05,0.22138911,0.21835637,0.21062863,0.2572806
313,-115.887,52.089,2016-02-28,02,N,-0.968764,0.5706881,270.601,271.79633,272.01675,272.8273,273.7878,1.0,3.476988e-05,0.25847483,0.2504539,0.23287117,0.2831383
314,-115.637,52.089,2016-02-28,02,N,-1.6373535,0.2595393,271.2968,271.95673,272.16953,272.69885,273.8268,1.0,3.854394e-05,0.31301358,0.30297843,0.27145043,0.3222042
315,-119.32,55.763,2016-03-01,03,N,-1.5422204,-0.806828,273.54922,269.98578,272.1119,273.1976,274.46686,4.0,0.0,0.45338517,0.44829822,0.36635137,0.41466272
316,-119.0695,55.763,2016-03-01,03,N,-1.4817647,-0.78454995,273.0082,269.94128,272.10364,273.1887,274.4781,4.0,0.0,0.4536788,0.44671798,0.35139185,0.4166041
317,-118.819,55.763,2016-03-01,03,N,-1.3527517,-0.85793173,272.5146,269.88528,272.08237,273.17053,274.52682,4.0,0.0,0.44581318,0.43370622,0.33244848,0.4076857
318,-119.32,55.513,2016-03-01,03,N,-1.6715702,-0.32723126,273.72296,270.05344,272.12302,273.11703,274.246,4.0,0.0,0.40412146,0.3970573,0.3205731,0.3638598
319,-119.0695,55.513,2016-03-01,03,N,-1.6571457,-0.4438516,273.42007,270.0182,272.14386,273.17648,274.39133,4.0,0.0,0.44511324,0.43899113,0.35598972,0.4086909
320,-118.819,55.513,2016-03-01,03,N,-1.49083,-0.6738034,273.32898,270.02917,272.1504,273.08588,274.27686,3.0,0.0,0.4182789,0.41299888,0.33358502,0.3735932
321,-119.32,55.262,2016-03-01,03,N,-1.86621,-0.55918455,273.10376,269.96088,271.97784,272.54205,274.14444,4.0,0.0,0.45034495,0.44025704,0.34521246,0.3469687
322,-119.0695,55.262,2016-03-01,03,N,-1.6243088,-0.7213467,272.90515,269.9522,272.0914,272.85892,274.32123,4.0,0.0,0.44979453,0.43823972,0.3419963,0.36230204
323,-118.819,55.262,2016-03-01,03,N,-1.4967611,-0.98634994,273.19214,269.94977,272.08353,272.91635,274.35495,4.0,0.0,0.45543104,0.44556856,0.35511163,0.37506387
324,-123.079,52.988,2016-03-07,03,D,-0.8374811,2.833229,270.76395,272.76294,273.0879,273.23785,273.9927,2.0,0.0,0.41054964,0.41464853,0.3867373,0.37078488
325,-122.8285,52.988,2016-03-07,03,D,-0.72799087,2.4921992,271.47275,273.0408,273.47083,273.30615,274.1005,2.0,0.0,0.423348,0.42963982,0.40883243,0.39030227
326,-122.578,52.988,2016-03-07,03,D,-1.3828146,2.1400979,272.5138,273.51422,274.54532,273.46362,274.37073,4.0,0.0,0.45607185,0.45995718,0.45368987,0.43250638
327,-123.079,52.738,2016-03-07,03,D,-0.89761084,2.8003707,270.18884,273.0023,272.8822,273.16553,273.9025,2.0,0.0,0.38621187,0.3699877,0.3216821,0.3457685
328,-122.8285,52.738,2016-03-07,03,D,-0.52150726,2.7337759,270.91425,273.16278,273.23672,273.25824,274.01373,2.0,0.0,0.40274376,0.3880047,0.338746,0.36226276
329,-122.578,52.738,2016-03-07,03,D,-0.942736,2.2806304,272.0162,273.50543,274.0696,273.44296,274.34518,4.0,0.0,0.44442943,0.43741396,0.40644506,0.4025633
330,-123.079,52.487,2016-03-07,03,D,-1.4345016,1.9992598,270.30573,273.09818,272.9214,273.2221,273.9334,2.0,0.0,0.3835125,0.36540228,0.31705123,0.3412512
331,-122.8285,52.487,2016-03-07,03,D,-0.83111423,2.365958,270.8408,273.03235,272.98288,273.32977,274.0038,2.0,0.0,0.39378193,0.38270938,0.3173181,0.34170654
332,-122.578,52.487,2016-03-07,03,D,-0.96307653,2.2527988,271.64612,273.27512,273.61374,273.46194,274.19293,2.0,0.0,0.41473162,0.41145402,0.35230294,0.357162
333,-122.995,52.833,2016-03-08,03,N,1.1996095,3.4491892,278.7799,273.25406,272.94693,273.20804,273.94168,2.0,4.8065616e-05,0.38554084,0.3845989,0.34779987,0.35700563
334,-122.7445,52.833,2016-03-08,03,N,0.6439403,3.3816717,279.7707,274.45325,273.3186,273.31528,274.0906,2.0,3.367656e-05,0.40564796,0.4059343,0.37499487,0.38185248
335,-122.494,52.833,2016-03-08,03,N,0.0778479,3.2812738,281.35284,276.9557,274.03613,273.53543,274.45197,4.0,3.0384103e-05,0.45338923,0.45747113,0.44654745,0.42911494
336,-122.995,52.583,2016-03-08,03,N,1.6096692,3.589041,278.25763,272.94763,272.92358,273.23026,273.93225,2.0,3.2710726e-05,0.37138277,0.36699796,0.32042974,0.34421653
337,-122.7445,52.583,2016-03-08,03,N,1.0318375,3.5269399,278.99445,273.2963,273.10938,273.34305,274.0381,2.0,2.8975981e-05,0.3885579,0.38699973,0.33201903,0.3522222
338,-122.494,52.583,2016-03-08,03,N,0.37004077,3.3284707,280.66406,275.77832,273.70755,273.52872,274.3277,2.0,2.8039467e-05,0.4267762,0.42900783,0.39586982,0.38411862
339,-122.995,52.332,2016-03-08,03,N,1.8027624,3.6783152,278.51575,272.96655,272.93454,273.28162,273.96808,2.0,2.0618141e-05,0.37908876,0.37626162,0.3290361,0.341387
340,-122.7445,52.332,2016-03-08,03,N,1.18408,3.554337,278.8514,272.89246,273.03052,273.3959,274.0447,2.0,4.2096806e-05,0.38562092,0.38475904,0.32419792,0.33817446
341,-122.494,52.332,2016-03-08,03,N,0.66786647,3.3715596,279.93155,274.81995,273.4829,273.49472,274.15005,2.0,3.379802e-05,0.39389002,0.39490488,0.34606397,0.3437253
342,-123.809,53.032,2016-03-09,03,D,0.16278735,2.8632097,272.0111,273.86154,273.33395,273.14676,273.9153,2.0,0.0,0.3810022,0.3873407,0.36582348,0.34265676
343,-123.5585,53.032,2016-03-09,03,D,-0.051510215,2.9532442,271.83664,273.6735,273.28226,273.188,273.91968,2.0,0.0,0.381042,0.38771784,0.3682784,0.34720522
344,-123.308,53.032,2016-03-09,03,D,-0.27196503,2.998887,271.33682,273.3736,273.1455,273.23532,273.96118,2.0,0.0,0.3893277,0.39614135,0.37935472,0.36153394
345,-123.809,52.782,2016-03-09,03,D,0.11930907,2.6720927,269.7077,272.97156,272.95343,273.06503,273.86096,2.0,0.0,0.36464402,0.3609126,0.32126993,0.33645064
346,-123.5585,52.782,2016-03-09,03,D,-0.11875738,2.8279626,269.69543,272.89822,272.9143,273.08496,273.8667,2.0,0.0,0.36459965,0.361782,0.3234575,0.33908838
347,-123.308,52.782,2016-03-09,03,D,-0.1899585,2.9497435,269.41388,272.81393,272.8824,273.12466,273.88205,2.0,0.0,0.3647181,0.36319873,0.32890338,0.34525648
348,-123.809,52.531,2016-03-09,03,D,-0.27610007,2.1265879,268.80557,272.8811,272.8613,273.02893,273.84717,2.0,0.0,0.3562953,0.34870082,0.29042268,0.32740575
349,-123.5585,52.531,2016-03-09,03,D,-0.82619584,2.2251546,268.28592,273.06125,272.8695,273.02823,273.84894,2.0,0.0,0.363462,0.35959652,0.2962553,0.3302971
350,-123.308,52.531,2016-03-09,03,D,-0.6103439,2.26345,268.1806,272.8038,272.88904,273.1288,273.88483,2.0,0.0,0.36038926,0.35740957,0.3112752,0.337287
351,-123.001,52.827,2016-03-09,03,N,-3.3268392,3.2808511,277.93875,273.35214,272.93988,273.2036,273.93265,2.0,0.0,0.37864137,0.37911248,0.34618792,0.35592794
352,-122.7505,52.827,2016-03-09,03,N,-3.256754,3.3945603,278.81915,274.61032,273.32993,273.3119,274.07336,2.0,0.0,0.39711043,0.39962932,0.37187937,0.38027853
353,-122.5,52.827,2016-03-09,03,N,-3.09305,3.6112356,280.7586,277.31067,274.1264,273.5497,274.43964,4.0,0.0,0.4474452,0.45363975,0.44614756,0.42903793
354,-123.001,52.577,2016-03-09,03,N,-3.7432299,2.8104484,277.22968,272.97012,272.91028,273.2259,273.92804,2.0,0.0,0.3626464,0.36314178,0.32096064,0.34409252
355,-122.7505,52.577,2016-03-09,03,N,-3.6160932,3.0454133,277.8275,273.23972,273.07974,273.33856,274.02322,2.0,0.0,0.3784809,0.38032496,0.33092088,0.35045135
356,-122.5,52.577,2016-03-09,03,N,-3.5177,3.3409777,279.75333,275.89957,273.7543,273.53516,274.31216,2.0,0.0,0.41838485,0.42339274,0.39519826,0.38319993
357,-123.001,52.326,2016-03-09,03,N,-4.112337,2.3717642,277.39337,273.10123,272.91837,273.27756,273.96396,2.0,0.0,0.37167713,0.37165397,0.33048153,0.34134173
358,-122.7505,52.326,2016-03-09,03,N,-3.939519,2.64554,277.64188,272.84802,272.99936,273.39352,274.03952,2.0,0.0,0.37749746,0.37891227,0.3261375,0.3381318
359,-122.5,52.326,2016-03-09,03,N,-3.7857697,3.1450508,278.96384,274.82483,273.48352,273.49698,274.13956,2.0,0.0,0.38518894,0.38866732,0.3463331,0.34313536
360,-113.873,51.335,2016-03-10,03,D,-0.76206017,4.489277,273.30988,273.07733,273.23718,272.92343,274.0097,2.0,2.325578e-07,0.2858681,0.2661876,0.19933803,0.25139636
361,-113.6225,51.335,2016-03-10,03,D,-1.0108352,4.9468203,273.88107,272.9933,273.26096,273.15314,274.11038,2.0,0.0,0.29535875,0.27766797,0.20762673,0.24591534
362,-113.372,51.335,2016-03-10,03,D,-1.4289303,5.1092663,274.18085,272.6321,273.042,273.16537,274.17947,2.0,0.0,0.32545543,0.31380886,0.24589604,0.260745
363,-113.873,51.085,2016-03-10,03,D,-0.7872257,4.7930455,273.6633,273.41302,273.67203,272.91553,273.9787,2.0,1.4461693e-06,0.2550282,0.23374046,0.18383826,0.23952965
364,-113.6225,51.085,2016-03-10,03,D,-0.98749125,5.328661,274.2062,273.3341,273.6846,273.10056,274.05753,2.0,5.48509e-07,0.26356977,0.24345449,0.19158815,0.23570135
365,-113.372,51.085,2016-03-10,03,D,-1.1842563,5.4795794,274.42838,273.10214,273.48627,273.03705,274.01868,2.0,7.269409e-08,0.28001657,0.26319236,0.22143026,0.240265
366,-113.873,50.834,2016-03-10,03,D,-1.0584797,4.5967226,273.78342,273.6796,273.9191,272.8365,273.96384,2.0,1.0311371e-05,0.22248341,0.19908758,0.16896886,0.22859195
367,-113.6225,50.834,2016-03-10,03,D,-1.050695,5.3998938,274.28638,273.66397,273.89307,272.81705,273.96713,2.0,2.3369062e-06,0.22809452,0.19920836,0.18042466,0.22448534
368,-113.372,50.834,2016-03-10,03,D,-1.104435,5.5905037,274.48865,273.43698,273.73398,272.775,273.94376,2.0,1.3297331e-06,0.24244207,0.21558861,0.20222576,0.22694033
369,-122.623,52.813,2016-03-13,03,D,-0.34358978,1.9546161,268.61673,272.89267,274.0233,273.50446,274.23245,4.0,0.0,0.43476275,0.43014246,0.41201472,0.40378729
370,-122.3725,52.813,2016-03-13,03,D,-1.1268106,1.7305584,269.51404,273.05038,274.37726,273.63995,274.36554,4.0,0.0,0.4511103,0.44923925,0.44145304,0.42117596
371,-122.122,52.813,2016-03-13,03,D,-2.074913,1.3892298,270.60016,273.04242,274.1404,273.5893,274.24225,2.0,0.0,0.429845,0.43297675,0.4286486,0.39522073
372,-122.623,52.563,2016-03-13,03,D,-0.35302144,2.2734919,267.46503,272.6286,273.52182,273.48465,274.15237,2.0,0.0,0.4166519,0.41157243,0.36996526,0.36767322
373,-122.3725,52.563,2016-03-13,03,D,-1.0408164,1.9063637,269.80493,272.99814,274.31818,273.6698,274.2633,2.0,0.0,0.41782323,0.41584334,0.3987672,0.37691918
374,-122.122,52.563,2016-03-13,03,D,-1.8864127,1.5140166,271.0486,273.10703,274.32266,273.66232,274.1871,2.0,0.0,0.40034807,0.40223256,0.39361516,0.3584833
375,-122.623,52.312,2016-03-13,03,D,-1.0225873,2.2715354,267.2865,272.5969,273.2698,273.4491,274.03912,2.0,0.0,0.39169022,0.38792545,0.33587748,0.3357153
376,-122.3725,52.312,2016-03-13,03,D,-1.4436285,1.9051899,269.55435,272.93768,274.02002,273.6111,274.11078,2.0,0.0,0.3861858,0.38471004,0.35435438,0.33870164
377,-122.122,52.312,2016-03-13,03,D,-1.8772717,1.4981889,271.14893,273.20953,274.50043,273.70563,274.16196,2.0,0.0,0.3828177,0.38386106,0.37193552,0.34105945
378,-123.793,53.251,2016-03-13,03,N,-4.0303016,3.0155602,279.8475,273.2033,273.70847,273.29745,273.89606,2.0,9.242758e-06,0.36507004,0.36449128,0.3448239,0.33007354
379,-123.5425,53.251,2016-03-13,03,N,-4.0333447,3.0334775,280.03964,273.2907,273.77115,273.4242,273.92535,2.0,2.071596e-06,0.36439097,0.36469826,0.35320294,0.33571938
380,-123.292,53.251,2016-03-13,03,N,-4.010639,3.0738747,280.16748,273.34088,273.81534,273.55377,274.0032,2.0,1.9068684e-06,0.37430906,0.37566477,0.37386754,0.35361713
381,-123.793,53.001,2016-03-13,03,N,-4.178487,3.5930421,278.37048,273.02036,273.50653,273.1878,273.90198,2.0,0.00014978227,0.378604,0.38045317,0.36970025,0.34470206
382,-123.5425,53.001,2016-03-13,03,N,-4.3511124,3.708478,278.5249,272.92276,273.3612,273.19278,273.89856,2.0,0.00012787388,0.3827427,0.38521567,0.37244672,0.3502352
383,-123.292,53.001,2016-03-13,03,N,-4.4790707,3.8207564,278.60117,272.8335,273.20956,273.23392,273.93927,2.0,0.00010972709,0.39405882,0.3970899,0.38472605,0.36524695
384,-123.793,52.75,2016-03-13,03,N,-4.4941206,3.8740556,276.88568,272.72247,272.9265,273.0594,273.83694,2.0,3.4551696e-05,0.36926535,0.36023325,0.31691027,0.3348971
385,-123.5425,52.75,2016-03-13,03,N,-4.70223,3.953264,276.92065,272.69977,272.88672,273.07773,273.84186,2.0,2.629741e-05,0.37187344,0.36212802,0.31951806,0.338154
386,-123.292,52.75,2016-03-13,03,N,-4.912983,4.005596,276.84845,272.72122,272.89722,273.11606,273.85385,2.0,2.4817142e-05,0.37239316,0.36265388,0.32378468,0.34244943
387,-125.801,54.565,2016-03-16,03,D,1.4039392,1.3924798,265.80267,272.72754,272.89075,273.17578,273.8682,2.0,0.0,0.35038802,0.34859577,0.32623225,0.34590304
388,-125.5505,54.565,2016-03-16,03,D,1.4493518,1.3503785,266.30457,272.72195,272.88135,273.1615,273.86432,2.0,0.0,0.3478068,0.34506664,0.32329705,0.3440839
389,-125.3,54.565,2016-03-16,03,D,1.575339,1.3088427,267.3961,272.74936,272.88754,273.1498,273.8544,2.0,0.0,0.34300488,0.3391965,0.31844723,0.34796724
390,-125.801,54.315,2016-03-16,03,D,1.7011911,1.8105325,264.14478,272.54297,272.8327,273.22763,273.91272,2.0,0.0,0.37231898,0.3680072,0.33299103,0.34062684
391,-125.5505,54.315,2016-03-16,03,D,1.7276084,1.7611318,266.069,272.52893,272.8042,273.19418,273.89108,2.0,0.0,0.3692852,0.36582804,0.33600533,0.3464366
392,-125.3,54.315,2016-03-16,03,D,1.7990041,1.5008007,266.96057,272.58594,272.83252,273.16882,273.8698,2.0,0.0,0.362905,0.35845485,0.32987496,0.3500234
393,-125.801,54.064,2016-03-16,03,D,1.8863448,1.853673,265.4452,272.74173,273.04187,273.2587,273.92667,2.0,0.0,0.37709492,0.37489825,0.3459356,0.3415626
394,-125.5505,54.064,2016-03-16,03,D,1.9276166,1.8080467,267.39294,272.70908,273.0043,273.2236,273.90726,2.0,0.0,0.37567374,0.3747724,0.3494817,0.3468438
395,-125.3,54.064,2016-03-16,03,D,2.0364618,1.3526233,267.59808,272.74896,273.03775,273.19125,273.88498,2.0,0.0,0.37304467,0.37180275,0.3401443,0.34679765
396,-124.267,53.311,2016-03-17,03,D,1.8975238,0.32986277,264.8298,271.591,272.99777,273.06885,273.83218,2.0,0.0,0.37117136,0.37271535,0.35181057,0.3422591
397,-124.0165,53.311,2016-03-17,03,D,1.6970849,0.12594773,267.21036,271.84888,273.29474,273.18454,273.85855,2.0,0.0,0.36687174,0.36833924,0.35225382,0.33752236
398,-123.766,53.311,2016-03-17,03,D,1.4545145,0.07069895,268.97742,272.28232,273.64325,273.31165,273.88034,2.0,0.0,0.35853198,0.3597834,0.3450826,0.3314036
399,-124.267,53.061,2016-03-17,03,D,1.5609732,0.76702535,262.3703,272.19733,272.90515,273.12637,273.84802,2.0,0.0,0.3669585,0.37046167,0.35752973,0.34321856
400,-124.0165,53.061,2016-03-17,03,D,1.5250716,0.55211276,265.25583,272.14346,273.17905,273.19418,273.87006,2.0,0.0,0.3673436,0.37077913,0.36342925,0.34194547
401,-123.766,53.061,2016-03-17,03,D,1.6024168,0.46364504,267.89337,271.98138,273.46912,273.2455,273.88947,2.0,0.0,0.36722216,0.3704478,0.36662018,0.34217632
402,-124.267,52.81,2016-03-17,03,D,1.977584,0.0801627,261.0885,272.43738,272.88205,273.14456,273.83762,2.0,0.0,0.3434385,0.34243238,0.33102047,0.34685624
403,-124.0165,52.81,2016-03-17,03,D,2.051284,-0.17959373,261.3514,272.32404,272.87704,273.10114,273.8305,2.0,0.0,0.35568094,0.35480377,0.33162022,0.3402555
404,-123.766,52.81,2016-03-17,03,D,2.0638742,-0.3751256,262.828,272.13956,273.02133,273.10437,273.84283,2.0,0.0,0.36074483,0.3605639,0.33236337,0.33725613
405,-120.521,51.823,2016-03-18,03,D,-1.4645765,-0.29838973,260.51578,272.0246,273.26376,273.58484,274.0955,2.0,0.0,0.33795193,0.34040332,0.3228228,0.34854266
406,-120.2705,51.823,2016-03-18,03,D,-1.2660292,-0.32623482,260.01038,272.04282,273.27045,273.56714,274.06992,2.0,0.0,0.33409858,0.33593255,0.31623757,0.35616174
407,-120.02,51.823,2016-03-18,03,D,-0.9273377,-0.960568,260.02582,272.01758,273.28516,273.56314,274.06165,2.0,0.0,0.33482015,0.3370368,0.3192731,0.36005574
408,-120.521,51.573,2016-03-18,03,D,-1.6695347,0.84649974,260.5888,271.70285,273.1927,273.58057,274.10568,2.0,0.0,0.34745917,0.34999743,0.32178733,0.34299737
409,-120.2705,51.573,2016-03-18,03,D,-1.0673133,0.45556724,260.41806,272.07507,273.27893,273.60062,274.11588,2.0,0.0,0.34440872,0.34743968,0.32482174,0.34538922
410,-120.02,51.573,2016-03-18,03,D,-0.50712967,-0.6655359,261.27896,272.02087,273.3132,273.6121,274.1178,2.0,0.0,0.3459448,0.349934,0.3364973,0.3450562
411,-120.521,51.322,2016-03-18,03,D,-1.183388,1.1013217,260.72714,271.6855,273.14407,273.56485,274.09146,2.0,0.0,0.34414452,0.3467257,0.3235395,0.34661093
412,-120.2705,51.322,2016-03-18,03,D,-0.46497953,0.7038133,260.68686,272.11716,273.25464,273.6043,274.12558,2.0,0.0,0.34374836,0.3470549,0.3296237,0.34560078
413,-120.02,51.322,2016-03-18,03,D,0.17317772,0.01677895,261.0789,272.06982,273.31302,273.64734,274.1745,2.0,0.0,0.35102248,0.35499078,0.3408147,0.33917314
414,-124.264,53.331,2016-03-18,03,N,-2.3871603,2.1633952,279.93182,271.8013,272.63226,273.06885,273.82654,2.0,0.0,0.3672558,0.37025964,0.35310522,0.34301126
415,-124.014,53.331,2016-03-18,03,N,-2.3270195,2.1438406,280.63907,271.9781,272.87674,273.1838,273.85175,2.0,0.0,0.36348593,0.36593136,0.35272628,0.3381889
416,-123.764,53.331,2016-03-18,03,N,-2.250619,2.0828905,281.326,272.07556,273.1811,273.3075,273.87332,2.0,0.0,0.35621208,0.3576069,0.34483373,0.33195895
417,-124.264,53.081,2016-03-18,03,N,-2.208187,2.2701747,279.0341,271.38403,272.6985,273.12134,273.83987,2.0,0.0,0.36357903,0.36779714,0.3573818,0.34306678
418,-124.014,53.081,2016-03-18,03,N,-2.1429741,2.2738948,279.95447,271.67136,272.88235,273.19833,273.86267,2.0,0.0,0.36347687,0.3676866,0.36222586,0.3414464
419,-123.764,53.081,2016-03-18,03,N,-2.0551078,2.2627826,281.00928,271.98798,273.06552,273.26407,273.88348,2.0,0.0,0.36260617,0.3666287,0.3640051,0.3410331
420,-124.264,52.83,2016-03-18,03,N,-2.0638957,2.4761019,277.53778,271.46027,272.72412,273.14285,273.83264,2.0,0.0,0.34530938,0.34429443,0.33408546,0.34657544
421,-124.014,52.83,2016-03-18,03,N,-2.0462852,2.458491,278.3799,271.5133,272.69232,273.11203,273.82877,2.0,0.0,0.35482028,0.35438684,0.33547294,0.3407213
422,-123.764,52.83,2016-03-18,03,N,-2.007285,2.4582691,279.40884,271.774,272.755,273.12015,273.8416,2.0,0.0,0.35819164,0.35908753,0.33666137,0.33825538
423,-123.699,54.196,2016-03-25,03,N,3.8445292,-0.15812822,282.7466,278.40573,274.53018,273.4166,273.99014,4.0,0.0,0.41413403,0.4156716,0.4210487,0.40229005
424,-123.4485,54.196,2016-03-25,03,N,3.799026,-0.052539393,282.70676,278.39633,274.60474,273.57465,274.0185,2.0,0.0,0.40571377,0.4080566,0.41392997,0.39412856
425,-123.198,54.196,2016-03-25,03,N,3.7741306,0.10339065,282.51614,278.05756,274.5292,273.57962,274.0053,2.0,0.0,0.39429018,0.39641982,0.3974626,0.37431017
426,-123.699,53.946,2016-03-25,03,N,3.6395571,-0.08348656,282.97067,278.54523,274.5577,273.37854,273.8825,2.9999847,0.0,0.38153294,0.38082153,0.37686002,0.3568983
427,-123.4485,53.946,2016-03-25,03,N,3.5834963,0.022046708,282.94644,278.56107,274.64792,273.55765,273.9249,2.0,0.0,0.37628058,0.37650606,0.3739563,0.35339263
428,-123.198,53.946,2016-03-25,03,N,3.4769878,0.24087086,283.05844,278.73248,274.9433,273.88458,274.08136,2.0,0.0,0.39229003,0.393588,0.39010355,0.37123406
429,-123.699,53.695,2016-03-25,03,N,3.363714,0.121210955,282.61472,278.17807,274.21545,273.34058,273.8635,2.0,0.0,0.36958483,0.36631608,0.3616205,0.34654206
430,-123.4485,53.695,2016-03-25,03,N,3.2078526,0.21977347,283.01587,278.5536,274.57767,273.61432,273.92938,2.0,0.0,0.3691988,0.36725372,0.3650565,0.34882617
431,-123.198,53.695,2016-03-25,03,N,3.089219,0.44853073,283.16983,278.76187,274.90576,273.95166,274.0896,2.0,0.0,0.38598925,0.38515133,0.3813498,0.3671074
432,-122.705,52.429,2016-03-28,03,D,2.994431,-1.5628786,272.3508,273.7135,274.04453,273.47147,273.94897,2.0,0.0,0.362825,0.36797026,0.35046488,0.3394635
433,-122.4545,52.429,2016-03-28,03,D,2.69908,-1.4083915,272.7337,273.89725,274.51593,274.06836,274.10452,2.0,0.0,0.3749267,0.3795823,0.37611175,0.35756433
434,-122.204,52.429,2016-03-28,03,D,2.5119607,-1.360145,272.8653,274.015,274.80118,274.59048,274.14844,2.0,0.0,0.36848035,0.37166864,0.3764714,0.35562807
435,-122.705,52.179,2016-03-28,03,D,3.0694895,-1.2994586,272.39423,273.79254,274.20187,273.5662,273.9786,2.0,0.0,0.3565616,0.36033797,0.34996504,0.33047593
436,-122.4545,52.179,2016-03-28,03,D,2.8204498,-1.2075933,272.51584,273.88177,274.39096,273.95523,274.02542,2.0,0.0,0.3525981,0.35411823,0.34770012,0.32551467
437,-122.204,52.179,2016-03-28,03,D,2.6400635,-1.1434406,272.6758,273.9956,274.6792,274.49994,274.08112,2.0,0.0,0.34849367,0.3484612,0.35137722,0.32738256
438,-122.705,51.928,2016-03-28,03,D,2.822417,-0.58943343,272.14258,273.80783,274.19217,273.6248,274.00037,2.0,0.0,0.35369834,0.35359964,0.3425797,0.3062145
439,-122.4545,51.928,2016-03-28,03,D,2.302125,-0.40980244,272.11365,273.89938,274.36795,273.93954,274.04752,2.0,0.0,0.34503376,0.34202945,0.3320855,0.2916826
440,-122.204,51.928,2016-03-28,03,D,2.3955557,-0.6441549,272.44333,273.9609,274.50287,274.3315,274.08395,2.0,0.0,0.3506207,0.3459874,0.34536138,0.3126747
441,-125.894,54.098,2016-03-29,03,D,1.7495866,0.3353303,272.3088,273.61642,273.81705,273.27713,273.8814,2.0,0.0,0.3754632,0.3825313,0.36160624,0.3416304
442,-125.6435,54.098,2016-03-29,03,D,1.7565348,0.2901757,272.53183,273.64746,273.94202,273.26883,273.86566,2.0,0.0,0.3707262,0.37763608,0.35967115,0.34546837
443,-125.393,54.098,2016-03-29,03,D,2.000578,0.22759354,272.63434,273.62976,273.8586,273.23264,273.84644,2.0,0.0,0.3714244,0.37811273,0.3568555,0.34756312
444,-125.894,53.848,2016-03-29,03,D,1.9101562,0.7935679,272.0089,273.39056,273.49902,273.28058,273.8803,2.0,0.0,0.38385838,0.3883214,0.36981404,0.3531508
445,-125.6435,53.848,2016-03-29,03,D,1.6160345,0.6709057,272.36462,273.66653,274.29526,273.33215,273.8555,2.0,0.0,0.3641054,0.37209034,0.36478886,0.34978577
446,-125.393,53.848,2016-03-29,03,D,1.7641628,0.65515107,272.55542,273.7025,274.33743,273.30405,273.83762,2.0,0.0,0.36202773,0.3707504,0.3623428,0.35041752
