,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1718,-117.474,59.929,2014-08-04,08,N,-0.35938868,4.033637,300.38965,295.70563,288.8662,284.0369,274.79602,5.0,-4.5474735e-13,0.52562666,0.55742484,0.5650495,0.5486251
1719,-117.975,59.678,2014-08-04,08,N,-0.7979836,4.0075364,300.8669,296.33768,289.38364,284.6125,275.8674,6.0,-4.5474735e-13,0.56832325,0.597187,0.6091036,0.5882296
1720,-117.7245,59.678,2014-08-04,08,N,-0.70366776,3.9369235,300.98203,296.29822,289.39594,284.6624,275.77567,6.0,-4.5474735e-13,0.5541036,0.58315116,0.58537585,0.5585961
1721,-117.474,59.678,2014-08-04,08,N,-0.5086658,3.8432748,301.6091,296.6796,289.77954,285.17947,276.29816,5.0,-4.5474735e-13,0.51472646,0.544386,0.5350618,0.5092074
1722,-114.367,60.1,2014-08-05,08,D,-0.7711786,3.6483686,290.29898,290.23386,292.70642,287.6449,278.62534,5.0,0.0,0.3770925,0.41265607,0.4720331,0.48780778
1723,-114.1165,60.1,2014-08-05,08,D,-0.88164973,3.7948217,290.1154,290.1646,292.57205,287.55978,278.55057,5.0,0.0,0.3446164,0.35321876,0.39931035,0.42046896
1724,-113.866,60.1,2014-08-05,08,D,-0.9017869,3.9750223,289.87338,290.12607,292.56067,287.74792,279.10965,2.0,0.0,0.27617562,0.28329235,0.309196,0.33361852
1725,-114.367,59.85,2014-08-05,08,D,0.100728944,3.8832736,290.13538,289.93057,292.21545,287.27713,278.6449,5.0,0.0,0.42877045,0.42880642,0.49198133,0.5210111
1726,-114.1165,59.85,2014-08-05,08,D,-0.54602,3.7423775,289.89157,289.8758,292.41028,287.6202,279.01166,5.0,0.0,0.39394182,0.40332222,0.46288747,0.4834832
1727,-113.866,59.85,2014-08-05,08,D,-0.68584734,3.883456,289.64807,289.83154,292.4028,287.80295,279.50964,2.9999847,0.0,0.32551894,0.333551,0.3724346,0.39668548
1728,-114.367,59.599,2014-08-05,08,D,1.1601638,3.787723,289.0075,288.9458,291.37363,286.49448,278.03644,5.0,0.0,0.47157204,0.47161633,0.5037875,0.5494617
1729,-114.1165,59.599,2014-08-05,08,D,0.5169074,3.633729,288.7495,288.87726,291.5971,286.90353,278.50037,5.0,0.0,0.43483216,0.4428216,0.4707058,0.5101651
1730,-113.866,59.599,2014-08-05,08,D,-0.14566809,3.6679244,288.78284,289.093,291.93082,287.35828,278.95364,5.0,0.0,0.41048402,0.4031124,0.43748155,0.4646303
1731,-115.739,60.589,2014-08-05,08,N,2.1637545,4.060131,303.5777,301.05963,294.58517,288.08862,279.03812,2.0,0.0,0.22777806,0.27112484,0.28572384,0.31498718
1732,-115.4885,60.589,2014-08-05,08,N,2.2619936,3.9438066,303.90118,301.39996,294.82285,288.4771,279.8629,2.0,0.0,0.21526366,0.26216394,0.2808538,0.3133191
1733,-115.238,60.589,2014-08-05,08,N,2.3984644,3.8355062,304.07526,301.58795,294.91254,288.565,280.03992,2.0,0.0,0.21111809,0.2548325,0.28049898,0.3071124
1734,-115.739,60.339,2014-08-05,08,N,2.4260523,4.238122,304.2854,300.8814,294.21317,287.72363,278.14786,5.0,0.0,0.30488035,0.367035,0.41344163,0.44227922
1735,-115.4885,60.339,2014-08-05,08,N,2.4990423,4.040659,304.62933,301.35696,294.49188,288.1621,278.98645,5.0,0.0,0.28407758,0.35967478,0.41705498,0.4429312
1736,-115.238,60.339,2014-08-05,08,N,2.56812,3.8363593,304.88184,301.7938,294.7313,288.53784,279.69586,5.0,0.0,0.26673546,0.35795638,0.4264757,0.44351548
1737,-115.739,60.088,2014-08-05,08,N,2.501967,4.024784,303.986,300.461,293.8175,287.38593,278.08292,5.0,0.0,0.39283884,0.4262383,0.46737272,0.4873715
1738,-115.4885,60.088,2014-08-05,08,N,2.5193615,3.7504246,304.42612,300.9236,294.09494,287.8456,278.93536,5.0,0.0,0.36833966,0.41148388,0.46919712,0.48916098
1739,-115.238,60.088,2014-08-05,08,N,2.5352316,3.4826136,304.84265,301.39417,294.3649,288.3001,279.77814,5.0,0.0,0.34527692,0.40119427,0.47427416,0.49207944
1740,-109.02,57.0,2014-08-06,08,D,0.095214844,2.8789856,287.32013,287.4418,291.6113,286.80905,277.3225,1.0,0.0,0.14174254,0.15070821,0.15298638,0.22080413
1741,-108.7695,57.0,2014-08-06,08,D,-0.006981576,2.8627057,287.4997,287.4914,291.56784,286.78708,277.22144,1.0,0.0,0.14160609,0.1505979,0.1514206,0.21661554
1742,-108.519,57.0,2014-08-06,08,D,-0.09544971,2.8757577,287.89578,287.6265,291.4911,286.84607,277.39844,1.0,0.0,0.15125385,0.15402573,0.1554106,0.21266721
1743,-109.02,56.75,2014-08-06,08,D,0.04611382,2.871609,287.9924,287.7728,291.99994,287.13785,277.7698,1.0,0.0,0.13553429,0.1359173,0.12409407,0.19309783
1744,-108.7695,56.75,2014-08-06,08,D,-0.0025633238,3.0020585,288.68115,287.70792,291.71393,287.8433,279.87646,1.0,0.0,0.15191752,0.16896242,0.16448888,0.22582984
1745,-108.519,56.75,2014-08-06,08,D,-0.09658769,2.9847293,288.9759,287.8589,291.6541,287.869,280.00583,1.0,0.0,0.16233754,0.17268655,0.1693892,0.22368011
1746,-109.02,56.499,2014-08-06,08,D,0.025198726,2.9339929,288.6574,288.28122,292.23816,287.41565,278.16544,1.0,0.0,0.1682598,0.16650935,0.13966778,0.2018556
1747,-108.7695,56.499,2014-08-06,08,D,-0.023398224,3.037139,289.38913,288.15344,291.9478,288.2495,280.59036,1.0,0.0,0.17054062,0.18718982,0.16774373,0.22191046
1748,-108.519,56.499,2014-08-06,08,D,-0.15503691,2.8366385,289.84174,287.88208,291.7947,288.5876,281.71167,1.0,0.0,0.17130089,0.18755782,0.17335516,0.21530692
1749,-114.659,59.785,2014-08-06,08,N,2.7111783,-0.45515385,293.7967,295.7041,293.23172,287.5022,278.8409,5.0000153,0.0012247713,0.455888,0.43125117,0.4908337,0.5318973
1750,-114.4085,59.785,2014-08-06,08,N,2.7443523,-0.5492894,294.25754,296.19095,293.39642,287.64304,278.91995,5.0000153,0.0017804014,0.45875952,0.43038577,0.49517086,0.52885365
1751,-114.158,59.785,2014-08-06,08,N,2.7369053,-0.686574,295.03302,296.89758,293.6803,288.0027,279.30603,5.0000153,0.0028704712,0.439022,0.41260892,0.4770956,0.4998694
1752,-114.659,59.535,2014-08-06,08,N,2.6665707,-0.31616294,291.48288,294.4941,291.58466,285.0544,275.7245,6.0,0.0038698465,0.5860699,0.54485047,0.581,0.60497975
1753,-114.4085,59.535,2014-08-06,08,N,2.5770104,-0.49428302,292.32123,295.06854,292.10712,286.1636,277.21048,6.0,0.0032376086,0.53993535,0.50363564,0.5320764,0.57123446
1754,-114.158,59.535,2014-08-06,08,N,2.5832725,-0.63042045,293.1283,295.70593,292.51324,286.96445,278.29935,5.0000153,0.0032012016,0.49515772,0.46172962,0.4818869,0.52780426
1755,-114.659,59.284,2014-08-06,08,N,2.5520759,-0.7451472,291.0877,293.70093,289.68237,282.00537,273.63928,6.0,0.0032127453,0.6340255,0.6095274,0.62765276,0.6422521
1756,-114.4085,59.284,2014-08-06,08,N,2.4872265,-0.93687904,291.83948,294.21414,290.20105,283.1336,274.63165,6.0,0.0028879885,0.5837786,0.5616958,0.5728706,0.6031822
1757,-114.158,59.284,2014-08-06,08,N,2.6941144,-0.9479073,292.59604,294.75568,291.0796,285.01617,275.94946,2.0,0.0024780268,0.450877,0.43387443,0.4416405,0.4830648
1758,-108.05,57.452,2014-08-07,08,D,2.8168554,1.0093311,286.9392,287.6158,290.9147,286.16116,276.26654,1.0,0.0,0.09745091,0.09525132,0.12726717,0.17798981
1759,-107.7995,57.452,2014-08-07,08,D,2.7662587,0.929684,287.09833,287.64423,290.80478,286.10175,276.07806,1.0,0.0,0.10275172,0.09798735,0.124772824,0.17599407
1760,-107.549,57.452,2014-08-07,08,D,2.6909504,0.8406223,287.30325,287.7117,290.7089,286.1433,276.19214,1.0,0.0,0.10568187,0.099042244,0.12431592,0.17406446
1761,-108.05,57.201,2014-08-07,08,D,2.9407063,0.97344893,287.4648,287.7258,290.77307,286.62747,277.02975,1.0,0.0,0.13983983,0.12861562,0.14370926,0.1984151
1762,-107.7995,57.201,2014-08-07,08,D,2.8604968,0.97047037,287.70865,287.8675,290.80847,286.78595,277.66812,1.0,0.0,0.1320028,0.119132206,0.1438734,0.19365928
1763,-107.549,57.201,2014-08-07,08,D,2.7855544,0.90628517,287.92694,287.9745,290.785,286.9145,278.12073,1.0,0.0,0.1286218,0.114548065,0.14367732,0.19037044
1764,-116.033,55.897,2014-08-07,08,N,3.9260445,0.9753034,294.43527,293.15024,290.45474,288.64258,282.56134,3.0,0.0,0.25541857,0.28065267,0.2845774,0.27283454
1765,-115.7825,55.897,2014-08-07,08,N,3.896846,1.0291512,294.24426,293.15625,290.54434,288.73032,282.76328,3.0,0.0,0.26119965,0.28616259,0.29694098,0.27603847
1766,-115.532,55.897,2014-08-07,08,N,3.8791757,1.1590952,294.02362,293.1412,290.6361,288.39597,281.91064,3.0,0.0,0.33612496,0.35965455,0.36507547,0.3538072
1767,-116.033,55.647,2014-08-07,08,N,3.894217,0.9644687,294.47403,294.05548,290.79477,289.00403,283.05814,3.0,0.0,0.2791694,0.31632686,0.31711492,0.3102125
1768,-115.7825,55.647,2014-08-07,08,N,3.8042958,1.0446672,294.23846,293.55557,290.65894,288.888,283.0957,3.0,0.0,0.26543176,0.30091208,0.31152886,0.30446386
1769,-115.532,55.647,2014-08-07,08,N,3.797,1.1218132,293.95615,293.5514,291.09406,289.15884,283.5791,3.0,0.0,0.29864165,0.32781786,0.33365744,0.33098236
1770,-116.033,55.396,2014-08-07,08,N,3.8496988,0.59602845,294.4606,294.51828,290.95493,289.29544,283.59213,4.0,0.0,0.29185027,0.33130863,0.32428467,0.33961096
1771,-115.7825,55.396,2014-08-07,08,N,3.705378,0.58387864,294.1929,293.77594,290.689,289.05853,283.55646,3.0,0.0,0.27385128,0.30823705,0.31262383,0.3366753
1772,-115.532,55.396,2014-08-07,08,N,3.6058006,0.36841527,294.0276,293.74652,291.28665,289.91873,285.42578,3.0,0.0,0.22333771,0.25092804,0.25797403,0.27088332
1773,-107.599,56.03,2014-08-08,08,D,2.102977,0.36491066,287.3554,282.99982,289.90564,288.81366,281.679,1.0,0.0,0.20123726,0.18294291,0.1448937,0.20573865
1774,-107.3485,56.03,2014-08-08,08,D,2.0601869,0.3096398,287.33188,282.95193,289.93674,288.91028,281.9645,1.0,0.0,0.20224094,0.18252563,0.14271851,0.20722811
1775,-107.098,56.03,2014-08-08,08,D,1.9947498,0.22703476,287.3274,282.85938,289.94443,289.01492,282.32053,1.0,0.0,0.201389,0.18355662,0.14071701,0.20503706
1776,-107.599,55.78,2014-08-08,08,D,2.240384,0.5795128,286.77737,283.2304,290.153,289.2186,282.64154,1.0,0.0,0.1921361,0.1708838,0.14288788,0.21203725
1777,-107.3485,55.78,2014-08-08,08,D,2.2340965,0.5289751,286.99292,283.28015,290.2156,289.34717,282.9924,1.0,0.0,0.1917069,0.17013739,0.1400926,0.21009032
1778,-107.098,55.78,2014-08-08,08,D,2.1424239,0.4195307,287.34973,283.26776,290.24298,289.471,283.34143,1.0,0.0,0.19251753,0.1760239,0.14513971,0.20744906
1779,-107.599,55.529,2014-08-08,08,D,1.9678696,0.5432662,284.97754,282.8133,290.0831,289.2407,282.76468,1.0,0.0,0.19324249,0.16686207,0.14890003,0.216124
1780,-107.3485,55.529,2014-08-08,08,D,2.0705996,0.5133126,285.0578,282.97366,290.19458,289.2815,282.79462,1.0,0.0,0.19416854,0.16964445,0.13940573,0.21377407
1781,-107.098,55.529,2014-08-08,08,D,2.134419,0.4470908,285.87885,283.1573,290.31555,289.45874,283.1776,1.0,0.0,0.1947837,0.17807336,0.141412,0.21287014
1782,-109.981,56.206,2014-08-08,08,N,-0.22539693,-0.93910766,294.75507,294.04245,289.79196,286.10394,275.90698,6.0,0.0,0.456051,0.46908516,0.47658774,0.51079565
1783,-109.7305,56.206,2014-08-08,08,N,-0.12271881,-0.8982932,294.7016,294.13202,289.8967,286.2369,276.1456,6.0,0.0,0.45658922,0.4720594,0.47104946,0.50366294
1784,-109.48,56.206,2014-08-08,08,N,-0.33770937,-0.7442284,294.7227,294.40143,290.31558,286.6405,276.60986,6.0,0.0,0.44577542,0.4627176,0.4514164,0.48859152
1785,-109.981,55.956,2014-08-08,08,N,-0.2940543,-1.0095146,294.88245,293.95697,289.61014,286.14758,275.95273,3.0,0.0,0.4067236,0.4185467,0.42297044,0.4508996
1786,-109.7305,55.956,2014-08-08,08,N,-0.6151544,-1.0664597,295.10916,293.93768,289.67676,286.24744,275.8594,3.0,0.0,0.3358115,0.3451886,0.34272397,0.37403482
1787,-109.48,55.956,2014-08-08,08,N,-1.0837021,-0.9213772,295.26974,294.21442,290.13318,286.5792,275.92316,3.0,0.0,0.3057937,0.31356543,0.29994512,0.34095365
1788,-109.981,55.705,2014-08-08,08,N,-0.21326971,-0.5550461,294.60892,294.063,289.61572,285.9466,276.18182,6.0,0.0,0.5221786,0.53683203,0.53998494,0.56102353
1789,-109.7305,55.705,2014-08-08,08,N,-0.5226678,-0.6609295,294.8771,294.01398,289.6726,286.14166,276.34604,6.0,0.0,0.43272293,0.4445791,0.44240937,0.46601132
1790,-109.48,55.705,2014-08-08,08,N,-0.9945003,-0.7867987,295.20743,294.0304,289.82208,286.5442,276.88156,3.0,0.0,0.3284449,0.33714482,0.32923722,0.35902724
1791,-116.261,62.223,2014-08-09,08,D,-0.8479879,1.5547776,279.09415,278.6682,284.62537,285.46454,275.20956,2.0,0.0,0.23173971,0.17483199,0.20268175,0.25857082
1792,-116.01,62.223,2014-08-09,08,D,-0.80935764,1.6959476,279.32806,278.77826,284.84683,285.80804,275.9396,2.0,0.0,0.22465926,0.16855139,0.19800293,0.25316536
1793,-116.261,61.972,2014-08-09,08,D,-1.4790812,1.2703184,279.43796,278.71863,284.37762,285.51114,275.5122,2.0,0.0,0.28010395,0.20980568,0.23439229,0.27294075
1794,-116.01,61.972,2014-08-09,08,D,-1.1630287,1.0675907,279.33807,278.2786,284.1698,285.27466,274.4486,2.0,0.0,0.2827323,0.21184438,0.23125105,0.26980543
1795,-110.851,57.995,2014-08-09,08,N,3.2390082,-2.3940938,292.69064,290.9198,289.0695,288.6098,281.089,1.0,0.0,0.17444874,0.13963844,0.13071239,0.19769461
1796,-110.6,57.995,2014-08-09,08,N,3.3785467,-2.515934,292.1855,290.49106,288.7484,288.41354,281.00836,1.0,0.0,0.17914042,0.14937623,0.14911762,0.21116343
1797,-110.851,57.745,2014-08-09,08,N,3.027712,-2.302751,292.7887,291.00876,289.27054,288.73654,281.2923,1.0,0.0,0.18420535,0.1590322,0.15534748,0.21536545
1798,-110.6,57.745,2014-08-09,08,N,3.3328338,-2.4642966,292.04288,290.47665,288.90445,288.4834,281.1907,1.0,0.0,0.18886831,0.16643198,0.1705667,0.22750206
1799,-110.851,57.494,2014-08-09,08,N,2.7982092,-2.0014992,291.7526,289.9163,288.9903,287.6847,278.7188,6.0,0.0,0.5374994,0.509283,0.5463746,0.5662296
1800,-110.6,57.494,2014-08-09,08,N,3.2759805,-2.3630235,291.04276,289.4334,288.6337,287.28604,278.29517,6.0,0.0,0.55077624,0.5226798,0.5542201,0.5822924
1801,-117.802,59.858,2014-08-10,08,D,1.8289086,0.8495011,281.02606,279.45065,284.8846,283.77942,274.9018,6.0,0.0,0.65753174,0.6672675,0.6402293,0.61070675
1802,-117.5515,59.858,2014-08-10,08,D,2.04949,0.7201854,281.14716,279.65707,285.0916,284.20615,275.64902,5.0,0.0,0.61305135,0.621618,0.5904083,0.54924434
1803,-117.301,59.858,2014-08-10,08,D,2.2218668,0.7346043,281.06757,280.0039,285.397,284.79788,276.5805,5.0,0.0,0.57451355,0.5807773,0.54610986,0.5034457
1804,-117.802,59.608,2014-08-10,08,D,1.492636,0.42463535,281.0459,279.40817,285.47852,284.94202,276.8648,5.0,0.0,0.6044266,0.60707843,0.5814448,0.5433879
1805,-117.5515,59.608,2014-08-10,08,D,1.4169221,0.58218944,280.5745,279.57327,285.7255,285.2459,277.1572,5.0,0.0,0.57572186,0.5759474,0.54779583,0.50738984
1806,-117.301,59.608,2014-08-10,08,D,1.1847426,1.01579,280.14624,279.82492,286.05856,285.64038,277.53864,5.0,0.0,0.55047554,0.54802316,0.5144469,0.4783721
1807,-117.802,59.357,2014-08-10,08,D,0.37080932,0.32154238,281.1635,279.63547,286.05026,285.7125,277.85986,5.0,0.0,0.517257,0.51853895,0.51168215,0.46831873
1808,-117.5515,59.357,2014-08-10,08,D,0.15015543,1.0484958,280.54242,279.88156,286.27997,285.95538,277.90445,5.0,0.0,0.5141338,0.5005164,0.49791777,0.46776712
1809,-117.301,59.357,2014-08-10,08,D,-0.15331626,1.5116059,280.0341,280.14908,286.47678,286.1593,278.0064,5.0,0.0,0.5100746,0.4948737,0.48417002,0.46008343
1810,-116.091,62.859,2014-08-10,08,N,-1.2954139,-0.7019165,292.75342,294.23642,288.22375,286.0411,278.0601,2.0,1.7460741e-05,0.21064365,0.24761653,0.3157881,0.36918926
1811,-115.8405,62.859,2014-08-10,08,N,-1.0166516,-0.31199434,292.82657,294.23782,288.3553,285.78113,278.08408,2.0,1.874711e-05,0.1792429,0.18864934,0.2325426,0.28189427
1812,-115.59,62.859,2014-08-10,08,N,-0.87038803,0.34273747,293.50967,293.94476,288.15796,285.0594,276.07043,2.0,1.8674458e-05,0.16356876,0.1675654,0.20038596,0.25066763
1813,-116.091,62.608,2014-08-10,08,N,-1.0958292,-0.21632153,294.1809,295.15536,288.43115,286.0714,278.19855,0.99998474,1.4879444e-05,0.18490213,0.20381711,0.2572617,0.31296885
1814,-115.8405,62.608,2014-08-10,08,N,-1.9455528,0.23216033,293.5028,295.05927,288.9107,286.4305,279.92224,0.99998474,1.7241724e-05,0.13228849,0.14105332,0.17821518,0.21824574
1815,-115.59,62.608,2014-08-10,08,N,-1.9422879,0.90983886,293.83557,294.40112,289.03992,286.42502,279.5946,0.0,1.5321259e-05,0.10942447,0.11210323,0.13698941,0.17385006
1816,-121.496,55.827,2014-08-11,08,D,1.262897,2.308692,283.0337,284.02045,288.2257,287.34875,283.29977,2.0,0.0,0.20246166,0.22487527,0.27920836,0.27291292
1817,-121.2455,55.827,2014-08-11,08,D,1.3079895,2.2261229,283.34454,284.20517,288.39005,287.49268,283.4333,2.0,0.0,0.20637721,0.22715864,0.26978514,0.25654018
1818,-120.995,55.827,2014-08-11,08,D,1.4646783,2.0265093,283.47137,284.26215,288.4195,287.52032,283.46024,2.0,0.0,0.21179786,0.23289922,0.2651754,0.25025427
1819,-121.496,55.577,2014-08-11,08,D,1.0084084,2.1890507,281.61932,283.11533,287.5954,286.86105,283.2406,2.0,0.0,0.20016146,0.22493881,0.27178785,0.31043473
1820,-121.2455,55.577,2014-08-11,08,D,1.074769,2.1410172,281.8706,283.3719,287.7548,287.00433,283.33063,2.0,0.0,0.21516302,0.2397284,0.28189495,0.31343958
1821,-120.995,55.577,2014-08-11,08,D,1.2454197,1.9693058,282.071,283.54764,287.84265,287.0956,283.37653,3.0,0.0,0.23366421,0.25942498,0.29801646,0.32017833
1822,-121.496,55.326,2014-08-11,08,D,0.7425256,1.7700245,279.96417,281.35712,286.08417,285.5669,282.21063,2.0,0.0,0.2125001,0.23843247,0.27911416,0.31997898
1823,-121.2455,55.326,2014-08-11,08,D,1.0004191,1.7670652,280.1409,281.79858,286.38422,285.8365,282.362,2.0,0.0,0.24418919,0.26589882,0.30312094,0.34053707
1824,-120.995,55.326,2014-08-11,08,D,1.4273547,1.6490545,280.3951,282.27283,286.7909,286.24448,282.7713,2.0,0.0,0.26355028,0.27966672,0.31090504,0.34357893
1825,-121.529,55.192,2014-08-11,08,N,0.3404401,0.33770013,300.41937,293.83017,287.1074,284.79175,281.7439,2.0,0.0,0.19792803,0.22731303,0.26828837,0.29935622
1826,-121.2785,55.192,2014-08-11,08,N,0.06870317,0.17697883,300.5579,293.91666,287.38202,285.10544,281.9306,2.0,0.0,0.23030502,0.25407934,0.2913177,0.3205982
1827,-121.028,55.192,2014-08-11,08,N,-0.32238287,0.016881868,300.86743,294.35394,287.91312,285.6782,282.5094,2.0,0.0,0.24435085,0.26227105,0.2915523,0.32128894
1828,-121.529,54.942,2014-08-11,08,N,0.44894892,0.43439284,299.42346,293.06183,286.3554,283.84808,281.22775,1.0,0.0,0.16566509,0.18904412,0.2322105,0.24324596
1829,-121.2785,54.942,2014-08-11,08,N,0.18004858,0.27258846,299.7062,293.31152,286.69388,284.20392,281.48386,1.0,0.0,0.18636404,0.20557725,0.24415652,0.25674
1830,-121.028,54.942,2014-08-11,08,N,-0.16828835,0.07479429,300.51346,294.20142,287.35733,284.85135,282.08685,1.0,0.0,0.16837749,0.19267346,0.2235191,0.24860142
1831,-121.529,54.691,2014-08-11,08,N,0.17614089,0.38208055,299.62457,293.0353,286.31195,283.87305,280.98877,1.0,0.0,0.19200735,0.21500704,0.2594703,0.2820525
1832,-121.2785,54.691,2014-08-11,08,N,0.24334832,0.33963054,299.6202,293.09985,286.29446,283.78918,281.05685,1.0,0.0,0.17781863,0.19866052,0.2401669,0.2564125
1833,-121.028,54.691,2014-08-11,08,N,0.122857526,0.16814223,300.03064,293.51447,286.6161,284.04288,281.34158,1.0,0.0,0.17277807,0.19557536,0.23087233,0.24510019
1834,-118.168,58.67,2014-08-12,08,D,-2.6780925,1.8826759,285.12427,285.52032,289.75592,287.00992,280.2153,4.0,0.0,0.30809593,0.34028116,0.3851816,0.34593448
1835,-117.917,58.67,2014-08-12,08,D,-2.7664127,1.7792788,284.98392,285.39725,289.5984,286.86737,279.95877,4.0,0.0,0.3185984,0.34920728,0.39373356,0.34606022
1836,-118.168,58.42,2014-08-12,08,D,-2.497335,1.6201985,284.78354,285.34473,290.0353,287.30273,280.80005,4.0,0.0,0.24306749,0.27886444,0.3291931,0.30850893
1837,-117.917,58.42,2014-08-12,08,D,-2.6928325,1.2790384,284.684,285.252,289.96893,287.24716,280.59952,4.0,0.0,0.24453667,0.279985,0.33134368,0.3057775
1838,-118.168,58.169,2014-08-12,08,D,-2.1668186,1.0016315,284.20734,284.7269,289.98477,287.21313,280.6253,3.0,0.0,0.19806108,0.22798704,0.28149492,0.27753732
1839,-117.917,58.169,2014-08-12,08,D,-2.3893344,0.7808997,284.45166,285.01447,290.25677,287.5766,281.06335,3.0,0.0,0.18241751,0.2168945,0.2712875,0.265284
1840,-123.35,54.338,2014-08-12,08,N,1.0576638,0.8813312,303.95578,298.90396,291.76724,288.22696,284.33728,2.0,3.1779055e-06,0.20413586,0.25033677,0.30483195,0.3735216
1841,-123.099,54.338,2014-08-12,08,N,0.76527256,1.2510824,304.0719,298.84238,291.63074,288.11316,284.21246,2.0,3.1779055e-06,0.2131785,0.2540617,0.31068578,0.37994716
1842,-123.35,54.088,2014-08-12,08,N,1.1933044,0.30716857,303.89642,298.89557,291.88113,288.48523,284.55945,2.0,0.0,0.21231662,0.26240426,0.3084295,0.37525827
1843,-123.099,54.088,2014-08-12,08,N,0.92982835,0.6836028,304.01654,298.81708,291.73633,288.36508,284.39133,4.0,0.0,0.22981097,0.27533183,0.32419053,0.38949046
1844,-123.35,53.837,2014-08-12,08,N,1.077474,-0.24363798,303.58206,298.7407,291.71774,288.4201,284.6375,2.0,0.0,0.20099258,0.252293,0.2953564,0.3601613
1845,-123.099,53.837,2014-08-12,08,N,0.932245,0.11511958,303.78815,298.65128,291.5356,288.30347,284.34756,4.0,0.0,0.24378204,0.29778206,0.3393494,0.39919043
1846,-118.996,58.893,2014-08-13,08,D,2.4343774,0.23912364,289.65085,288.50754,291.61472,287.1526,280.60065,5.0,0.0,0.37173688,0.42387682,0.47470415,0.4261588
1847,-118.745,58.893,2014-08-13,08,D,2.0414114,0.6742083,289.6838,288.86673,291.812,287.00513,280.0797,4.0,0.0,0.34951067,0.37909678,0.4215372,0.394729
1848,-118.996,58.643,2014-08-13,08,D,2.961885,1.0922797,289.8232,289.3073,292.16794,287.66998,281.6605,5.0,0.0,0.3107778,0.36241016,0.41510814,0.37477228
1849,-118.745,58.643,2014-08-13,08,D,2.5212133,1.475425,289.70117,289.3595,292.23505,287.56378,281.2478,4.0,0.0,0.29826748,0.33666152,0.3840586,0.35716015
1850,-118.996,58.392,2014-08-13,08,D,3.3544302,1.2843124,289.69672,289.68954,292.18085,287.56302,281.4892,4.0,0.0,0.26188314,0.29709154,0.3500551,0.32988918
1851,-118.745,58.392,2014-08-13,08,D,2.8502245,1.5791811,289.27,289.15656,291.99234,287.49185,281.25143,4.0,0.0,0.2638461,0.29903397,0.351727,0.3344358
1852,-121.713,57.353,2014-08-13,08,N,0.065683514,0.20757475,300.71725,296.3422,291.3024,287.64874,283.45602,1.9999847,0.0,0.26946396,0.28906223,0.31139836,0.32805565
1853,-121.4625,57.353,2014-08-13,08,N,-0.06286287,0.008754313,300.5601,296.56885,291.61838,287.76486,283.24234,1.9999847,0.0,0.27293327,0.2917208,0.31243154,0.34540784
1854,-121.212,57.353,2014-08-13,08,N,0.060913265,-0.30914834,300.3145,296.3515,291.30972,287.22098,281.90988,3.0,0.0,0.3267483,0.34767836,0.38753903,0.4036935
1855,-121.713,57.103,2014-08-13,08,N,0.68484473,0.7690143,301.55725,297.0089,291.45096,287.77618,283.56052,1.9999847,0.0,0.2216106,0.23792139,0.26523298,0.30586076
1856,-121.4625,57.103,2014-08-13,08,N,0.3424925,0.5523598,301.44885,297.10892,291.69876,287.94302,283.63873,1.9999847,0.0,0.21721008,0.23498371,0.26504958,0.29969025
1857,-121.212,57.103,2014-08-13,08,N,0.31648487,0.21934967,301.25873,296.89493,291.42963,287.5976,282.87442,1.9999847,0.0,0.23937246,0.26103532,0.30323875,0.3152679
1858,-121.713,56.852,2014-08-13,08,N,0.9049716,1.0144295,302.40118,297.7799,291.48712,287.86365,283.74597,1.0,0.0,0.17717403,0.19000931,0.21826947,0.24373561
1859,-121.4625,56.852,2014-08-13,08,N,0.52848893,0.9001744,302.04083,297.36624,291.6129,287.94745,283.58722,1.9999847,0.0,0.20361823,0.21764645,0.24956211,0.2551638
1860,-121.212,56.852,2014-08-13,08,N,0.36666876,0.5733244,301.78613,297.09125,291.346,287.672,283.05664,1.9999847,0.0,0.21159759,0.23163944,0.2729638,0.2584785
1861,-111.481,56.972,2014-08-14,08,D,0.5961913,-1.730439,287.0606,288.2311,292.67355,287.30066,278.18512,6.0,0.0,0.5142634,0.49766922,0.52446735,0.5895027
1862,-111.23,56.972,2014-08-14,08,D,0.4086876,-2.1397886,287.3574,288.1715,292.3024,286.7233,277.3601,6.0,0.0,0.5309789,0.52598697,0.55281556,0.6047335
1863,-111.481,56.722,2014-08-14,08,D,1.29004,-1.4787616,287.19778,287.84274,292.3915,286.67392,277.08133,6.0,0.0,0.50091875,0.4844241,0.51555574,0.57626635
1864,-111.23,56.722,2014-08-14,08,D,1.4160051,-1.5599992,287.22208,288.1004,292.31155,286.47513,276.76,6.0,0.0,0.5228435,0.5170476,0.5380066,0.59182304
1865,-111.481,56.471,2014-08-14,08,D,1.6057922,-1.3518078,287.3385,287.45157,291.92035,286.11624,276.29907,6.0,0.0,0.41974616,0.41691524,0.44127953,0.48676592
