,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1772,-101.608,52.161,2021-07-28,07,D,1.830644,-3.4433029,288.0119,288.59213,290.77878,286.4019,274.93872,2.0,0.0,0.23637998,0.23475283,0.2273922,0.25121325
1773,-101.3575,52.161,2021-07-28,07,D,1.8906381,-3.0771215,288.51932,288.8918,291.11298,286.71957,275.67133,2.0,0.0,0.24379367,0.24034426,0.24495935,0.26827595
1774,-101.107,52.161,2021-07-28,07,D,2.019181,-2.7076693,289.31677,289.47537,291.6164,287.18683,276.6351,2.0,0.0,0.23480205,0.23574364,0.23949373,0.26291382
1775,-101.608,51.911,2021-07-28,07,D,1.2145188,-3.4042854,288.22705,288.8542,290.9248,286.86462,276.68658,2.0,0.0,0.2746131,0.26596338,0.2588261,0.26074162
1776,-101.3575,51.911,2021-07-28,07,D,1.2693667,-3.0675066,288.65915,289.09842,291.2107,287.0937,277.20102,2.0,0.0,0.29093075,0.27960214,0.28773642,0.29247266
1777,-101.107,51.911,2021-07-28,07,D,1.5723395,-2.8947408,288.90283,289.1953,291.19238,286.9746,276.98038,2.0,0.0,0.33552563,0.3273816,0.34113744,0.3441928
1778,-101.608,51.66,2021-07-28,07,D,0.6669422,-3.8854342,288.64703,289.1252,291.0795,287.40204,278.36755,2.0,0.0,0.33796766,0.3283694,0.3215272,0.3150834
1779,-101.3575,51.66,2021-07-28,07,D,0.54002446,-3.847531,288.7964,289.0941,290.6948,286.76672,277.2478,4.0,0.0,0.38484174,0.37427902,0.37555587,0.36065367
1780,-101.107,51.66,2021-07-28,07,D,0.8925636,-3.7332826,288.96838,289.1193,290.59357,286.58395,276.96915,4.0,0.0,0.43997175,0.43271273,0.44161415,0.420479
1781,-107.307,51.824,2021-07-28,07,N,0.20820047,-0.7338104,301.03223,301.98907,295.9608,291.87164,284.8822,2.0,0.0,0.18038006,0.19168314,0.24810266,0.2341783
1782,-107.056,51.824,2021-07-28,07,N,0.54588246,-0.92837465,301.0137,302.1462,296.1489,292.0523,285.11105,2.0,0.0,0.17340085,0.18173654,0.23612861,0.22344512
1783,-107.307,51.574,2021-07-28,07,N,-0.15253823,-0.8954154,301.1783,302.5992,296.48267,292.23325,284.88867,2.0,0.0,0.19049555,0.19871306,0.24566033,0.24734515
1784,-107.056,51.574,2021-07-28,07,N,0.18201509,-1.1084262,301.10043,302.8673,296.70505,292.41843,285.17712,2.0,0.0,0.17278114,0.17827041,0.22337145,0.2273985
1785,-107.307,51.323,2021-07-28,07,N,-0.46412733,-1.0751786,301.2922,303.07065,296.89307,292.50397,285.18903,2.0,0.0,0.17469318,0.17780414,0.21842612,0.24254166
1786,-107.056,51.323,2021-07-28,07,N,-0.17063218,-1.3067322,301.17914,303.19342,296.9381,292.4484,285.11005,2.0,0.0,0.17174631,0.17500758,0.21821404,0.24102668
1787,-107.413,52.014,2021-07-29,07,D,0.50958294,2.6726325,286.20236,287.4923,294.23145,291.75308,284.96124,2.0,0.0,0.17559536,0.18293807,0.24520141,0.23047511
1788,-107.162,52.014,2021-07-29,07,D,0.26010606,2.800993,286.43802,287.5019,294.40768,291.90677,285.08374,2.0,0.0,0.17348969,0.18005139,0.24137875,0.22726472
1789,-107.413,51.763,2021-07-29,07,D,0.09902613,2.5200386,286.4447,287.788,294.58966,291.94022,284.6975,2.0,0.0,0.19831717,0.20921332,0.26567662,0.2519161
1790,-107.162,51.763,2021-07-29,07,D,-0.109649256,2.8132057,286.65714,287.7951,294.68546,292.2159,285.18298,2.0,0.0,0.17656675,0.18068328,0.23415005,0.22314328
1791,-105.202,51.862,2021-07-29,07,N,0.94367266,4.8962116,302.3656,300.96838,294.33026,289.6021,280.61078,2.0,0.0,0.15326041,0.16856036,0.22239484,0.24164832
1792,-104.951,51.862,2021-07-29,07,N,1.1580725,4.9335685,302.3022,300.71802,294.07526,289.30435,280.1164,2.0,0.0,0.14955479,0.1653865,0.21924484,0.23981705
1793,-105.202,51.612,2021-07-29,07,N,0.5344918,5.2194195,302.54248,301.40283,294.8216,290.22345,281.47217,2.0,0.0,0.15199995,0.16955109,0.22314355,0.2342637
1794,-104.951,51.612,2021-07-29,07,N,0.8466519,5.2648945,302.49374,301.3385,294.73718,290.03802,281.2,2.0,0.0,0.15115753,0.1669254,0.22010812,0.23230787
1795,-105.202,51.361,2021-07-29,07,N,0.20783141,5.447269,302.63544,301.99414,295.55942,291.22998,283.18683,2.0,0.0,0.14967224,0.17156093,0.22268388,0.22752163
1796,-104.951,51.361,2021-07-29,07,N,0.47051692,5.4846973,302.53793,301.70068,295.31854,290.9169,282.80768,2.0,0.0,0.15141775,0.1718499,0.2253195,0.2266959
1797,-116.713,53.371,2021-07-30,07,D,1.2436316,0.60971594,283.3338,284.74353,289.4903,285.65973,278.10382,6.0,-4.5474735e-13,0.49253324,0.51256275,0.5243511,0.5831772
1798,-116.4625,53.371,2021-07-30,07,D,1.0553519,0.6238419,283.6662,285.15704,289.9826,286.13522,278.66162,6.0,-4.5474735e-13,0.47968006,0.5012939,0.52287674,0.58882976
1799,-116.212,53.371,2021-07-30,07,D,0.9247869,0.484899,284.01395,285.19943,289.96103,286.40512,279.54187,6.0,-4.5474735e-13,0.4845873,0.48185253,0.48225287,0.5365475
1800,-116.713,53.121,2021-07-30,07,D,1.2016735,1.1734972,283.01846,284.3932,288.4636,285.23895,278.54282,2.0,2.4726555e-06,0.40780503,0.42134666,0.41840643,0.46558917
1801,-116.4625,53.121,2021-07-30,07,D,1.1091186,0.9305153,283.64578,284.8287,289.15692,285.34702,277.60114,2.0,3.5176754e-07,0.47237945,0.48358843,0.47239205,0.5334438
1802,-116.212,53.121,2021-07-30,07,D,1.1152442,0.51269007,284.2185,284.86108,289.33862,285.39618,277.60614,6.0,-4.5474735e-13,0.5856896,0.5702482,0.5442305,0.5940721
1803,-116.713,52.87,2021-07-30,07,D,1.127838,1.0019175,282.2405,284.00305,287.28192,284.71692,279.39648,2.0,8.021016e-06,0.35332876,0.35997444,0.3659659,0.3737085
1804,-116.4625,52.87,2021-07-30,07,D,1.1810193,0.7220013,283.19113,284.43796,288.01678,284.9629,278.64728,2.0,6.744664e-06,0.41378665,0.413033,0.40345606,0.41515636
1805,-116.212,52.87,2021-07-30,07,D,1.3926519,0.3571672,284.16376,284.59106,288.50183,284.98416,277.69797,2.0,1.934845e-06,0.4846618,0.47208858,0.4556164,0.47868663
1806,-113.114,51.827,2021-07-30,07,N,-2.1323762,3.1981728,301.73944,300.67004,294.49167,290.74863,285.26047,2.0,0.0,0.21313468,0.2246907,0.2608815,0.27139437
1807,-112.863,51.827,2021-07-30,07,N,-2.0420132,3.0650072,301.95065,300.95236,294.72,290.9575,285.20728,2.0,0.0,0.20774859,0.21814466,0.25103968,0.26163155
1808,-113.114,51.577,2021-07-30,07,N,-2.6095715,3.2025719,302.10138,301.09644,294.89453,291.0343,285.08667,4.0,0.0,0.2180379,0.23467931,0.26907566,0.26391056
1809,-112.863,51.577,2021-07-30,07,N,-2.4908304,3.092164,302.18454,300.76657,294.62354,290.7462,284.52176,4.0,0.0,0.23980856,0.2599959,0.2997464,0.29251447
1810,-113.114,51.326,2021-07-30,07,N,-3.2116299,3.1116219,301.89774,301.05777,294.93857,290.95758,284.65408,4.0,0.0,0.22828712,0.24179399,0.27224955,0.2657793
1811,-112.863,51.326,2021-07-30,07,N,-3.1287448,3.0314827,301.95563,300.7972,294.7316,290.7176,284.15073,4.0,0.0,0.2481615,0.26501775,0.30209368,0.29606014
1812,-115.096,55.337,2021-07-31,07,D,-2.0380588,1.6677775,288.33282,289.19104,291.9873,289.71362,285.25854,2.0,0.0,0.13846473,0.16375023,0.17640185,0.21235466
1813,-114.8455,55.337,2021-07-31,07,D,-1.876408,1.2774673,285.86618,285.52063,289.50305,285.74194,278.52097,2.0,0.0,0.22890522,0.26558664,0.29065126,0.34252158
1814,-114.595,55.337,2021-07-31,07,D,-2.1004992,0.52495193,285.12656,284.8069,289.517,285.0077,276.7937,6.0,0.0,0.35613942,0.39226717,0.42594242,0.47430363
1815,-115.096,55.087,2021-07-31,07,D,-0.75343907,1.5781481,284.9486,284.7158,289.05115,285.72543,278.9644,2.0,0.0,0.25158378,0.27084973,0.28318247,0.32973498
1816,-114.8455,55.087,2021-07-31,07,D,-0.58194506,0.9803597,285.1374,284.3497,289.25827,285.77792,278.58942,2.0,0.0,0.29360065,0.30349672,0.30907753,0.36707005
1817,-114.595,55.087,2021-07-31,07,D,-0.94892794,0.3641551,284.55524,283.75354,289.36243,285.14413,276.9531,6.0,0.0,0.41450387,0.42504174,0.44255328,0.4968853
1818,-115.096,54.836,2021-07-31,07,D,-0.42789358,0.7559542,284.9622,284.0634,288.9458,285.30923,277.93942,6.0,0.0,0.32688135,0.3395328,0.35831714,0.405712
1819,-114.8455,54.836,2021-07-31,07,D,-0.13983625,0.26343954,285.5001,283.88107,289.30634,285.56702,277.87137,6.0,0.0,0.36406678,0.36740315,0.381548,0.4384448
1820,-114.595,54.836,2021-07-31,07,D,-0.28951955,0.16670948,285.4105,284.17264,289.78943,286.40262,278.9804,2.0,0.0,0.3192362,0.3097765,0.31350845,0.36763015
1821,-115.554,51.83,2021-07-31,07,N,-3.1712408,0.10590309,297.07623,295.2011,288.60767,284.9947,280.2423,2.0,0.00010936141,0.2709934,0.28714556,0.31172532,0.31056407
1822,-115.303,51.83,2021-07-31,07,N,-2.915091,0.77990925,298.5969,295.68204,289.4249,285.73178,280.59274,2.0,7.826264e-06,0.2945249,0.30255312,0.31848842,0.32693136
1823,-115.554,51.579,2021-07-31,07,N,-2.8403463,0.89472777,297.63016,295.38904,288.3661,284.72964,280.10977,1.0,6.62389e-06,0.19572997,0.21111102,0.25484592,0.26130903
1824,-115.303,51.579,2021-07-31,07,N,-3.0313253,1.148353,298.31042,295.22668,288.93594,285.3738,280.4809,1.0,5.13524e-06,0.25418863,0.25480253,0.28860608,0.2932495
1825,-114.786,59.315,2021-08-01,08,D,3.2132597,0.7201903,286.872,286.0827,288.7078,282.4421,274.38898,6.0,0.0,0.63490367,0.6494683,0.652781,0.6497053
1826,-114.5355,59.315,2021-08-01,08,D,2.965246,0.63709027,286.30215,285.8926,288.95032,282.82416,274.70395,6.0,0.0,0.61739117,0.63164574,0.6282149,0.6359954
1827,-114.285,59.315,2021-08-01,08,D,2.9484131,0.5678875,286.25897,286.091,289.47632,283.82373,276.2247,2.0,0.0,0.5311438,0.5456253,0.5332409,0.56194466
1828,-114.786,59.064,2021-08-01,08,D,2.926152,-0.8436532,286.4634,285.54462,288.6276,282.7056,274.72342,6.0,0.0,0.6249331,0.64149654,0.6342313,0.6419803
1829,-114.5355,59.064,2021-08-01,08,D,2.643176,-0.9284292,285.7234,285.3669,288.829,282.99942,274.88977,6.0,0.0,0.6161211,0.6322099,0.6193761,0.63515913
1830,-114.285,59.064,2021-08-01,08,D,2.6513274,-0.96947646,285.65094,285.84552,289.33243,284.15106,276.8659,2.0,0.0,0.4793327,0.49477088,0.47746894,0.5113119
1831,-114.037,56.361,2021-08-01,08,N,-0.36636865,-1.1495199,302.0512,298.21048,290.57587,284.06302,274.644,6.0,0.0,0.42178178,0.46112585,0.49817514,0.5617421
1832,-113.7865,56.361,2021-08-01,08,N,-0.13384257,-1.1504585,302.59473,298.55865,290.67297,284.22543,274.87338,6.0,0.0,0.45189506,0.4936329,0.5399481,0.6051973
1833,-113.536,56.361,2021-08-01,08,N,0.09061715,-1.2626563,303.01764,298.95905,290.9201,284.35324,274.99493,6.0,0.0,0.4943028,0.5362448,0.5756148,0.62652177
1834,-114.037,56.111,2021-08-01,08,N,-0.53202033,-1.2049469,302.32907,298.78134,290.98795,284.60413,275.35446,6.0,0.0,0.44516057,0.49330637,0.55259746,0.6092258
1835,-113.7865,56.111,2021-08-01,08,N,-0.19883956,-1.2356172,302.51343,298.91458,291.0443,284.7386,275.4793,6.0,0.0,0.44351405,0.5051665,0.5647744,0.6183292
1836,-113.536,56.111,2021-08-01,08,N,0.016453236,-1.2725426,302.83328,299.1846,291.2157,284.81067,275.50903,6.0,0.0,0.48428681,0.5383773,0.584641,0.62957317
1837,-114.037,55.86,2021-08-01,08,N,-0.75787836,-1.448081,302.0814,298.76166,291.25296,284.99445,275.8737,6.0,2.664019e-07,0.41607335,0.4622469,0.5254595,0.59076643
1838,-113.7865,55.86,2021-08-01,08,N,-0.41483152,-1.4208596,302.21384,298.796,291.17923,285.0123,275.8497,6.0,2.664019e-07,0.4104634,0.47155485,0.536763,0.59516853
1839,-113.536,55.86,2021-08-01,08,N,-0.2018693,-1.2391434,302.4422,299.0118,291.25964,285.10483,275.91275,6.0,2.664019e-07,0.45429638,0.50564504,0.55595404,0.6084588
1840,-110.722,58.247,2021-08-02,08,D,-0.8203696,1.9145827,290.84723,287.86673,293.01315,289.22763,283.9091,1.0,0.0,0.15627307,0.18136477,0.15500006,0.23071897
1841,-110.4715,58.247,2021-08-02,08,D,-0.6820574,2.0180397,291.0346,287.83038,292.9369,289.234,283.99863,1.0,0.0,0.17266066,0.19318809,0.15806526,0.23253055
1842,-110.221,58.247,2021-08-02,08,D,-0.7664547,1.7839485,290.2811,287.67825,292.75003,289.13333,284.0179,1.0,0.0,0.17522769,0.19328053,0.16096193,0.23413295
1843,-110.722,57.997,2021-08-02,08,D,-0.83607197,1.7514921,289.65686,287.61136,292.82928,289.04755,283.82318,1.0,0.0,0.16625082,0.18545847,0.14375812,0.22905117
1844,-110.4715,57.997,2021-08-02,08,D,-0.7934381,1.827924,289.7663,287.4709,292.68085,288.9982,283.9444,1.0,0.0,0.17173643,0.19449344,0.14591998,0.2313438
1845,-110.221,57.997,2021-08-02,08,D,-0.7498127,1.5652046,288.84344,287.3134,292.48398,288.87994,283.89832,1.0,0.0,0.17290643,0.1953777,0.15242027,0.23300222
1846,-110.722,57.746,2021-08-02,08,D,-0.7532829,1.5740979,287.7862,287.27222,292.72958,288.86902,283.51703,1.0,0.0,0.16265467,0.1874922,0.15764785,0.23588818
1847,-110.4715,57.746,2021-08-02,08,D,-1.0598192,1.9143339,287.5835,287.10895,292.44873,288.72232,283.59085,1.0,0.0,0.17246126,0.19763918,0.15509956,0.23344061
1848,-110.221,57.746,2021-08-02,08,D,-0.9499891,1.5719764,287.84085,286.8824,292.187,288.51,283.49783,1.0,0.0,0.17574805,0.19983697,0.16095614,0.23427202
1849,-113.44,59.128,2021-08-02,08,N,1.672496,-0.01678592,305.72952,301.8726,294.70233,288.0972,281.63254,1.0,0.0,0.1936986,0.21902382,0.22347401,0.27724877
1850,-113.189,59.128,2021-08-02,08,N,2.2790883,-0.1631841,306.09604,302.03152,294.50925,287.7109,280.63983,6.0,0.0,0.24266484,0.27380514,0.3037011,0.35118464
1851,-113.44,58.878,2021-08-02,08,N,2.0695453,1.0619497,305.87228,301.8417,294.8821,288.47482,282.04382,1.0,0.0,0.15021193,0.18671256,0.17271501,0.2125889
1852,-113.189,58.878,2021-08-02,08,N,2.4546175,0.80312014,306.0612,301.89023,294.5182,287.84732,280.66473,1.0,0.0,0.25387678,0.29013246,0.29852048,0.33670875
1853,-113.44,58.627,2021-08-02,08,N,2.193429,1.2254267,305.6208,301.36972,294.42807,288.1257,281.26187,1.0,0.0,0.22800761,0.26446444,0.24303496,0.27223235
1854,-113.189,58.627,2021-08-02,08,N,2.467723,0.99325347,305.7751,301.41528,294.02063,287.42834,279.77667,1.0,0.0,0.34285796,0.37740546,0.375161,0.40043986
1855,-110.678,55.429,2021-08-03,08,D,-0.49357796,-0.67100143,292.4288,291.42163,292.45062,285.8156,276.10767,6.0,1.7775019e-05,0.46985322,0.5169404,0.56407017,0.62915266
1856,-110.4275,55.429,2021-08-03,08,D,-0.67899245,-0.43446234,292.7348,291.11572,292.32745,286.02942,276.6159,6.0,4.796031e-06,0.45031676,0.50144905,0.5425604,0.6044084
1857,-110.177,55.429,2021-08-03,08,D,-0.96597004,-0.26193753,292.43982,290.77698,292.20215,286.36075,277.20135,6.0,-3.637979e-12,0.40361094,0.44879156,0.48229116,0.53721774
1858,-110.678,55.179,2021-08-03,08,D,-1.1080794,0.10115534,291.65018,291.34634,292.34982,285.5847,275.74237,6.0,5.0069633e-05,0.4769308,0.52038646,0.5671793,0.62696505
1859,-110.4275,55.179,2021-08-03,08,D,-1.2243866,0.30742884,291.91022,291.23462,292.30127,285.895,276.26154,6.0,6.102149e-06,0.431897,0.4726807,0.51083344,0.5660592
1860,-110.177,55.179,2021-08-03,08,D,-1.396077,0.35719684,291.7077,290.91763,292.20026,286.10364,276.6794,6.0,1.2852943e-06,0.42014435,0.45525524,0.48501554,0.5335924
1861,-110.678,54.928,2021-08-03,08,D,-1.6143644,-0.30787718,291.903,291.74692,292.65186,286.20117,276.6571,6.0,7.180683e-05,0.38949507,0.42989197,0.47361994,0.5341558
1862,-110.4275,54.928,2021-08-03,08,D,-1.7718903,-0.07124396,292.23026,291.69098,292.62332,286.64743,277.35413,6.0,1.6516018e-05,0.3187135,0.35651106,0.38826454,0.4421367
1863,-110.177,54.928,2021-08-03,08,D,-2.012804,0.31248096,292.37143,291.50278,292.5386,287.02158,278.0782,3.0,1.6918129e-06,0.27914256,0.31396174,0.3420397,0.389418
1864,-116.721,59.58,2021-08-03,08,N,-1.2836211,-1.5863237,296.48117,295.8344,292.52283,285.7638,276.60095,5.0,6.3971085e-05,0.5075818,0.5227072,0.55005527,0.53630036
1865,-116.4705,59.58,2021-08-03,08,N,-1.2933245,-1.5279315,296.1873,295.7012,292.51578,285.69366,276.7121,5.0,5.8157868e-05,0.5096853,0.5254131,0.5521117,0.5493768
1866,-116.22,59.58,2021-08-03,08,N,-1.3088236,-1.4439445,295.84448,295.5813,292.61075,285.7467,276.9575,5.0,5.686558e-05,0.5193998,0.5300139,0.5608725,0.5679937
1867,-116.721,59.329,2021-08-03,08,N,-0.7736639,-0.89138937,295.80124,295.34946,292.31604,285.57477,276.62927,5.0,6.912089e-05,0.51697147,0.5196615,0.5606599,0.5499835
1868,-116.4705,59.329,2021-08-03,08,N,-0.66204983,-0.806339,295.57843,295.16006,292.1518,285.33594,276.5056,5.0,6.55163e-05,0.51528364,0.5217985,0.56377393,0.5643981
1869,-116.22,59.329,2021-08-03,08,N,-0.6471262,-0.7567949,295.20844,294.98044,291.87723,284.76178,276.02383,6.0,7.950929e-05,0.5455256,0.56022984,0.60017085,0.59871835
1870,-119.866,51.268,2021-08-04,08,D,0.90533483,-0.024361014,286.42096,286.39545,292.16113,290.4647,285.29382,2.0,0.0,0.21096106,0.20535962,0.25031495,0.334038
1871,-119.6155,51.268,2021-08-04,08,D,-0.07392722,-0.19011785,288.11307,286.3632,292.1058,290.5235,285.34964,2.0,0.0,0.20421018,0.20932326,0.26641133,0.33591378
1872,-119.365,51.268,2021-08-04,08,D,-0.672915,-0.39257967,287.85974,285.9388,291.3994,289.94815,284.68512,2.0,0.0,0.23024714,0.22676277,0.29021752,0.34111422
1873,-119.866,51.017,2021-08-04,08,D,1.0427834,-0.36040652,287.03247,286.5992,292.13477,290.44394,284.9645,2.0,0.0,0.21223958,0.19634724,0.23492062,0.31236666
1874,-119.6155,51.017,2021-08-04,08,D,0.5713217,-0.27784732,289.09875,286.82315,292.52582,290.98367,285.70673,2.0,0.0,0.20061626,0.19970332,0.241828,0.3247026
1875,-119.365,51.017,2021-08-04,08,D,0.04920049,-0.3979267,290.35797,287.02017,292.7675,291.35425,286.1406,2.0,0.0,0.19367564,0.19819863,0.246544,0.33697492
1876,-109.48,51.384,2021-08-04,08,N,0.64342123,-3.3351562,301.01334,303.09872,297.22415,293.6954,285.64893,2.0,0.0,0.21030112,0.21026629,0.25297368,0.24836494
1877,-109.229,51.384,2021-08-04,08,N,0.711717,-3.5333843,300.7077,302.11328,296.5505,292.9793,284.61896,4.0,0.0,0.27928108,0.29203713,0.34273028,0.3210925
1878,-109.48,51.134,2021-08-04,08,N,0.8230126,-3.254774,301.11774,302.84644,297.19974,293.77887,285.74445,2.0,0.0,0.24346831,0.24469292,0.2946395,0.2759484
1879,-109.229,51.134,2021-08-04,08,N,0.9621347,-3.4430454,300.9481,302.62054,297.11038,293.7711,285.69864,4.0,0.0,0.25575262,0.25622055,0.30161595,0.2826891
1880,-109.48,50.883,2021-08-04,08,N,1.1161965,-3.3006897,301.35413,303.47623,297.55124,294.08096,286.1607,4.0,0.0,0.22206856,0.22626008,0.2733493,0.26158378
1881,-109.229,50.883,2021-08-04,08,N,1.3094369,-3.5193927,301.4937,304.61725,298.02094,294.3821,286.6986,2.0,0.0,0.17375892,0.1590606,0.19400287,0.19552791
1882,-120.468,51.565,2021-08-05,08,D,-1.190033,1.0270574,286.69476,286.84122,291.438,289.3964,284.2227,2.0,0.0,0.19617611,0.22198929,0.27955967,0.3469714
1883,-120.2175,51.565,2021-08-05,08,D,-0.7312879,0.70076,286.9718,286.7727,291.4246,289.50247,284.3052,2.0,0.0,0.2033734,0.22479016,0.28163007,0.34653902
1884,-119.967,51.565,2021-08-05,08,D,-0.2745999,-0.35463095,288.19604,286.74854,291.49326,289.65335,284.4124,2.0,0.0,0.21007447,0.22800142,0.28206772,0.34401485
1885,-120.468,51.314,2021-08-05,08,D,-0.67218566,1.3338761,287.21088,287.01184,291.32257,289.3094,284.24326,2.0,0.0,0.21322018,0.22851914,0.27500293,0.3426661
1886,-120.2175,51.314,2021-08-05,08,D,-0.09458381,1.18209,287.2887,287.13055,291.68918,289.84085,284.74783,2.0,0.0,0.20914987,0.21849781,0.26401645,0.3402265
1887,-119.967,51.314,2021-08-05,08,D,0.45391843,0.71835804,287.3826,287.2622,292.0932,290.32547,285.12936,2.0,0.0,0.20769079,0.20853776,0.24973245,0.3342589
1888,-120.286,51.229,2021-08-05,08,N,0.28744927,2.7243855,300.33118,298.40894,292.52942,289.6861,284.70105,2.0,0.0,0.2077865,0.2206003,0.26524395,0.33763403
1889,-120.0355,51.229,2021-08-05,08,N,-0.22560316,2.2410443,301.78677,299.41638,293.19208,290.37195,285.2715,2.0,0.0,0.19917746,0.20330927,0.24458876,0.33132398
1890,-119.785,51.229,2021-08-05,08,N,-0.3910063,1.9914958,302.28943,299.802,293.49667,290.71213,285.64478,2.0,0.0,0.18751615,0.20546922,0.25307316,0.33293492
1891,-120.286,50.979,2021-08-05,08,N,0.85679,2.744093,300.8793,299.16235,293.04755,290.40134,285.26483,2.0,0.0,0.19231412,0.19816074,0.25405204,0.3060033
1892,-120.0355,50.979,2021-08-05,08,N,0.9757577,2.348401,301.4956,299.31824,293.0266,290.2193,284.77155,2.0,0.0,0.19820008,0.19313279,0.23406467,0.30037344
1893,-119.785,50.979,2021-08-05,08,N,0.31927162,1.9784622,302.4538,299.96326,293.55658,290.8219,285.56702,2.0,0.0,0.18721005,0.19612055,0.23517111,0.31093928
1894,-120.286,50.728,2021-08-05,08,N,1.1897597,1.321497,303.4106,302.7578,295.54016,292.73553,287.31598,2.0,0.0,0.16330713,0.16720599,0.19728893,0.2381353
1895,-120.0355,50.728,2021-08-05,08,N,1.7903903,1.0391291,303.18732,301.06738,294.278,291.57928,286.33456,2.0,0.0,0.16968179,0.18935959,0.21886493,0.25931406
1896,-119.785,50.728,2021-08-05,08,N,0.9805843,1.0289745,303.43896,301.0367,294.25024,291.5475,286.31146,2.0,0.0,0.17038563,0.19272132,0.22650214,0.29285938
1897,-106.981,57.16,2021-08-06,08,D,-2.7995872,1.359626,284.60782,283.8945,287.61633,287.81836,282.52344,1.0,0.0,0.19130746,0.17935126,0.15510456,0.22989878
1898,-106.7305,57.16,2021-08-06,08,D,-3.0088818,1.4858654,284.31552,283.99826,288.02872,287.91895,282.39215,1.0,0.0,0.13699384,0.14947318,0.14349876,0.22168578
1899,-106.48,57.16,2021-08-06,08,D,-3.2513552,1.547062,284.48984,285.06525,288.82428,288.66562,283.8003,1.0,0.0,0.097014844,0.12079376,0.12742752,0.19232595
1900,-106.981,56.91,2021-08-06,08,D,-2.6743135,1.07556,284.0329,284.08737,287.57773,287.3166,281.46265,1.0,0.0,0.2265438,0.18265526,0.14119732,0.23104155
1901,-106.7305,56.91,2021-08-06,08,D,-2.7833502,1.0456582,283.90063,284.0006,287.70322,287.45963,281.718,1.0,0.0,0.19954924,0.1685746,0.14289781,0.22904825
1902,-106.48,56.91,2021-08-06,08,D,-2.8962965,0.90542966,283.8941,283.90155,287.71368,287.67096,282.26657,1.0,0.0,0.18601112,0.17115714,0.15514177,0.2291341
1903,-106.981,56.659,2021-08-06,08,D,-2.6889744,0.9039109,284.15237,284.41565,287.7595,287.1707,280.9027,1.0,0.0,0.24572319,0.19525093,0.13842729,0.23156695
1904,-106.7305,56.659,2021-08-06,08,D,-2.6821413,0.77236295,284.1579,284.29535,287.74155,287.38364,281.50696,1.0,0.0,0.23864324,0.1846981,0.14427184,0.23103485
1905,-106.48,56.659,2021-08-06,08,D,-2.7033622,0.63394564,284.13412,284.1541,287.69888,287.49188,281.84033,1.0,0.0,0.2331109,0.18505259,0.15304501,0.23222387
1906,-118.395,51.626,2021-08-06,08,N,0.8203225,-0.44128227,287.18906,289.23907,288.44495,287.5179,282.75497,1.0,0.00079809217,0.2160306,0.16763297,0.22044042,0.2917685
1907,-118.1445,51.626,2021-08-06,08,N,1.1422553,-0.6610146,286.6942,289.79736,288.6029,287.4187,282.57758,1.0,0.0015355129,0.21508424,0.16558154,0.21785396,0.30055535
1908,-117.894,51.626,2021-08-06,08,N,1.3247353,-0.66945845,286.7498,290.73904,288.9498,287.63586,282.95676,1.0,0.0022700892,0.18015945,0.13591284,0.18198651,0.27448887
1909,-118.395,51.376,2021-08-06,08,N,1.1734426,-0.3486877,288.78333,290.93814,289.5378,288.39337,283.5201,2.0,0.0011049524,0.20469911,0.1794888,0.2445151,0.30106282
1910,-118.1445,51.376,2021-08-06,08,N,1.2932242,-0.13092242,288.48904,290.8363,288.86844,287.5861,282.72986,2.0,0.00087791635,0.17737572,0.16901211,0.23114625,0.30242118
1911,-117.894,51.376,2021-08-06,08,N,1.4470817,-0.09436433,288.52466,291.69553,289.11533,287.70117,282.99362,1.0,0.0015506728,0.14102411,0.14083123,0.1959097,0.2794864
1912,-118.395,51.125,2021-08-06,08,N,1.3702775,0.1726488,291.25208,292.5385,290.49323,289.23035,284.18777,1.0,0.00057831843,0.18036765,0.18308347,0.25688618,0.32004493
1913,-118.1445,51.125,2021-08-06,08,N,1.4786799,0.4278357,290.9855,292.3708,289.7779,288.39978,283.38327,1.0,0.0002871023,0.15180235,0.17055824,0.24207953,0.31950825
1914,-117.894,51.125,2021-08-06,08,N,1.63621,0.9025631,290.31418,292.30322,289.3934,287.9195,282.92853,1.0,0.00029194378,0.1206193,0.14748865,0.21509837,0.31301266
1915,-103.381,58.343,2021-08-07,08,D,-2.4933684,5.820345,289.2918,289.1155,289.16827,288.5505,286.90878,0.0,4.2299353e-06,0.023274992,0.039909277,0.049444225,0.07018172
1916,-103.1305,58.343,2021-08-07,08,D,-2.7553616,5.0738378,289.21417,289.35977,289.4176,288.54587,286.24667,0.0,5.706552e-07,0.038509347,0.059365653,0.07279014,0.100355364
1917,-102.88,58.343,2021-08-07,08,D,-2.8178692,4.3077745,288.84213,288.92017,289.0559,287.85797,284.53128,0.0,5.2152245e-08,0.06381626,0.09005926,0.10627242,0.14818375
1918,-103.381,58.093,2021-08-07,08,D,-2.2231758,5.6155086,289.31754,289.61505,289.67676,289.00977,287.27576,0.0,1.369615e-05,0.03540574,0.048702125,0.060084302,0.07908433
