,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1975,-112.778,60.33,2013-08-12,08,N,-2.3878107,0.35130256,300.2204,296.62415,290.72473,287.20856,282.7402,4.0,0.0,0.32068807,0.3622859,0.35866335,0.3872421
1976,-112.527,60.33,2013-08-12,08,N,-2.2594306,0.38101333,300.3011,296.7976,290.8595,287.25232,282.76465,4.0,0.0,0.3191526,0.3590269,0.35765168,0.39152527
1977,-112.778,60.079,2013-08-12,08,N,-2.4814224,0.4196354,300.61288,297.03625,290.9632,287.5847,283.48108,1.0,0.0,0.20543468,0.24267131,0.2260148,0.25175917
1978,-112.527,60.079,2013-08-12,08,N,-2.3443928,0.46819252,300.7906,297.38983,291.14874,287.62665,283.46692,1.0,0.0,0.18413055,0.21664047,0.18996994,0.22803146
1979,-111.218,60.346,2013-08-13,08,D,-3.085064,1.0734999,283.8086,283.6335,289.05682,287.9032,284.09723,1.0,0.0,0.15375517,0.18408343,0.19199343,0.19437446
1980,-110.967,60.346,2013-08-13,08,D,-3.0320358,1.1879292,283.6916,283.2989,288.7164,287.86475,284.2886,1.0,0.0,0.16150616,0.19054282,0.21464527,0.20788938
1981,-111.218,60.095,2013-08-13,08,D,-3.1293807,0.94145775,284.39175,284.0353,289.21683,287.90753,284.1939,1.0,0.0,0.14883465,0.17847449,0.1805867,0.18726581
1982,-110.967,60.095,2013-08-13,08,D,-3.1516685,1.0377814,284.52484,283.6531,288.80194,287.87622,284.41287,1.0,0.0,0.16702169,0.19405943,0.21452782,0.20973057
1983,-117.361,62.156,2013-08-13,08,N,-2.2945426,2.2575023,300.35654,297.2321,292.1265,289.1827,284.0569,2.0,0.0,0.16949889,0.19381098,0.22890234,0.28178772
1984,-117.1105,62.156,2013-08-13,08,N,-2.633071,2.4152176,300.60428,297.76086,292.3751,289.18356,283.93607,2.0,0.0,0.16537505,0.18836534,0.20614216,0.27465725
1985,-116.86,62.156,2013-08-13,08,N,-2.976573,2.4652061,300.5518,297.906,292.39264,289.08188,283.81177,2.0,0.0,0.16656226,0.19031928,0.20039243,0.27189672
1986,-117.361,61.906,2013-08-13,08,N,-2.100297,2.1900778,300.0701,297.04324,292.24893,289.35367,284.37982,2.0,0.0,0.1842857,0.20001435,0.23432893,0.29145926
1987,-117.1105,61.906,2013-08-13,08,N,-2.451057,2.362494,300.07315,297.23862,292.37955,289.32248,284.33746,2.0,0.0,0.19116528,0.20516399,0.22854191,0.29598844
1988,-116.86,61.906,2013-08-13,08,N,-2.7983823,2.4188185,299.99088,297.38687,292.40594,289.22562,284.2227,2.0,0.0,0.19164513,0.20764783,0.22291544,0.2925107
1989,-117.361,61.655,2013-08-13,08,N,-1.914897,2.0322304,299.38586,296.78543,292.34406,289.42593,284.4547,2.0,0.0,0.19678336,0.20239358,0.22915247,0.2799268
1990,-117.1105,61.655,2013-08-13,08,N,-2.2457302,2.1928594,299.33487,296.9223,292.4387,289.38086,284.4249,2.0,0.0,0.20312434,0.209836,0.22934407,0.28824988
1991,-116.86,61.655,2013-08-13,08,N,-2.5110965,2.1776435,299.1889,296.92166,292.38458,289.2243,284.25888,2.0,0.0,0.199936,0.21048439,0.22381547,0.2891057
1992,-108.323,59.275,2013-08-14,08,D,-1.3107309,3.6460724,292.14612,292.42712,293.51263,292.85657,291.92188,1.0,0.0,0.011292078,0.030764263,0.036944564,0.043777496
1993,-108.072,59.275,2013-08-14,08,D,-1.1956022,2.7388458,290.2291,289.23172,292.40033,290.5922,287.91733,1.0,0.0,0.035865843,0.09130317,0.1084658,0.12891851
1994,-108.323,59.025,2013-08-14,08,D,-0.8775804,3.5469785,289.58987,288.7843,291.72333,289.58167,286.57227,1.0,0.0,0.059363313,0.11701789,0.12953871,0.15719554
1995,-108.072,59.025,2013-08-14,08,D,-0.76333714,3.1242437,288.34976,287.2782,291.30646,288.69064,285.02127,1.0,0.0,0.058897674,0.13293391,0.15075581,0.18890867
1996,-108.323,58.774,2013-08-14,08,D,-0.89640796,3.2957823,287.99817,287.39514,290.75656,288.1725,284.59836,1.0,0.0,0.09847699,0.15025394,0.15655059,0.20370486
1997,-108.072,58.774,2013-08-14,08,D,-0.7848794,3.1722817,287.34326,286.82837,290.65308,288.0089,284.42517,1.0,0.0,0.083796054,0.13855895,0.14541,0.20138891
1998,-112.994,60.982,2013-08-14,08,N,0.44108528,2.001713,296.78748,296.7733,291.94748,287.82468,282.42902,4.0,0.0008201211,0.32413387,0.34859842,0.34509152,0.3775928
1999,-112.7435,60.982,2013-08-14,08,N,-0.17399317,2.1498957,296.4567,296.62247,291.9774,287.8998,282.6182,4.0,0.00067915197,0.31522807,0.32401383,0.33016694,0.3567664
2000,-112.493,60.982,2013-08-14,08,N,-0.28853828,2.208516,296.67847,296.45877,292.01212,288.0734,283.00876,3.0,0.00039787462,0.29880774,0.2939906,0.30915356,0.32899153
2001,-112.994,60.732,2013-08-14,08,N,1.2429861,2.3562126,294.75198,296.39014,291.7064,287.65598,282.51212,4.0,0.0020806303,0.3489389,0.36929643,0.38745403,0.39681688
2002,-112.7435,60.732,2013-08-14,08,N,0.39097533,2.3454447,294.9293,296.45267,291.79645,287.66824,282.51486,4.0,0.0016399131,0.34236863,0.35471284,0.36794016,0.38719827
2003,-112.493,60.732,2013-08-14,08,N,0.5342275,2.2625833,295.915,296.40033,291.87625,287.89243,282.96503,4.0,0.001050958,0.323281,0.32679656,0.34190252,0.36096007
2004,-112.994,60.481,2013-08-14,08,N,1.5667473,1.9630927,293.7635,295.9551,291.7172,287.68503,282.71518,4.0,0.0024599568,0.3428066,0.37144247,0.3715031,0.39294532
2005,-112.7435,60.481,2013-08-14,08,N,1.1018006,2.122691,294.14532,296.21747,291.75647,287.66968,282.70148,4.0,0.0023959856,0.34870592,0.37169027,0.3831467,0.40251264
2006,-112.493,60.481,2013-08-14,08,N,0.7519935,2.1419172,295.55048,296.5138,291.9252,287.7699,282.76117,4.0,0.0016161245,0.3527571,0.37018687,0.38505602,0.40717757
2007,-111.601,59.052,2013-08-15,08,D,1.3291719,1.7089872,287.6155,287.1136,290.8758,288.02368,283.07388,2.0,0.0,0.31063813,0.3064627,0.25185096,0.2816381
2008,-111.3505,59.052,2013-08-15,08,D,1.2037586,1.8969175,287.59955,287.22632,290.9497,288.57086,283.94766,2.0,0.0,0.24577716,0.23532164,0.20050365,0.22315255
2009,-111.1,59.052,2013-08-15,08,D,1.2813562,2.083181,287.58826,287.43857,291.15417,288.9191,284.35846,1.0,0.0,0.20109108,0.18861422,0.18005657,0.19079804
2010,-111.601,58.801,2013-08-15,08,D,1.2755568,1.715227,288.6587,288.20703,291.5252,289.10135,284.80597,2.0,0.0,0.25394094,0.25262985,0.21846329,0.24915908
2011,-111.3505,58.801,2013-08-15,08,D,1.1352253,1.9329239,288.17865,287.6006,291.1937,288.76022,284.2641,1.0,0.0,0.21934976,0.21776414,0.19329706,0.22511187
2012,-111.1,58.801,2013-08-15,08,D,1.3578701,2.2578611,288.1963,287.98578,291.52716,289.03958,284.5462,1.0,0.0,0.14797562,0.15794128,0.14841926,0.17965215
2013,-106.67,59.518,2013-08-15,08,N,2.3165512,0.8283354,296.1814,295.05652,290.9673,287.263,283.0184,1.0,6.614944e-05,0.12673466,0.12486664,0.1432624,0.20777772
2014,-106.4195,59.518,2013-08-15,08,N,2.0729384,0.7188953,296.0496,294.95483,290.97778,287.22324,283.0324,1.0,4.903985e-05,0.1377182,0.1289908,0.14813167,0.21229157
2015,-106.169,59.518,2013-08-15,08,N,1.8461304,0.6109303,295.78625,294.6596,291.0041,287.19547,283.05762,1.0,3.5673896e-05,0.16345617,0.13851786,0.15724975,0.22037
2016,-106.67,59.268,2013-08-15,08,N,2.1931477,0.118344724,296.865,295.97574,291.464,287.77728,283.613,1.0,3.079335e-05,0.123798326,0.107236,0.13001,0.19792813
2017,-106.4195,59.268,2013-08-15,08,N,2.0227687,0.11156339,296.81818,295.9957,291.47232,287.74515,283.60568,1.0,2.4046241e-05,0.12281061,0.10541615,0.13389438,0.20063281
2018,-106.169,59.268,2013-08-15,08,N,1.9324647,0.01763995,297.1434,295.44196,291.3867,287.5928,283.4901,1.0,2.0215683e-05,0.14418554,0.11089771,0.13491063,0.21171865
2019,-106.67,59.017,2013-08-15,08,N,2.0529969,-0.37665457,298.02084,295.823,291.52917,287.7772,283.71573,1.0,2.8322589e-05,0.16430096,0.09685485,0.1239219,0.20882665
2020,-106.4195,59.017,2013-08-15,08,N,1.9648106,-0.35134906,298.19788,295.9196,291.49982,287.69382,283.6634,1.0,2.6057898e-05,0.15007228,0.08769663,0.12330258,0.2089739
2021,-106.169,59.017,2013-08-15,08,N,1.9596995,-0.4270357,298.6819,295.49283,291.41977,287.5069,283.54266,1.0,2.3400687e-05,0.16462445,0.08697939,0.12117321,0.21600375
2022,-106.342,58.193,2013-08-16,08,D,2.371273,0.11935018,285.92838,285.4627,290.81915,287.33112,283.21844,1.0,0.0,0.08951731,0.07789976,0.09846525,0.20502737
2023,-106.0915,58.193,2013-08-16,08,D,2.2002835,0.41111854,286.01923,285.48575,291.1991,287.19577,283.09125,1.0,0.0,0.0784024,0.0622107,0.09407304,0.20621558
2024,-105.841,58.193,2013-08-16,08,D,2.1155677,0.57329285,286.17645,285.54672,291.211,287.32614,283.2964,1.0,0.0,0.080705225,0.063921295,0.10014842,0.21035548
2025,-106.342,57.943,2013-08-16,08,D,2.0095894,0.13703492,285.68845,285.08923,291.41757,287.08508,283.00342,1.0,0.0,0.056084145,0.05533954,0.081505135,0.18103954
2026,-106.0915,57.943,2013-08-16,08,D,1.9982098,0.31808084,285.81558,285.32098,291.2507,287.28262,283.00827,1.0,0.0,0.064183936,0.07203961,0.09476518,0.19728877
2027,-105.841,57.943,2013-08-16,08,D,2.0043194,0.3986858,286.1382,285.57907,291.138,287.45795,283.13873,1.0,0.0,0.07789597,0.08609113,0.09949799,0.2078917
2028,-106.342,57.692,2013-08-16,08,D,1.7221626,-0.39896667,286.2079,285.80228,291.71033,288.065,284.27655,1.0,0.0,0.038222026,0.0645183,0.07464486,0.1670872
2029,-106.0915,57.692,2013-08-16,08,D,1.7083855,-0.3343996,286.2029,285.83032,291.26678,288.0296,284.21085,1.0,0.0,0.044795476,0.0824242,0.088150345,0.18742305
2030,-105.841,57.692,2013-08-16,08,D,1.7385696,-0.36361206,286.22067,285.3566,290.85794,287.4962,283.31168,1.0,0.0,0.07189314,0.10370037,0.10118562,0.21363032
2031,-121.994,61.373,2013-08-16,08,N,-1.0506793,-0.365687,297.0699,294.24576,290.4457,288.10196,282.0914,5.0,2.9548246e-05,0.351559,0.334628,0.38506177,0.43711063
2032,-121.7435,61.373,2013-08-16,08,N,-1.1712402,-0.49238616,296.86102,294.19705,290.43002,288.18378,282.34927,5.0,4.1575724e-05,0.37480417,0.34371734,0.38946024,0.43561313
2033,-121.493,61.373,2013-08-16,08,N,-1.3154777,-0.6147362,296.93558,294.38196,290.66418,288.7425,283.72437,5.0,4.0214334e-05,0.3340429,0.30019146,0.3452065,0.38499475
2034,-121.994,61.123,2013-08-16,08,N,-0.81593037,-0.5945672,296.09497,293.45435,289.87527,287.76233,281.78806,5.0,0.00024189953,0.44770992,0.41546538,0.45416167,0.5024256
2035,-121.7435,61.123,2013-08-16,08,N,-1.097777,-0.64259464,296.18042,293.5459,289.8452,287.75122,281.89554,5.0,8.454791e-05,0.45369485,0.4192468,0.45789003,0.50142205
2036,-121.493,61.123,2013-08-16,08,N,-1.4834725,-0.8034922,296.19247,293.60535,289.79236,287.6872,281.86743,5.0,7.04251e-05,0.44678277,0.4117476,0.4526248,0.49979317
2037,-121.994,60.872,2013-08-16,08,N,-0.7217216,-0.69187135,294.36536,292.21527,288.91006,286.72626,280.55463,5.0,0.00080533244,0.55181634,0.50860745,0.50911665,0.5571635
2038,-121.7435,60.872,2013-08-16,08,N,-1.1634959,-0.48070166,295.02957,292.61853,288.95328,286.71033,280.62997,5.0,0.00025802298,0.5312463,0.5050487,0.51476216,0.55597335
2039,-121.493,60.872,2013-08-16,08,N,-1.6028099,-0.47890455,295.34827,292.91394,289.06586,286.8106,280.73227,5.0,9.342647e-05,0.49700826,0.48040438,0.50323045,0.55354846
2040,-107.456,60.727,2013-08-17,08,D,-3.2819502,0.45465338,285.95096,286.48016,289.5418,287.60016,282.00604,1.0,3.321904e-06,0.10877539,0.1356911,0.17255019,0.21985634
2041,-107.2055,60.727,2013-08-17,08,D,-3.1720445,0.3473874,285.81757,286.24866,289.33456,287.39758,281.96194,1.0,2.5355257e-06,0.11654531,0.13867983,0.17287992,0.21765131
2042,-106.955,60.727,2013-08-17,08,D,-3.0664291,0.24076921,285.65814,286.11343,289.34775,287.64407,282.65125,1.0,1.5692822e-06,0.121621884,0.14476405,0.17511547,0.22379798
2043,-107.456,60.477,2013-08-17,08,D,-3.270691,0.38204002,286.18723,286.9021,289.56345,287.8375,282.7563,1.0,4.2994954e-05,0.14658129,0.1374918,0.16630761,0.2057813
2044,-107.2055,60.477,2013-08-17,08,D,-3.2758806,0.29070115,286.21637,286.83896,289.67776,288.07623,283.38385,1.0,1.9045036e-05,0.14024574,0.14432582,0.1695656,0.21338023
2045,-106.955,60.477,2013-08-17,08,D,-3.1822875,0.11789571,286.1037,286.73502,289.6735,288.07068,283.42398,1.0,1.3488856e-05,0.13443273,0.14529753,0.17131765,0.21598007
2046,-107.456,60.226,2013-08-17,08,D,-3.2497883,0.070451304,286.40686,287.32962,289.92218,288.11676,283.01956,1.0,7.344317e-05,0.13665842,0.123363584,0.14485252,0.18220252
2047,-107.2055,60.226,2013-08-17,08,D,-3.316771,-0.020611197,286.39355,287.29266,290.0573,288.29004,283.4907,1.0,4.734799e-05,0.10890942,0.124702334,0.14565513,0.18680301
2048,-106.955,60.226,2013-08-17,08,D,-3.3215637,-0.1113714,286.44867,287.37036,290.09167,288.19385,283.31097,1.0,3.152944e-05,0.099862695,0.1224327,0.14696525,0.18962881
2049,-108.449,57.152,2013-08-17,08,N,2.598343,2.0453053,298.91235,295.3045,291.3138,288.65292,284.68317,1.0,9.862924e-07,0.18944144,0.175753,0.1830266,0.2154515
2050,-108.198,57.152,2013-08-17,08,N,2.610303,1.8799461,298.74338,295.46167,291.34058,288.65164,284.63034,1.0,4.3888494e-06,0.15364231,0.15655792,0.17411137,0.21141088
2051,-108.449,56.901,2013-08-17,08,N,2.798442,1.879441,298.6225,295.5797,291.6309,288.8085,284.79892,1.0,1.3685087e-06,0.17239946,0.16733396,0.18452787,0.21526481
2052,-108.198,56.901,2013-08-17,08,N,2.8325844,1.7739658,298.32178,295.6101,291.5734,288.76895,284.7658,1.0,5.1819006e-06,0.14905334,0.15796357,0.17686312,0.21654046
2053,-114.801,58.819,2013-08-18,08,D,2.1098537,0.94616896,283.53207,283.04425,287.34412,284.51062,277.56372,6.0,0.0,0.5998014,0.5716331,0.5581,0.5653841
2054,-114.5505,58.819,2013-08-18,08,D,2.1048875,1.1810627,284.05704,283.4207,287.919,285.0714,278.42334,6.0,0.0,0.57570297,0.5520032,0.5438762,0.5493249
2055,-114.3,58.819,2013-08-18,08,D,1.8567019,1.3288431,284.3206,283.83136,288.37936,286.25043,280.69034,6.0,0.0,0.45165867,0.4255042,0.4129342,0.4260165
2056,-114.801,58.568,2013-08-18,08,D,1.8875054,1.1765435,284.04373,283.5607,288.4984,286.07672,279.97318,5.0,0.0,0.55041325,0.521146,0.4966503,0.4988337
2057,-114.5505,58.568,2013-08-18,08,D,1.9158072,1.4913704,284.61508,284.0043,289.0896,286.6205,280.73447,5.0,0.0,0.5245575,0.50165975,0.48264584,0.48207244
2058,-114.3,58.568,2013-08-18,08,D,1.7030315,1.9203663,284.9569,284.51306,289.48364,287.50604,282.16907,5.0,0.0,0.39489114,0.37553477,0.3584578,0.36534518
2059,-120.739,61.81,2013-08-18,08,N,2.473943,1.129735,294.71652,293.33896,290.10065,288.96378,284.35944,2.0,4.3945674e-05,0.24601193,0.22947387,0.27536285,0.319007
2060,-120.4885,61.81,2013-08-18,08,N,2.4611547,1.3222121,294.34546,292.8977,289.7441,288.64963,284.04736,2.0,3.6491474e-05,0.25486016,0.2438305,0.28409332,0.3273452
2061,-120.238,61.81,2013-08-18,08,N,2.4106035,1.484812,294.08612,292.5725,289.50433,288.41678,283.83447,2.0,1.7940027e-05,0.2595146,0.25437576,0.2900842,0.33090562
2062,-120.739,61.56,2013-08-18,08,N,2.7426777,0.7296506,296.3277,294.3995,290.63275,289.37924,285.08527,2.0,7.2196945e-06,0.24053961,0.22502881,0.28175214,0.31487387
2063,-120.4885,61.56,2013-08-18,08,N,2.7010865,0.89161193,296.33557,294.34424,290.6178,289.3443,285.02725,2.0,4.369833e-06,0.24097924,0.23098391,0.28459173,0.31972378
2064,-120.238,61.56,2013-08-18,08,N,2.6434987,1.0574284,296.12857,294.07748,290.44626,289.1851,284.88342,2.0,2.2064214e-06,0.24518774,0.24287888,0.29098645,0.32268316
2065,-120.739,61.309,2013-08-18,08,N,2.9913836,0.72385633,296.5163,294.36673,290.40503,289.04913,284.93756,2.0,1.2564669e-06,0.27491957,0.25299513,0.2990321,0.32331285
2066,-120.4885,61.309,2013-08-18,08,N,2.9557123,0.91438264,296.84756,294.60767,290.58212,289.17657,285.05917,2.0,6.8876216e-07,0.25584227,0.24525188,0.29459426,0.32380262
2067,-120.238,61.309,2013-08-18,08,N,2.959718,1.0821499,297.0705,294.7871,290.71918,289.295,285.17993,2.0,2.2846143e-07,0.24220842,0.23856774,0.28531447,0.3186572
2068,-97.951,52.969,2013-08-19,08,D,-0.57205325,7.8297377,296.59332,296.77255,296.77264,296.77393,296.77414,0.0,0.0,6.2063336e-06,-1.296401e-06,-2.9951334e-06,1.4901161e-08
2069,-97.7005,52.969,2013-08-19,08,D,-1.1513953,6.588401,295.97382,295.91284,296.09424,295.76126,295.33038,0.0,0.0,0.03794919,0.037961073,0.038104057,0.04124447
2070,-97.45,52.969,2013-08-19,08,D,-1.4823627,4.9441175,293.55286,292.95874,294.1493,291.9049,289.21423,0.0,0.0,0.24661113,0.24624121,0.24791418,0.274292
2071,-97.951,52.719,2013-08-19,08,D,0.09215218,7.5964503,296.57367,296.8029,296.80463,296.80453,296.82834,0.0,0.0,6.2063336e-06,-1.296401e-06,-2.9951334e-06,1.4901161e-08
2072,-97.7005,52.719,2013-08-19,08,D,-0.20197487,6.643839,296.36353,295.99118,296.1772,295.84448,295.45358,0.0,0.0,0.038833506,0.03889294,0.03897039,0.041579314
2073,-97.45,52.719,2013-08-19,08,D,-0.60599864,5.1501045,294.66428,293.52377,294.59778,292.69678,290.41885,0.0,0.0,0.2274496,0.22811487,0.22744389,0.23915008
2074,-97.951,52.468,2013-08-19,08,D,0.37149197,7.02882,295.97852,296.6536,296.8213,296.60742,296.33746,0.0,0.0,0.015476167,0.018222742,0.021030977,0.022116482
2075,-97.7005,52.468,2013-08-19,08,D,0.3776226,7.2584524,296.86884,297.02332,297.02478,297.02502,297.00708,0.0,0.0,6.2063336e-06,-1.296401e-06,-2.9951334e-06,1.4901161e-08
2076,-97.45,52.468,2013-08-19,08,D,0.065529466,5.9464426,296.5089,296.96683,297.2057,296.80798,296.33652,0.0,0.0,0.05160535,0.051909044,0.050508805,0.050703824
2077,-120.532,61.632,2013-08-19,08,N,4.173291,-0.9341099,288.76923,289.85214,289.35364,289.11258,284.90952,2.0,0.0012587205,0.29831633,0.23237348,0.2827118,0.3192705
2078,-120.281,61.632,2013-08-19,08,N,4.389973,-0.61902493,289.29697,290.02563,289.22073,288.97104,284.77975,2.0,0.0012067095,0.30410007,0.24284956,0.28840125,0.32255137
2079,-120.532,61.382,2013-08-19,08,N,4.294895,-0.64682275,290.26575,290.88544,289.78964,289.2603,285.22766,2.0,0.001716634,0.2960321,0.2386352,0.29035947,0.321243
2080,-120.281,61.382,2013-08-19,08,N,4.4076033,-0.36284637,290.86548,291.14542,289.81006,289.24353,285.21326,2.0,0.0016708556,0.29278958,0.24093881,0.289422,0.32106405
2081,-120.532,61.131,2013-08-19,08,N,4.417319,0.33951628,291.05093,290.85577,289.3546,288.60327,284.2946,2.0,0.0006720627,0.33499253,0.28966293,0.3384102,0.3656181
2082,-120.281,61.131,2013-08-19,08,N,4.4445696,0.4747646,291.73383,291.22205,289.5817,288.75073,284.45322,2.0,0.0006767967,0.32512394,0.29088616,0.33601767,0.36433235
2083,-102.599,54.796,2013-08-20,08,D,3.8998163,1.2526879,287.63687,287.57156,291.11377,289.252,284.62183,1.0,0.0,0.13021654,0.13716793,0.1554572,0.20385975
2084,-102.3485,54.796,2013-08-20,08,D,3.9212992,1.2548904,287.7652,287.53067,290.98615,289.1633,284.47162,1.0,0.0,0.14490613,0.15000394,0.17030327,0.20891184
2085,-102.098,54.796,2013-08-20,08,D,3.9285421,1.2423457,287.8016,287.4598,290.88123,289.04297,284.2416,1.0,0.0,0.15209466,0.15394479,0.17658998,0.21034828
2086,-102.599,54.545,2013-08-20,08,D,3.7457762,1.1725624,287.18704,286.99796,290.9316,288.0937,282.7283,6.0,0.0,0.3181247,0.3319311,0.36145085,0.39250797
2087,-102.3485,54.545,2013-08-20,08,D,3.7996552,1.155728,287.44946,287.22855,290.95578,288.5183,283.41705,2.9999847,0.0,0.24433836,0.25679633,0.2889996,0.31965446
2088,-102.098,54.545,2013-08-20,08,D,3.7914195,1.153883,287.59924,287.3364,290.92984,288.7024,283.72537,2.9999847,0.0,0.19831975,0.21301302,0.24596074,0.27839154
2089,-104.395,51.5,2013-08-20,08,N,3.543584,-3.3761873,294.70618,297.01727,292.77386,288.26245,280.75037,2.0,0.0,0.1804784,0.19595611,0.20182973,0.28495944
2090,-104.1445,51.5,2013-08-20,08,N,3.6231449,-3.4008234,294.36667,296.53122,292.5456,288.4278,281.74265,3.0,0.0,0.18630046,0.20458496,0.21061876,0.2915512
2091,-103.894,51.5,2013-08-20,08,N,3.759735,-3.448264,294.35788,296.50272,292.65353,288.8726,283.0601,3.0,0.0,0.18721686,0.20713603,0.21759216,0.29690647
2092,-104.395,51.25,2013-08-20,08,N,3.0552063,-3.5432642,294.80814,296.75198,292.75497,289.16095,283.24487,2.0,0.0,0.20010781,0.2119514,0.21805765,0.29589275
2093,-104.1445,51.25,2013-08-20,08,N,3.0423017,-3.5573473,294.5311,296.0942,292.18164,288.58752,282.48807,3.0,0.0,0.21443804,0.22478746,0.2292968,0.2963329
2094,-103.894,51.25,2013-08-20,08,N,3.1552165,-3.574558,294.44833,295.802,291.90955,288.33704,282.23636,3.0,0.0,0.22102863,0.23189342,0.24027973,0.30004507
2095,-104.395,50.999,2013-08-20,08,N,2.6587558,-3.575762,295.685,297.1166,292.86948,289.29523,283.42444,2.0,0.0,0.1959119,0.2179096,0.2281492,0.30259758
2096,-104.1445,50.999,2013-08-20,08,N,2.6230774,-3.5677602,295.6381,296.4624,292.0371,288.05618,281.02567,3.0,0.0,0.1970226,0.21813555,0.2387324,0.30484244
2097,-103.894,50.999,2013-08-20,08,N,2.6708624,-3.5997057,295.49554,296.0596,291.45688,287.0603,278.93457,3.0,0.0,0.20188184,0.22062193,0.24578363,0.3054887
2098,-108.552,55.297,2013-08-21,08,D,3.6777675,0.32481354,283.62897,284.16733,288.1475,288.73532,284.50565,1.0,0.0,0.21451305,0.23235624,0.26321372,0.26594472
2099,-108.3015,55.297,2013-08-21,08,D,3.7124088,0.3156485,284.19754,284.37338,288.347,289.1839,285.255,1.0,0.0,0.16315766,0.18384448,0.21891348,0.2278475
2100,-108.051,55.297,2013-08-21,08,D,3.6079912,0.35983142,283.95337,284.38104,288.34814,289.1857,285.1104,1.0,0.0,0.16222444,0.17398494,0.21378726,0.22102697
2101,-108.552,55.047,2013-08-21,08,D,3.779303,0.3787266,283.09198,283.9053,287.9571,288.40213,283.94604,1.0,0.0,0.22554067,0.24108994,0.27632853,0.28522226
2102,-108.3015,55.047,2013-08-21,08,D,3.7282243,0.37598354,283.49304,284.12308,288.26358,289.00116,284.85837,1.0,0.0,0.15664552,0.17937161,0.22271526,0.23146313
2103,-108.051,55.047,2013-08-21,08,D,3.6123877,0.42248568,283.36456,284.08472,288.3247,289.05664,284.79788,1.0,0.0,0.14830524,0.16775024,0.21447751,0.22398323
2104,-108.552,54.796,2013-08-21,08,D,3.7916384,0.49436972,282.54193,283.4616,287.52664,287.8535,283.0006,1.0,0.0,0.23144257,0.24759758,0.28386092,0.2912169
2105,-108.3015,54.796,2013-08-21,08,D,3.655903,0.58906335,282.8397,283.61703,287.78333,288.12506,282.9878,1.0,0.0,0.16437814,0.18335588,0.22891352,0.23482794
2106,-108.051,54.796,2013-08-21,08,D,3.4804888,0.7013984,282.74713,283.56735,287.93283,288.2159,282.84723,1.0,0.0,0.14778054,0.16920748,0.21318221,0.21943767
2107,-94.872,53.553,2013-08-21,08,N,4.293587,-2.1641839,288.93915,291.02295,290.67627,286.1857,279.71167,6.0,0.0008142933,0.60854536,0.59641063,0.5592065,0.625301
2108,-94.6215,53.553,2013-08-21,08,N,4.8600917,-2.403955,288.77087,290.91165,290.63367,286.73703,281.3129,6.0,0.0010396013,0.5213771,0.5072664,0.46589842,0.5202003
2109,-94.371,53.553,2013-08-21,08,N,5.076779,-2.5057535,288.52695,290.88776,290.6651,286.71118,281.30972,6.0,0.0011359573,0.5303635,0.5173352,0.46611208,0.51805794
2110,-94.872,53.303,2013-08-21,08,N,4.220229,-2.0806966,289.4411,291.73987,290.73648,286.1088,279.74878,6.0,0.0013118208,0.6239794,0.6069857,0.5826443,0.6343007
2111,-94.6215,53.303,2013-08-21,08,N,4.42325,-2.1118233,288.9465,291.6864,290.73547,286.11304,279.77304,6.0,0.0017977674,0.6380432,0.6095859,0.5806258,0.62787974
2112,-94.371,53.303,2013-08-21,08,N,4.6367793,-2.2056994,288.716,291.68445,290.75372,286.0937,279.76257,6.0,0.0020170554,0.6449165,0.6172153,0.5775262,0.6239521
2113,-94.872,53.052,2013-08-21,08,N,4.975094,-2.3320632,290.48657,292.42667,291.005,287.73813,282.34998,2.0,0.0011711227,0.40274346,0.40057123,0.38157964,0.44363695
2114,-94.6215,53.052,2013-08-21,08,N,5.009401,-2.2463372,290.11115,292.4495,291.01874,287.81186,282.45764,2.0,0.0014742863,0.40025324,0.39301023,0.37367135,0.4343076
2115,-94.371,53.052,2013-08-21,08,N,5.1008596,-2.066514,290.4286,292.5954,290.92703,287.24893,281.56793,6.0,0.001623629,0.48200804,0.47190434,0.44384134,0.5022619
2116,-106.977,56.97,2013-08-22,08,D,1.2628386,3.64184,282.83685,283.25034,287.6046,288.32324,284.66037,1.0,0.0,0.12168619,0.111579664,0.13270603,0.18447417
2117,-106.726,56.97,2013-08-22,08,D,1.403945,3.6334116,282.64392,283.24536,287.66382,288.36276,284.5583,1.0,0.0,0.12037039,0.1147097,0.12769473,0.18505949
2118,-106.977,56.72,2013-08-22,08,D,1.1200241,3.457009,282.39868,282.89896,287.404,288.3051,284.70007,1.0,0.0,0.14169802,0.12056529,0.13802177,0.19484651
2119,-106.726,56.72,2013-08-22,08,D,1.2659303,3.3734293,282.279,282.86133,287.29758,288.22653,284.62317,1.0,0.0,0.14963697,0.13775349,0.1499145,0.20815085
2120,-106.977,56.469,2013-08-22,08,D,1.0552206,3.323345,282.6019,282.72147,287.28394,288.40158,284.9192,1.0,0.0,0.16481829,0.14478284,0.15834105,0.21732745
